ax,ay,az,gx,gy,gz
-7.78,-2.92,-4.59,0.01,-0.04,0.46
-7.93,-2.60,-4.47,-0.01,0.07,0.22
-7.12,-1.57,-4.42,-0.00,0.11,0.22
-7.07,-1.97,-4.51,0.04,0.08,0.28
-7.34,-3.21,-4.54,0.05,0.09,0.20
-7.43,-4.13,-4.70,0.00,0.13,-0.05
-7.65,-3.96,-4.64,-0.07,0.17,-0.31
-7.35,-4.18,-4.51,-0.12,0.18,-0.51
-7.06,-5.18,-4.65,-0.26,0.12,-0.53
-7.07,-5.85,-4.60,-0.50,0.04,-0.45
-7.76,-4.69,-4.65,-0.67,0.03,-0.53
-7.81,-3.40,-4.63,-0.70,0.10,-0.67
-7.25,-3.68,-4.44,-0.67,0.17,-0.87
-7.06,-4.22,-4.33,-0.76,0.14,-0.98
-7.92,-3.06,-4.24,-0.91,0.10,-0.92
-8.60,-0.77,-4.09,-0.88,0.18,-0.94
-8.00,0.06,-4.05,-0.67,0.33,-0.97
-6.73,-1.50,-4.12,-0.53,0.42,-0.93
-5.31,-3.09,-4.02,-0.60,0.42,-0.80
-4.36,-3.27,-3.60,-0.75,0.30,-0.78
-3.51,-2.35,-3.11,-0.86,0.11,-0.82
-4.60,-1.06,-3.06,-0.85,-0.12,-1.18
-6.95,1.09,-3.68,-0.70,-0.14,-1.38
-6.70,0.57,-4.11,-0.50,0.00,-1.22
-4.87,-2.08,-3.97,-0.51,0.04,-0.80
-3.37,-3.43,-3.45,-0.74,-0.11,-0.46
-3.30,-2.11,-3.09,-0.98,-0.41,-0.22
-5.37,0.29,-3.30,-0.99,-0.58,-0.24
-7.51,0.73,-3.71,-0.82,-0.49,-0.35
-8.66,-0.44,-4.08,-0.71,-0.20,-0.35
-5.81,-1.92,-3.34,-0.74,-0.01,-0.32
-3.64,-1.41,-2.56,-0.82,-0.22,-0.50
-5.30,1.62,-2.73,-0.80,-0.55,-0.43
-7.61,2.51,-3.27,-0.62,-0.75,-0.07
-8.82,1.81,-3.72,-0.46,-0.73,0.22
-9.12,1.18,-3.86,-0.27,-0.63,0.05
-9.58,1.81,-3.85,-0.03,-0.46,-0.33
-7.44,1.92,-3.67,0.21,-0.44,-0.29
-6.79,0.22,-3.69,0.31,-0.67,-0.11
-10.29,-0.66,-4.35,0.27,-0.81,0.22
-12.63,-0.71,-4.57,0.22,-0.61,0.42
-11.30,0.03,-4.30,0.28,-0.28,0.43
-7.53,0.68,-3.69,0.44,-0.21,0.22
-8.18,0.04,-3.72,0.49,-0.39,0.37
-9.85,-0.14,-3.93,0.45,-0.49,0.76
-11.39,0.28,-4.12,0.50,-0.41,0.83
-10.96,0.79,-3.82,0.63,-0.26,0.73
-10.27,1.26,-3.68,0.83,-0.19,0.67
-9.83,0.34,-3.70,0.96,-0.20,0.83
-10.14,-0.54,-3.80,0.99,-0.27,0.92
-10.82,-0.59,-4.02,1.01,-0.30,0.87
-12.05,-0.49,-4.28,1.08,-0.29,0.78
-12.44,-0.93,-4.25,1.10,-0.23,0.88
-12.11,-1.75,-4.26,1.01,-0.23,1.29
-12.21,-1.64,-4.20,0.97,-0.22,1.38
-12.96,-1.53,-3.90,1.08,-0.08,1.21
-12.34,-2.04,-3.70,1.28,0.16,0.85
-10.82,-4.70,-4.02,1.28,0.22,0.82
-10.56,-6.04,-4.27,1.06,0.13,1.07
-11.60,-6.10,-4.33,0.86,0.13,0.96
-11.96,-5.88,-4.20,0.71,0.25,0.73
-11.07,-5.95,-3.91,0.54,0.33,0.57
-10.35,-4.87,-3.72,0.36,0.27,0.54
-11.73,-3.56,-3.72,0.28,0.21,0.66
-13.08,-3.13,-3.73,0.28,0.32,0.73
-12.90,-3.18,-3.61,0.31,0.54,0.69
-10.59,-3.84,-3.35,0.32,0.68,0.57
-8.46,-4.04,-3.08,0.28,0.64,0.42
-7.48,-4.02,-3.05,0.24,0.48,0.30
-8.61,-4.53,-3.47,0.12,0.36,0.29
-9.67,-4.03,-3.45,-0.03,0.42,0.49
-8.64,-3.91,-3.12,-0.09,0.61,0.34
-6.79,-3.41,-2.83,-0.10,0.70,-0.08
-5.30,-2.79,-2.52,-0.10,0.66,-0.32
-4.49,-2.80,-2.41,-0.13,0.49,-0.30
-4.77,-3.13,-2.69,-0.26,0.27,-0.13
-6.11,-3.34,-2.97,-0.43,0.15,0.10
-6.70,-3.01,-2.97,-0.58,0.17,-0.04
-7.00,-1.89,-2.91,-0.66,0.21,-0.37
-7.37,-0.05,-3.08,-0.68,0.25,-0.37
-7.03,0.72,-3.33,-0.59,0.30,-0.14
-5.35,0.40,-3.15,-0.47,0.31,-0.07
-4.41,-0.54,-3.15,-0.34,0.19,-0.37
-5.34,-0.93,-3.62,-0.28,0.09,-0.64
-5.70,-1.00,-3.75,-0.25,0.08,-0.75
-5.34,-0.74,-3.64,-0.20,0.07,-0.91
-5.50,-0.92,-3.68,-0.15,0.02,-0.98
-6.20,-1.47,-3.83,-0.14,-0.01,-1.00
-6.70,-1.59,-4.11,-0.22,0.02,-0.88
-6.66,-1.21,-4.12,-0.30,0.08,-0.73
-5.65,-0.77,-3.80,-0.34,0.09,-0.66
-5.83,-0.74,-3.82,-0.35,0.07,-0.66
-5.88,-0.81,-3.79,-0.39,0.05,-0.64
-5.55,-0.48,-3.55,-0.42,-0.00,-0.55
-5.87,0.04,-3.67,-0.42,-0.09,-0.50
-6.33,0.03,-3.78,-0.40,-0.17,-0.43
-7.27,-0.25,-3.93,-0.39,-0.24,-0.45
-8.30,0.37,-4.27,-0.37,-0.22,-0.38
-8.54,0.23,-4.39,-0.32,-0.16,-0.25
-8.38,-0.09,-4.58,-0.26,-0.09,-0.13
