ax,ay,az,gx,gy,gz
-4.73,-4.98,-4.88,-0.82,-0.23,0.75
-3.62,-3.96,-4.29,-0.96,-0.29,0.48
-3.39,-2.91,-3.60,-1.04,-0.44,0.18
-3.93,-1.84,-2.99,-1.09,-0.62,0.05
-4.45,-0.30,-2.83,-1.05,-0.78,-0.10
-6.03,0.32,-2.84,-0.93,-0.93,-0.14
-8.10,0.11,-3.02,-0.82,-0.94,-0.15
-8.87,-0.13,-3.10,-0.77,-0.81,-0.15
-8.00,-0.29,-2.72,-0.74,-0.71,-0.12
-6.92,-0.31,-2.36,-0.72,-0.72,-0.20
-7.09,-0.20,-2.22,-0.71,-0.80,-0.31
-7.98,0.26,-2.17,-0.67,-0.85,-0.45
-8.63,0.75,-2.06,-0.59,-0.81,-0.56
-8.45,1.38,-1.77,-0.47,-0.82,-0.55
-8.49,1.72,-2.00,-0.35,-0.87,-0.31
-8.23,1.73,-1.87,-0.23,-0.94,-0.03
-8.28,1.19,-1.70,-0.10,-1.02,0.11
-8.87,0.61,-1.64,0.00,-1.05,0.08
-9.59,0.54,-1.66,0.05,-1.02,0.06
-10.38,0.79,-1.38,0.10,-0.95,0.11
-11.04,1.12,-1.36,0.21,-0.83,0.03
-11.17,0.62,-1.20,0.35,-0.67,-0.10
-11.21,-0.38,-1.20,0.42,-0.57,-0.15
-11.43,-0.67,-1.41,0.38,-0.49,-0.00
-11.51,-1.15,-1.73,0.30,-0.41,0.35
-11.07,-2.13,-1.64,0.16,-0.31,0.62
-9.61,-1.84,-0.85,0.03,-0.21,0.52
-8.57,-0.53,-0.23,0.06,-0.19,-0.01
-8.78,1.10,-0.02,0.24,-0.21,-0.55
-9.84,1.54,-0.48,0.49,-0.25,-0.54
-10.70,-0.31,-0.96,0.62,-0.22,-0.16
-10.37,-1.69,-0.89,0.57,-0.17,0.15
-9.22,-1.27,-0.26,0.48,-0.15,0.22
-8.89,-0.21,0.45,0.48,-0.23,0.12
-9.82,0.76,0.03,0.60,-0.29,-0.03
-10.42,0.19,-0.58,0.75,-0.23,-0.06
-9.03,-1.71,-0.87,0.80,-0.16,0.07
-8.49,-2.86,-1.12,0.71,-0.18,0.06
-9.28,-3.62,-1.09,0.55,-0.13,0.07
-9.72,-2.88,-0.49,0.33,-0.06,0.10
-11.15,-0.57,0.04,0.26,0.06,0.01
-12.23,1.37,0.23,0.40,0.27,-0.01
-11.74,1.61,0.34,0.68,0.48,0.00
-10.31,-0.40,0.27,0.92,0.56,0.04
-10.35,-2.65,-0.34,0.93,0.53,0.13
-11.96,-2.99,-0.86,0.84,0.58,0.15
-12.18,-2.36,-1.22,0.83,0.78,0.05
-10.68,-3.35,-1.40,0.87,0.94,-0.01
-9.28,-4.24,-1.50,0.77,0.96,-0.03
-9.26,-3.63,-1.51,0.63,0.89,0.07
-10.24,-2.39,-1.42,0.61,0.89,0.12
-10.09,-2.65,-1.64,0.68,0.97,0.10
-9.03,-3.39,-1.68,0.63,1.00,0.33
-7.78,-3.29,-1.57,0.54,0.90,0.59
-8.55,-3.28,-1.78,0.52,0.86,0.43
-9.16,-3.51,-2.38,0.55,0.96,0.03
-8.28,-4.85,-2.67,0.51,1.07,-0.19
-7.33,-5.48,-2.89,0.35,1.05,-0.27
-7.29,-5.44,-3.25,0.16,0.97,-0.19
-7.28,-5.45,-3.39,-0.03,0.91,-0.01
-7.00,-5.48,-3.34,-0.20,0.87,0.01
-6.89,-4.99,-3.41,-0.36,0.82,-0.03
-7.07,-3.93,-3.52,-0.48,0.79,-0.06
-7.16,-3.26,-3.52,-0.52,0.78,-0.07
-6.76,-2.94,-3.45,-0.56,0.75,0.04
-5.99,-2.25,-3.25,-0.57,0.69,0.06
-5.46,-1.99,-3.21,-0.53,0.58,0.06
-5.14,-2.14,-3.37,-0.48,0.48,-0.02
-5.72,-3.08,-3.83,-0.48,0.39,-0.08
-5.53,-3.87,-4.04,-0.60,0.36,-0.07
-5.22,-3.85,-4.07,-0.75,0.31,-0.09
-4.58,-3.18,-3.72,-0.88,0.25,-0.11
-4.18,-2.31,-3.23,-0.94,0.11,-0.14
-4.60,-1.55,-3.20,-0.95,-0.05,-0.11
-6.33,-1.55,-3.51,-0.98,-0.15,0.07
-6.53,-0.59,-3.42,-1.03,-0.13,0.21
-5.49,0.09,-3.15,-0.97,-0.16,0.18
-5.39,0.55,-3.12,-0.88,-0.26,0.04
