ax,ay,az,gx,gy,gz
-8.07,-3.73,-5.08,-0.58,0.11,0.14
-6.97,-2.94,-4.41,-0.64,0.22,-0.06
-5.13,-1.82,-4.05,-0.58,0.20,-0.50
-4.25,-1.14,-3.94,-0.47,0.00,-0.74
-5.55,-1.43,-4.14,-0.44,-0.21,-0.63
-7.20,-0.95,-4.35,-0.45,-0.30,-0.40
-8.34,-0.51,-4.47,-0.43,-0.22,-0.20
-6.83,-0.04,-4.12,-0.31,-0.07,-0.30
-4.73,-1.26,-3.73,-0.14,-0.06,-0.82
-4.44,-2.49,-3.73,-0.08,-0.18,-1.42
-5.53,-2.88,-3.93,-0.17,-0.34,-1.49
-7.63,-3.07,-4.09,-0.38,-0.44,-0.97
-8.49,-2.00,-4.34,-0.52,-0.34,-0.48
-7.35,-1.90,-3.77,-0.50,-0.21,-0.48
-6.17,-2.14,-3.55,-0.40,-0.15,-0.90
-5.73,-2.47,-3.31,-0.35,-0.21,-1.17
-6.05,-2.90,-3.31,-0.43,-0.38,-0.94
-6.81,-3.01,-3.45,-0.56,-0.52,-0.50
-6.82,-3.51,-3.34,-0.67,-0.59,-0.32
-7.57,-2.81,-3.28,-0.73,-0.60,-0.63
-8.80,-1.33,-3.18,-0.64,-0.51,-0.97
-9.56,-0.45,-3.33,-0.47,-0.35,-1.16
-8.93,-1.40,-3.38,-0.39,-0.23,-0.79
-7.02,-2.59,-3.11,-0.49,-0.23,-0.20
-5.15,-3.25,-2.42,-0.60,-0.41,-0.15
-7.26,-1.60,-2.56,-0.58,-0.58,-0.71
-9.92,0.62,-2.85,-0.36,-0.48,-1.12
-9.84,0.23,-3.17,-0.12,-0.27,-0.94
-7.87,-3.27,-3.35,-0.08,-0.12,-0.70
-5.54,-5.77,-2.99,-0.26,-0.13,-1.07
-4.32,-4.53,-2.08,-0.32,-0.30,-2.24
-7.48,-1.50,-1.72,-0.14,-0.59,-3.05
-12.40,0.45,-2.30,-0.04,-0.65,-1.97
-13.52,-0.64,-3.29,0.01,-0.34,-0.42
-8.83,-2.48,-2.69,0.01,-0.05,0.35
-6.01,-2.94,-2.22,0.11,-0.09,0.04
-6.52,-1.76,-2.16,0.27,-0.21,-0.35
-8.18,-1.01,-2.35,0.50,-0.31,-0.31
-9.55,-1.98,-2.75,0.69,-0.26,0.02
-10.03,-3.56,-2.95,0.79,-0.17,0.24
-10.11,-4.81,-3.06,0.79,-0.01,0.35
-8.72,-5.15,-2.87,0.73,0.09,0.39
-7.20,-4.43,-2.48,0.68,0.05,0.50
-7.09,-4.02,-2.38,0.70,-0.10,0.53
-8.48,-4.39,-2.42,0.71,-0.18,0.62
-9.18,-5.02,-2.61,0.67,-0.17,0.70
-9.37,-5.06,-2.40,0.57,-0.12,0.82
-8.10,-4.37,-1.99,0.51,-0.09,0.90
-7.64,-3.83,-2.03,0.53,-0.19,0.74
-9.41,-3.43,-2.41,0.59,-0.29,0.61
-11.52,-3.31,-2.64,0.70,-0.23,0.59
-13.02,-4.33,-2.82,0.81,0.01,0.56
-12.18,-5.62,-2.73,0.86,0.32,0.47
-9.90,-6.08,-2.54,0.79,0.49,0.56
-8.23,-5.80,-2.39,0.72,0.49,0.66
-7.94,-6.31,-2.42,0.68,0.44,0.68
-7.87,-7.02,-2.46,0.60,0.41,0.62
-7.50,-6.86,-2.48,0.45,0.35,0.69
-6.96,-6.80,-2.47,0.30,0.23,0.80
-8.08,-6.63,-2.57,0.15,0.12,0.87
-8.78,-6.30,-2.61,0.02,0.10,0.95
-9.39,-4.97,-2.46,-0.07,0.13,0.94
-9.03,-3.68,-2.26,-0.06,0.15,1.01
-9.13,-2.93,-2.25,0.05,0.12,0.97
-9.70,-2.90,-2.38,0.18,0.11,0.92
-10.54,-3.73,-2.56,0.24,0.13,0.87
-11.56,-3.49,-2.77,0.24,0.24,0.87
-10.52,-3.21,-2.61,0.28,0.33,0.88
-10.35,-2.43,-2.51,0.35,0.32,0.99
-9.66,-1.58,-2.55,0.48,0.31,1.18
-9.13,-2.36,-2.44,0.68,0.19,1.19
-9.62,-3.67,-2.58,0.80,0.10,0.94
-11.77,-6.00,-2.99,0.80,0.12,0.51
-12.59,-7.63,-3.27,0.55,0.31,0.42
-11.16,-7.66,-2.98,0.13,0.40,0.72
-9.80,-5.04,-2.59,-0.24,0.35,1.26
-8.92,-1.87,-1.86,-0.26,0.25,1.58
-9.41,-0.77,-1.80,-0.01,0.26,1.35
-8.84,-0.61,-1.69,0.33,0.35,0.77
-7.88,-1.89,-1.46,0.55,0.32,0.33
-9.25,-3.01,-1.83,0.62,0.30,-0.02
-10.33,-4.68,-2.25,0.49,0.40,-0.05
-10.16,-5.39,-2.41,0.18,0.54,0.23
-8.41,-5.86,-2.35,-0.13,0.63,0.40
-8.27,-5.33,-2.34,-0.41,0.70,0.26
-7.85,-3.96,-2.25,-0.58,0.82,0.03
-6.16,-3.00,-1.90,-0.69,0.84,0.03
-4.83,-2.07,-1.62,-0.77,0.69,0.19
-5.47,-1.01,-1.98,-0.73,0.56,0.04
-6.23,-0.42,-2.46,-0.62,0.56,-0.20
-6.01,-0.65,-2.60,-0.55,0.59,-0.27
-4.95,-0.96,-2.51,-0.58,0.57,-0.33
-4.20,-0.32,-2.71,-0.65,0.46,-0.35
-3.80,0.53,-2.96,-0.63,0.35,-0.44
-4.31,0.62,-3.25,-0.54,0.27,-0.66
-4.75,-0.15,-3.61,-0.48,0.30,-0.74
-3.81,-0.81,-3.13,-0.53,0.27,-0.71
-3.48,-0.35,-3.05,-0.60,0.11,-0.82
-5.53,0.79,-3.31,-0.62,-0.03,-0.71
-7.34,1.10,-3.37,-0.59,-0.04,-0.43
