ax,ay,az,gx,gy,gz
-8.51,-2.00,-3.10,-0.03,0.07,0.06
-8.19,-1.62,-3.12,-0.07,0.07,0.10
-8.23,-0.98,-3.11,-0.06,0.07,0.06
-8.47,-0.88,-3.16,-0.02,0.09,0.04
-8.27,-1.05,-3.18,0.01,0.11,0.05
-8.06,-1.18,-3.19,0.01,0.10,0.16
-7.87,-1.20,-3.20,0.02,0.09,0.16
-7.91,-1.61,-3.22,0.04,0.08,0.08
-8.44,-2.18,-3.43,0.03,0.09,0.02
-9.03,-2.78,-3.71,-0.02,0.16,0.02
-8.36,-2.94,-3.58,-0.09,0.23,0.06
-7.81,-3.67,-3.62,-0.14,0.23,0.02
-7.54,-4.40,-3.75,-0.21,0.23,-0.06
-6.90,-4.83,-3.64,-0.33,0.19,-0.10
-6.88,-4.07,-3.37,-0.45,0.12,-0.14
-7.03,-2.92,-3.27,-0.49,0.08,-0.16
-7.12,-2.48,-3.25,-0.43,0.07,-0.28
-7.50,-3.16,-3.33,-0.39,0.09,-0.40
-7.39,-3.25,-3.35,-0.41,0.12,-0.44
-6.86,-3.29,-3.23,-0.46,0.11,-0.35
-6.12,-3.45,-3.05,-0.51,0.05,-0.23
-6.03,-3.42,-2.99,-0.56,-0.01,-0.19
-6.11,-2.67,-3.12,-0.59,-0.04,-0.28
-6.46,-2.19,-3.17,-0.57,-0.03,-0.33
-5.91,-2.47,-3.01,-0.57,-0.00,-0.37
-5.87,-1.83,-2.77,-0.58,-0.00,-0.51
-5.80,-0.99,-2.25,-0.51,-0.03,-0.71
-5.70,-0.65,-2.37,-0.46,-0.13,-0.71
-6.76,-0.54,-2.53,-0.45,-0.22,-0.46
-7.18,-0.27,-2.75,-0.41,-0.19,-0.20
-6.23,-0.75,-2.54,-0.36,-0.16,-0.14
-5.37,-1.18,-2.03,-0.35,-0.24,-0.25
-5.90,-0.62,-2.04,-0.35,-0.43,-0.40
-8.23,0.82,-2.40,-0.28,-0.49,-0.34
-8.93,0.70,-2.65,-0.15,-0.37,-0.10
-7.42,-0.92,-2.53,-0.09,-0.30,0.07
-6.42,-1.76,-2.23,-0.14,-0.37,0.07
-7.58,-0.68,-2.17,-0.19,-0.50,0.02
-8.50,0.19,-2.26,-0.11,-0.53,-0.00
-9.08,-0.18,-2.54,0.02,-0.46,-0.07
-8.92,-1.42,-2.52,0.08,-0.37,-0.17
-7.65,-1.19,-2.25,0.05,-0.39,-0.16
-7.95,-0.79,-2.22,0.03,-0.53,0.01
-10.35,-0.34,-2.43,0.04,-0.57,0.14
-11.17,-0.34,-2.66,0.10,-0.42,0.21
-9.17,-0.85,-2.32,0.16,-0.32,0.14
-8.60,-1.40,-2.32,0.20,-0.33,0.02
-8.50,-1.24,-2.19,0.22,-0.39,-0.08
-9.71,-0.33,-2.25,0.24,-0.45,0.08
-10.48,-0.26,-2.32,0.34,-0.41,0.31
-9.93,-1.58,-2.35,0.43,-0.26,0.32
-8.84,-2.58,-2.26,0.44,-0.16,0.21
-9.22,-2.41,-2.07,0.45,-0.06,-0.07
-8.25,-0.94,-1.49,0.61,0.07,-0.58
-6.98,-0.97,-1.56,0.71,-0.15,-0.44
-9.11,-3.22,-2.19,0.64,-0.47,-0.02
-12.66,-4.29,-2.97,0.38,-0.55,0.21
-14.29,-2.55,-2.97,0.14,-0.36,0.41
-12.94,0.04,-2.45,0.15,-0.14,0.47
-11.18,1.23,-1.99,0.37,-0.05,0.45
-10.69,0.71,-1.76,0.61,-0.04,0.49
-11.06,-0.52,-1.81,0.75,-0.01,0.55
-10.84,-1.92,-1.83,0.79,0.10,0.49
-10.49,-2.41,-1.78,0.73,0.17,0.50
-10.32,-2.20,-1.70,0.68,0.24,0.51
-9.88,-2.09,-1.56,0.69,0.29,0.52
-9.76,-3.17,-1.67,0.70,0.33,0.50
-10.00,-4.07,-1.78,0.61,0.36,0.46
-9.86,-4.84,-1.94,0.49,0.40,0.52
-9.40,-5.36,-1.89,0.31,0.39,0.54
-9.29,-4.81,-1.91,0.13,0.34,0.61
-9.73,-4.02,-1.87,0.03,0.28,0.60
-10.49,-2.96,-1.86,0.00,0.26,0.64
-11.50,-2.81,-2.00,0.03,0.30,0.68
-11.48,-2.89,-1.91,0.07,0.44,0.60
-10.65,-3.02,-1.82,0.10,0.54,0.52
-9.85,-3.10,-1.89,0.09,0.58,0.50
-9.11,-3.39,-1.84,0.08,0.57,0.47
-9.31,-4.06,-2.16,0.01,0.52,0.40
-9.42,-3.95,-2.28,-0.09,0.52,0.38
-8.72,-3.23,-2.28,-0.12,0.50,0.26
-9.32,-2.77,-2.45,-0.10,0.46,0.18
-9.36,-3.17,-2.56,-0.08,0.50,0.22
