ax,ay,az,gx,gy,gz
-12.87,5.03,-1.84,-0.87,-0.35,-0.67
-11.79,4.75,-1.70,-0.67,-0.24,-0.54
-10.53,3.95,-1.47,-0.48,-0.21,-0.45
-10.82,2.50,-1.42,-0.36,-0.22,-0.48
-11.23,1.80,-1.43,-0.39,-0.14,-0.34
-10.91,3.04,-1.38,-0.45,-0.02,-0.11
-9.65,4.76,-1.20,-0.35,0.07,0.08
-8.56,5.26,-0.91,-0.14,0.05,0.11
-8.56,4.86,-0.70,0.05,0.00,0.12
-9.27,4.30,-0.74,0.16,-0.02,0.22
-9.71,4.87,-0.63,0.24,0.01,0.33
-9.38,5.36,-0.56,0.38,0.05,0.44
-9.08,5.71,-0.54,0.55,0.06,0.50
-9.22,5.89,-0.60,0.70,0.07,0.74
-9.28,6.32,-0.57,0.83,0.12,1.08
-8.83,7.25,-0.51,0.99,0.14,1.37
-8.36,7.60,-0.17,1.26,0.08,1.36
-8.43,7.72,0.21,1.64,-0.02,0.97
-8.82,5.51,0.75,2.06,-0.08,0.44
-9.36,1.44,1.02,2.28,-0.08,0.19
-9.88,-2.97,1.12,2.23,0.00,0.39
-9.23,-7.00,0.93,1.87,0.07,0.89
-8.38,-8.35,0.58,1.39,0.00,1.03
-8.94,-7.63,0.07,1.00,-0.12,0.73
-10.03,-6.98,-0.50,0.71,-0.14,0.47
-10.17,-6.67,-0.59,0.41,-0.08,0.46
-9.62,-5.06,-0.80,0.13,-0.03,0.49
-8.72,-3.03,-0.83,-0.01,-0.03,0.41
