ax,ay,az,gx,gy,gz
-7.85,-4.58,-1.53,-0.02,-0.09,-0.07
-7.92,-3.84,-1.37,-0.17,-0.10,-0.11
-7.96,-3.37,-1.17,-0.23,-0.07,-0.15
-7.63,-3.85,-0.96,-0.27,-0.06,-0.20
-7.84,-4.54,-1.34,-0.40,-0.08,-0.14
-8.23,-4.92,-2.03,-0.61,-0.07,-0.08
-7.91,-3.40,-2.16,-0.81,-0.03,-0.03
-7.18,-1.23,-1.65,-0.75,-0.01,-0.14
-6.81,-1.20,-1.47,-0.58,-0.02,-0.12
-6.93,-2.80,-1.50,-0.51,-0.03,-0.11
-7.43,-4.42,-1.53,-0.67,-0.10,0.05
-8.22,-4.90,-1.96,-0.92,-0.13,-0.16
-7.34,-3.85,-1.87,-1.18,-0.16,-0.34
-6.81,-1.75,-1.70,-1.36,-0.27,-0.09
-7.45,0.11,-1.63,-1.34,-0.36,-0.02
-8.86,0.51,-1.93,-1.18,-0.38,-0.13
-9.88,0.26,-2.24,-1.08,-0.30,-0.12
-10.38,0.44,-2.47,-0.99,-0.17,-0.18
-10.30,-0.22,-2.66,-0.92,-0.01,-0.09
-9.70,-0.97,-2.60,-0.96,0.11,0.19
-9.56,-1.28,-2.83,-1.10,0.16,0.51
-9.45,-0.05,-2.98,-1.25,0.19,0.64
-9.04,2.04,-2.99,-1.21,0.16,0.36
-9.15,3.45,-3.29,-0.98,0.14,-0.08
-8.22,3.56,-3.06,-0.68,0.15,-0.31
-7.09,2.23,-2.92,-0.44,0.06,-0.37
-7.51,0.42,-3.10,-0.36,-0.07,-0.28
-8.32,-0.61,-3.17,-0.44,-0.14,-0.19
-8.63,-0.50,-2.87,-0.54,-0.17,-0.20
-8.55,-0.45,-2.81,-0.60,-0.19,-0.23
-8.47,-0.04,-2.77,-0.67,-0.22,-0.21
-8.58,1.33,-2.69,-0.67,-0.25,-0.09
-8.97,2.37,-2.62,-0.50,-0.24,-0.17
-8.73,1.33,-2.48,-0.31,-0.22,-0.25
-9.10,0.23,-2.68,-0.30,-0.22,-0.19
-9.80,0.78,-2.77,-0.37,-0.20,-0.02
-10.25,2.43,-2.66,-0.34,-0.13,0.03
-9.91,3.73,-2.56,-0.19,-0.05,0.02
-9.37,4.52,-2.31,0.05,-0.03,0.09
-9.80,4.25,-2.17,0.34,-0.01,0.01
-10.89,3.41,-2.30,0.50,0.06,0.19
-10.88,3.62,-2.26,0.64,0.23,0.30
-9.58,3.73,-2.00,0.82,0.35,0.39
-8.33,3.11,-1.99,0.99,0.38,0.48
-7.60,2.38,-1.76,1.09,0.30,0.59
-7.42,1.34,-1.56,1.16,0.20,0.56
-7.70,0.31,-1.88,1.11,0.09,0.60
