ax,ay,az,gx,gy,gz
-7.87,-2.24,-2.71,-0.23,-0.09,-0.05
-7.75,-2.07,-2.71,-0.34,-0.09,0.15
-7.98,-1.57,-2.65,-0.40,-0.10,0.20
-8.17,-1.03,-2.69,-0.42,-0.08,0.20
-7.99,-0.61,-2.62,-0.39,-0.06,0.13
-8.07,-0.69,-2.50,-0.34,-0.03,0.03
-8.08,-1.16,-2.37,-0.37,-0.01,0.07
-7.86,-0.85,-2.32,-0.45,-0.01,0.19
-8.04,0.35,-2.37,-0.46,-0.03,0.19
-8.37,1.23,-2.17,-0.30,-0.03,-0.06
-8.67,0.93,-2.10,-0.10,-0.02,-0.23
-9.00,-0.08,-2.42,0.02,0.00,-0.31
-9.07,-0.67,-2.67,0.01,0.07,-0.22
-8.37,-0.86,-2.47,-0.04,0.10,-0.05
-7.99,-0.55,-2.30,-0.06,0.05,-0.07
-8.54,-0.52,-2.24,-0.04,-0.02,-0.21
-10.41,-1.19,-2.79,-0.06,0.03,-0.12
-10.47,-1.20,-2.62,-0.16,0.22,0.06
-9.04,-0.31,-2.37,-0.20,0.33,0.24
-8.06,-0.17,-2.38,-0.15,0.33,0.22
-7.56,-0.52,-2.26,-0.13,0.26,0.18
-7.64,-0.83,-2.33,-0.15,0.16,0.08
-7.96,-0.33,-2.37,-0.19,0.11,0.02
-8.17,0.24,-2.62,-0.17,0.09,-0.03
-8.04,0.97,-2.65,-0.07,0.09,-0.14
-7.46,0.73,-2.43,0.07,0.06,-0.20
-7.19,-0.32,-2.30,0.13,-0.02,-0.24
-7.58,-1.15,-2.18,0.12,-0.11,-0.36
-8.18,-2.23,-2.35,-0.05,-0.18,-0.34
-8.83,-1.40,-2.91,-0.45,-0.21,-0.20
-9.06,3.26,-2.98,-0.72,-0.18,0.09
-9.41,9.01,-2.88,-0.53,-0.08,0.40
-9.81,12.51,-2.83,0.04,0.08,0.74
-9.79,13.55,-2.32,0.73,0.22,1.09
-10.26,12.21,-1.55,1.49,0.35,0.97
-11.08,7.85,-1.19,2.03,0.55,0.94
-10.02,3.26,-0.80,2.23,0.79,0.86
-7.40,0.51,-0.30,2.16,0.88,1.00
-5.01,-1.13,0.04,2.02,0.78,1.21
-2.98,-2.19,0.59,1.91,0.45,1.51
-3.44,-2.88,0.78,1.89,-0.02,1.65
-6.56,-3.61,0.03,1.91,-0.39,1.46
-9.82,-4.81,-0.35,1.93,-0.52,1.14
-12.69,-7.36,-1.14,1.73,-0.40,1.03
-13.95,-8.72,-2.17,1.24,-0.10,1.05
-11.76,-6.56,-2.00,0.77,0.15,1.00
-9.97,-3.77,-1.88,0.63,0.17,0.61
-9.68,-2.84,-2.24,0.65,0.17,0.38
-9.61,-3.08,-2.45,0.64,0.23,0.48
-9.19,-3.47,-2.60,0.56,0.36,0.67
-8.32,-3.86,-2.71,0.41,0.50,0.82
