ax,ay,az,gx,gy,gz
-7.61,-1.06,-3.41,-0.23,0.04,0.03
-7.41,-0.64,-3.42,-0.18,-0.01,-0.01
-7.43,-0.91,-3.41,-0.12,-0.07,-0.06
-8.02,-1.32,-3.48,-0.11,-0.10,-0.06
-8.24,-1.52,-3.53,-0.13,-0.07,-0.06
-8.04,-1.75,-3.34,-0.17,-0.04,0.03
-7.83,-1.68,-3.31,-0.24,-0.02,0.16
-7.52,-1.02,-3.06,-0.26,-0.04,0.23
-7.82,-0.90,-3.07,-0.22,-0.06,0.15
-8.18,-1.12,-3.28,-0.20,-0.05,0.13
-7.86,-1.01,-3.24,-0.20,-0.02,0.12
-7.50,-0.79,-3.05,-0.19,-0.03,0.14
-7.47,-0.43,-2.14,-0.15,-0.10,0.20
-8.11,-0.90,-4.06,-0.09,-0.11,0.07
-8.42,-1.36,-3.39,-0.05,-0.07,-0.15
-8.41,-1.26,-3.24,-0.10,-0.05,-0.01
-8.53,-1.22,-3.48,-0.12,-0.04,0.06
-8.41,-1.23,-3.27,-0.12,-0.00,0.03
-8.12,-1.21,-3.17,-0.12,-0.01,0.05
-8.28,-1.14,-3.43,-0.09,-0.00,-0.03
-8.27,-1.36,-3.77,-0.08,0.03,0.03
-8.09,-1.30,-3.56,-0.11,0.07,0.16
-7.78,-1.21,-3.45,-0.12,0.09,0.19
-7.39,-0.80,-3.21,-0.16,0.07,0.20
-7.75,-0.20,-3.23,-0.16,0.03,0.16
-7.85,0.11,-3.06,-0.16,0.03,0.18
-7.68,1.04,-3.04,-0.19,0.03,0.33
-7.12,2.17,-3.16,-0.13,0.06,0.36
-6.09,3.29,-3.14,0.02,0.03,0.25
-5.25,4.04,-2.79,0.24,-0.12,0.06
-6.25,4.37,-2.81,0.42,-0.30,-0.02
-8.91,4.53,-3.78,0.46,-0.35,0.32
-11.02,6.44,-4.67,0.43,-0.13,0.69
-10.55,9.02,-4.55,0.67,0.22,0.67
-9.77,8.77,-3.64,1.08,0.53,0.55
-8.51,5.58,-2.76,1.32,0.78,0.79
-6.07,4.11,-1.87,1.32,0.74,1.63
-5.69,2.40,-1.61,1.38,0.48,1.87
-6.51,0.64,-1.93,1.37,0.20,1.59
-7.68,1.29,-1.73,1.39,0.06,1.27
-7.25,-0.02,-1.06,1.50,-0.01,1.16
-6.59,-1.80,-0.36,1.54,-0.24,1.41
-8.02,-4.31,-0.46,1.57,-0.49,1.36
-9.34,-6.92,-0.87,1.51,-0.59,0.81
-11.26,-8.86,-1.48,1.23,-0.54,0.46
-13.10,-9.00,-2.15,0.83,-0.29,0.47
-12.41,-8.24,-2.73,0.40,0.05,0.64
-8.60,-5.46,-2.38,0.10,0.12,0.73
-8.01,-3.41,-2.39,0.09,-0.13,0.42
-10.58,-2.80,-3.40,0.12,-0.23,0.13
-11.85,-1.99,-3.83,0.10,-0.05,0.11
-10.91,-1.59,-3.91,0.06,0.19,0.22
-8.38,-0.93,-3.40,-0.00,0.26,0.40
-7.46,-0.40,-2.95,0.04,0.13,0.34
-7.64,-0.89,-2.58,0.14,0.01,0.06
-8.36,-2.44,-2.39,0.17,-0.01,-0.14
-8.45,-3.63,-2.16,0.05,0.07,-0.10
-7.30,-3.97,-1.52,-0.10,0.16,0.08
-5.64,-4.50,-1.04,-0.19,0.16,-0.07
-4.14,-5.36,-0.77,-0.31,0.04,-0.47
-3.64,-5.33,-0.50,-0.48,-0.16,-0.80
-4.24,-4.82,-0.40,-0.68,-0.32,-0.88
-4.98,-3.76,-0.41,-0.85,-0.39,-0.75
-5.32,-2.52,-0.42,-0.91,-0.39,-0.56
-5.23,-2.69,-0.44,-0.93,-0.38,-0.52
-4.47,-3.31,-0.37,-1.01,-0.46,-0.68
-4.08,-3.49,-0.38,-1.19,-0.69,-0.77
-6.10,-2.83,-0.61,-1.43,-0.92,-0.69
-8.30,-0.96,-1.15,-1.63,-1.02,-0.51
-10.52,1.20,-1.50,-1.68,-1.04,-0.52
-12.83,2.96,-1.96,-1.52,-0.92,-0.83
-13.64,2.19,-2.23,-1.36,-0.69,-1.07
-12.87,1.59,-2.41,-1.32,-0.52,-1.06
-11.70,1.75,-2.42,-1.37,-0.47,-0.67
-10.62,2.89,-2.35,-1.37,-0.53,-0.25
-10.60,4.23,-2.20,-1.17,-0.67,-0.28
-11.59,4.15,-2.15,-0.85,-0.76,-0.56
-12.59,2.67,-2.06,-0.60,-0.74,-0.64
-13.01,1.01,-2.01,-0.52,-0.61,-0.54
-12.20,0.49,-1.81,-0.57,-0.45,-0.33
-11.26,0.96,-1.57,-0.59,-0.37,-0.18
-11.09,1.69,-1.48,-0.51,-0.33,-0.10
-11.62,1.49,-1.58,-0.39,-0.25,-0.11
-11.50,0.92,-1.55,-0.31,-0.15,-0.14
-11.11,0.82,-1.52,-0.28,-0.03,-0.11
-10.59,1.84,-1.44,-0.25,0.07,0.04
-9.85,2.92,-1.24,-0.14,0.14,0.18
-9.55,4.09,-1.23,0.02,0.16,0.31
-9.67,4.79,-1.19,0.20,0.17,0.33
-10.14,5.86,-1.13,0.38,0.22,0.40
-9.84,7.04,-0.91,0.60,0.32,0.53
-8.75,7.95,-0.50,0.89,0.35,0.66
-7.87,8.53,-0.06,1.28,0.28,0.60
-7.93,7.56,0.44,1.74,0.16,0.38
-8.96,4.56,0.78,2.08,0.10,0.24
-9.68,1.11,1.07,2.17,0.15,0.25
-9.81,-2.52,1.11,2.03,0.24,0.59
-9.61,-5.60,0.95,1.67,0.29,1.00
-9.07,-6.14,0.62,1.26,0.28,1.15
-8.61,-5.21,0.40,1.04,0.23,1.09
