ax,ay,az,gx,gy,gz
-7.64,0.07,-2.76,-0.18,0.31,0.05
-6.69,-0.58,-2.63,-0.09,0.23,-0.09
-6.59,-1.04,-2.75,-0.08,0.15,-0.20
-6.56,-1.46,-2.93,-0.14,0.08,-0.14
-7.08,-1.17,-2.90,-0.27,0.04,0.04
-7.20,0.48,-2.75,-0.37,0.01,0.15
-7.34,2.54,-2.45,-0.26,-0.02,0.07
-7.33,3.30,-2.34,-0.04,-0.07,-0.03
-8.04,3.10,-2.53,0.19,-0.09,-0.13
-8.77,2.55,-2.71,0.31,-0.03,-0.03
-9.26,2.45,-2.89,0.31,0.07,0.37
-9.14,2.64,-2.69,0.28,0.15,0.77
-9.60,2.71,-2.80,0.30,0.25,0.79
-9.53,3.45,-2.84,0.36,0.40,0.78
-8.26,3.98,-2.58,0.46,0.52,1.01
-6.56,4.16,-2.11,0.59,0.47,1.47
-6.04,3.22,-2.06,0.77,0.28,1.81
-5.25,1.18,-2.09,0.87,0.05,1.76
-5.07,-0.06,-2.13,0.91,-0.24,1.18
-7.04,0.95,-2.47,0.94,-0.43,0.68
-8.85,3.02,-2.16,1.11,-0.47,1.03
-9.32,2.18,-2.02,1.38,-0.45,1.54
-8.37,-0.23,-1.63,1.58,-0.52,1.52
-9.45,-2.59,-1.71,1.70,-0.59,0.78
-10.38,-4.00,-1.59,1.63,-0.53,0.31
-11.07,-4.94,-1.86,1.36,-0.37,0.59
-10.71,-4.53,-1.77,1.07,-0.25,0.96
-10.61,-4.33,-1.96,0.88,-0.13,0.87
-10.08,-4.52,-2.02,0.69,-0.02,0.62
-9.46,-3.95,-2.18,0.43,0.04,0.49
-9.35,-2.06,-2.19,0.26,0.08,0.55
-8.46,-1.29,-2.08,0.23,0.10,0.59
-7.63,-1.03,-2.00,0.26,-0.01,0.41
-8.54,-1.32,-2.14,0.30,-0.10,0.10
-9.58,-1.68,-2.20,0.25,-0.08,0.14
-9.66,-2.73,-2.30,0.12,0.02,0.33
-8.85,-3.01,-2.26,-0.10,0.08,0.52
-8.52,-1.95,-2.07,-0.27,0.09,0.53
-8.29,-0.83,-1.87,-0.27,0.11,0.24
-7.25,-0.64,-1.39,-0.19,0.06,-0.09
-7.43,-1.62,-1.19,-0.13,-0.02,-0.22
-7.72,-3.47,-1.24,-0.26,-0.04,-0.11
-7.79,-4.31,-1.19,-0.57,-0.04,0.21
-7.56,-3.48,-1.08,-0.87,-0.05,0.27
-7.86,-1.14,-0.90,-0.96,-0.04,0.03
-7.24,0.29,-0.70,-0.81,-0.02,-0.30
-6.40,-0.71,-0.60,-0.63,-0.08,-0.58
-6.59,-2.65,-0.81,-0.67,-0.18,-0.55
-7.45,-3.24,-0.98,-0.92,-0.24,-0.34
-8.00,-1.55,-1.00,-1.08,-0.23,-0.43
-7.40,-0.41,-0.84,-1.06,-0.22,-0.82
-6.66,-0.22,-0.84,-1.03,-0.27,-1.02
-6.73,-0.69,-0.81,-1.12,-0.40,-0.84
-7.77,-0.20,-0.92,-1.26,-0.53,-0.69
-9.03,0.07,-1.09,-1.37,-0.59,-0.68
-9.84,0.42,-1.48,-1.49,-0.59,-0.74
-11.10,1.57,-1.57,-1.60,-0.54,-0.66
-11.88,2.79,-1.69,-1.63,-0.42,-0.45
-11.55,3.96,-1.67,-1.54,-0.29,-0.33
-10.87,4.46,-1.80,-1.31,-0.25,-0.61
-11.11,4.24,-1.82,-1.05,-0.26,-0.85
-11.99,3.35,-1.96,-0.87,-0.21,-0.79
-11.74,2.41,-1.90,-0.80,-0.10,-0.58
-11.01,1.98,-1.57,-0.76,-0.01,-0.51
-10.44,1.78,-1.40,-0.75,0.07,-0.45
-9.79,2.29,-1.18,-0.74,0.15,-0.27
-8.60,2.66,-1.03,-0.67,0.16,-0.07
-8.03,2.68,-1.02,-0.54,0.09,0.03
-8.71,2.85,-0.99,-0.37,0.01,-0.07
-9.10,2.63,-1.05,-0.18,0.01,-0.20
-9.12,2.31,-1.08,-0.02,0.03,-0.29
-8.99,1.77,-1.08,0.11,0.03,-0.25
-9.05,1.13,-1.09,0.18,0.03,-0.17
-8.84,0.73,-1.01,0.21,0.04,-0.04
-8.86,0.35,-1.00,0.22,0.04,-0.04
-9.05,0.62,-0.94,0.22,0.06,0.01
-9.04,1.10,-0.91,0.24,0.08,0.13
-9.02,1.34,-0.89,0.28,0.10,0.25
-8.80,1.59,-0.72,0.34,0.12,0.22
-8.87,1.66,-0.72,0.36,0.14,0.27
-8.73,2.20,-0.80,0.34,0.16,0.40
-8.82,3.59,-0.81,0.42,0.16,0.41
-8.97,4.20,-0.92,0.59,0.18,0.44
-9.04,4.00,-0.82,0.74,0.21,0.55
-8.65,3.30,-0.80,0.87,0.24,0.61
-8.41,2.46,-0.80,0.94,0.22,0.81
-8.04,1.70,-0.86,1.00,0.15,0.94
-8.18,0.69,-0.86,1.08,0.03,0.74
-9.45,-0.48,-1.12,1.13,-0.01,0.48
-10.16,-1.14,-1.31,1.07,0.08,0.56
-8.91,-1.49,-1.02,0.99,0.17,0.72
-7.60,-2.15,-1.13,0.90,0.11,0.76
-7.32,-1.95,-1.13,0.86,-0.06,0.60
-8.79,-2.26,-1.17,0.88,-0.20,0.30
-10.12,-3.28,-1.46,0.85,-0.18,0.19
-10.18,-4.17,-1.45,0.72,-0.09,0.24
-9.45,-4.44,-1.41,0.53,-0.02,0.37
-8.33,-4.11,-1.40,0.35,-0.07,0.40
-9.02,-3.18,-1.45,0.27,-0.14,0.22
-10.31,-2.65,-1.58,0.21,-0.09,0.17
