ax,ay,az,gx,gy,gz
-7.92,1.68,-3.45,0.33,-0.05,0.35
-7.68,-0.78,-3.42,0.30,-0.11,0.36
-7.56,-1.53,-2.98,0.12,-0.18,0.26
-7.78,-0.63,-2.81,-0.08,-0.25,0.22
-8.32,1.13,-2.72,-0.13,-0.27,0.20
-8.74,1.74,-2.58,-0.01,-0.24,0.16
-9.00,0.95,-2.58,0.10,-0.17,0.15
-9.00,0.17,-2.70,0.08,-0.11,0.25
-9.07,1.13,-2.86,-0.01,-0.04,0.43
-8.84,3.02,-3.03,0.03,0.05,0.54
-8.09,3.93,-2.90,0.24,0.09,0.48
-7.46,3.34,-2.71,0.47,0.06,0.34
-7.44,2.15,-2.71,0.59,-0.03,0.19
-8.14,1.34,-2.97,0.58,-0.10,0.25
-9.06,2.24,-3.13,0.52,-0.09,0.47
-9.04,3.53,-2.72,0.63,-0.00,0.57
-8.62,2.99,-2.49,0.85,0.05,0.61
-8.80,1.13,-2.70,0.98,0.11,0.70
-9.09,-0.60,-3.17,0.82,0.16,1.20
-9.18,1.24,-3.37,0.60,0.25,1.64
-7.82,3.64,-3.28,0.68,0.33,1.69
-6.58,4.00,-2.83,0.96,0.28,1.72
-5.69,1.15,-2.45,1.15,0.12,1.59
-5.55,-1.57,-2.52,0.90,-0.17,1.50
-6.68,1.86,-2.64,0.60,-0.44,1.23
-7.26,4.70,-2.56,0.81,-0.53,0.50
-6.93,3.68,-2.10,1.14,-0.60,-0.07
-7.64,1.13,-1.95,1.29,-0.67,-0.30
-9.10,-1.65,-2.22,1.12,-0.67,-0.10
-10.03,-1.60,-2.45,0.71,-0.57,0.34
-9.52,1.62,-2.20,0.52,-0.45,0.27
-8.54,3.23,-1.88,0.72,-0.40,-0.12
-8.48,2.39,-1.75,0.97,-0.41,-0.22
-9.23,-0.26,-1.89,1.06,-0.38,-0.06
-9.40,-3.12,-1.77,0.83,-0.32,0.12
-9.01,-2.80,-1.20,0.47,-0.30,0.02
-9.14,-0.89,-1.35,0.32,-0.28,-0.18
-9.20,-0.07,-1.29,0.32,-0.21,-0.05
-8.66,-0.54,-1.10,0.36,-0.14,0.14
-8.40,-1.53,-0.85,0.32,-0.15,0.05
-8.64,-1.08,-0.76,0.26,-0.17,-0.18
-9.20,-1.16,-0.99,0.25,-0.13,-0.24
-9.39,-1.87,-1.17,0.17,-0.03,-0.03
-8.56,-1.98,-0.91,0.05,0.07,-0.00
-7.61,-2.16,-0.65,-0.03,0.07,-0.13
-7.47,-2.30,-0.71,-0.12,0.02,-0.20
-7.52,-2.96,-0.61,-0.25,-0.01,-0.11
-7.52,-3.45,-0.24,-0.47,-0.06,-0.02
-9.28,-3.54,-0.28,-0.73,-0.10,-0.07
-12.53,-2.95,-0.37,-0.96,0.11,-0.09
-13.28,-2.43,-0.59,-1.19,0.58,0.12
-9.60,-0.34,-0.42,-1.32,1.00,0.28
-4.58,1.37,-0.19,-1.19,1.02,0.39
-1.64,1.08,-0.42,-1.00,0.58,0.61
-2.64,0.47,-0.73,-0.90,0.01,0.34
-5.42,-0.13,-1.46,-0.87,-0.39,-0.38
-7.57,-0.11,-2.16,-0.93,-0.48,-0.83
-7.48,0.07,-1.97,-0.99,-0.41,-0.65
-6.72,0.45,-1.47,-1.12,-0.47,-0.10
-7.44,1.26,-1.26,-1.18,-0.60,0.01
-8.73,1.64,-1.56,-1.13,-0.65,-0.57
-9.85,1.66,-1.74,-1.08,-0.58,-0.93
-9.97,1.82,-1.66,-1.10,-0.39,-0.52
-9.72,2.80,-1.51,-1.10,-0.26,0.12
-9.78,2.62,-1.44,-0.99,-0.16,0.21
-9.54,0.83,-1.50,-0.95,-0.09,-0.07
-9.75,0.90,-1.54,-1.10,-0.09,-0.06
-10.86,3.41,-1.55,-1.16,-0.03,0.37
-10.80,3.59,-1.63,-1.01,0.08,0.43
-9.52,2.75,-1.79,-0.90,0.10,-0.30
-8.72,3.06,-1.53,-0.87,0.01,-0.69
-9.13,4.18,-1.50,-0.79,-0.06,-0.51
-9.49,4.77,-1.64,-0.60,-0.07,-0.24
-9.11,2.78,-1.82,-0.44,-0.08,-0.34
-8.51,0.99,-1.82,-0.54,-0.14,-0.46
-8.25,1.87,-1.39,-0.71,-0.23,-0.37
-8.53,3.12,-1.23,-0.68,-0.32,-0.33
-9.32,3.01,-1.23,-0.57,-0.32,-0.29
-9.78,2.62,-1.32,-0.53,-0.24,-0.06
-10.14,3.45,-1.36,-0.54,-0.12,0.29
-10.12,4.80,-1.28,-0.44,0.01,0.44
-9.62,5.99,-1.08,-0.28,0.09,0.44
-8.98,7.24,-0.77,0.02,0.08,0.32
-9.17,6.99,-0.67,0.38,0.03,0.15
-9.74,5.72,-0.91,0.63,0.05,0.08
-9.59,4.78,-0.95,0.72,0.13,0.15
-9.10,5.65,-0.45,0.79,0.18,0.28
-9.31,6.55,-0.35,0.98,0.19,0.38
-9.14,6.14,-0.34,1.23,0.25,0.27
-8.06,5.12,-0.10,1.44,0.27,0.19
-7.08,4.25,0.12,1.58,0.19,0.22
-7.02,3.82,0.24,1.72,0.05,0.38
-7.67,2.32,0.17,1.90,-0.06,0.39
-7.91,-0.68,-0.20,1.91,-0.08,0.24
-7.09,-0.98,0.17,1.73,-0.12,0.25
-6.55,-0.31,0.76,1.73,-0.30,0.19
-7.84,-1.96,0.71,1.76,-0.49,0.13
-9.88,-4.30,0.02,1.54,-0.52,0.14
-10.73,-4.36,-0.44,1.22,-0.35,-0.00
-9.57,-3.35,-0.11,0.98,-0.21,-0.12
