ax,ay,az,gx,gy,gz
-7.12,0.82,-2.68,0.16,-0.03,0.28
-7.52,-0.61,-2.78,0.18,-0.11,0.29
-7.91,-0.69,-2.94,0.11,-0.17,0.16
-8.16,-0.07,-3.11,0.09,-0.19,0.08
-8.22,0.04,-2.86,0.10,-0.20,0.17
-8.17,-0.72,-2.81,0.12,-0.20,0.21
-8.31,-1.92,-2.91,-0.02,-0.23,0.44
-9.32,-0.06,-3.00,-0.22,-0.23,0.68
-9.85,2.38,-3.18,-0.14,-0.10,0.74
-9.25,3.36,-3.34,0.10,0.03,0.85
-8.64,3.10,-3.01,0.37,0.08,0.89
-9.11,2.34,-3.13,0.53,0.08,0.89
-9.52,3.42,-3.00,0.67,0.12,0.65
-9.07,3.54,-2.83,0.98,0.19,0.19
-8.49,1.91,-2.67,1.17,0.23,0.21
-7.72,-0.17,-2.40,1.20,0.20,0.27
-8.27,-0.56,-2.44,1.06,0.12,0.45
-9.10,0.45,-2.47,1.03,0.14,0.51
-8.48,-0.16,-2.32,1.09,0.21,0.54
-7.02,-1.48,-2.15,1.06,0.16,0.48
-6.67,-2.03,-2.03,0.95,0.02,0.55
-7.38,-2.21,-2.13,0.83,-0.11,0.60
-8.63,-1.60,-2.25,0.73,-0.14,0.57
-9.06,-0.28,-2.34,0.78,-0.06,0.40
-8.55,-0.36,-2.35,0.93,0.04,0.33
-8.24,-1.28,-2.43,0.99,0.10,0.49
-8.18,-2.16,-2.45,0.94,0.11,0.65
-8.19,-2.26,-2.71,0.86,0.12,0.53
-6.85,-2.20,-2.44,0.81,0.08,0.18
-6.39,-2.43,-2.31,0.75,-0.06,0.02
-7.55,-2.78,-2.49,0.66,-0.17,0.09
-8.83,-3.17,-2.57,0.55,-0.15,0.12
-8.39,-3.33,-2.21,0.46,-0.07,-0.03
-7.35,-3.79,-1.74,0.38,-0.09,-0.20
-7.60,-4.05,-1.54,0.27,-0.15,-0.25
-8.27,-4.82,-1.56,0.14,-0.14,-0.20
-7.84,-5.10,-1.20,-0.05,-0.11,-0.19
-7.34,-5.34,-1.13,-0.22,-0.12,-0.29
-7.45,-5.43,-1.35,-0.47,-0.15,-0.11
-7.66,-3.94,-1.27,-0.68,-0.15,0.09
-7.62,-3.47,-1.35,-0.76,-0.14,0.15
-7.44,-3.39,-1.46,-0.88,-0.18,0.02
-7.67,-2.45,-1.52,-0.98,-0.22,-0.11
-8.19,-1.28,-1.69,-1.01,-0.21,-0.08
-9.11,-0.36,-1.94,-0.97,-0.12,0.19
-10.03,-0.26,-2.19,-0.93,0.07,0.65
-9.22,-0.94,-2.26,-0.91,0.23,0.56
-7.26,-1.05,-2.08,-0.92,0.23,-0.07
-5.73,-0.15,-2.05,-0.95,0.08,-0.30
-6.58,0.74,-1.99,-0.94,-0.11,0.05
-8.95,1.49,-2.15,-0.81,-0.14,0.27
-9.87,-0.56,-2.47,-0.65,-0.01,-0.02
-8.92,-3.17,-2.57,-0.81,0.07,-0.31
-8.21,-2.14,-2.44,-1.19,0.05,0.06
-8.06,1.08,-2.30,-1.34,0.01,0.34
-7.38,2.52,-2.30,-1.18,-0.05,0.06
-7.01,2.33,-2.43,-1.01,-0.22,-0.30
-8.60,2.08,-2.74,-0.90,-0.38,-0.46
-10.24,1.69,-2.94,-0.81,-0.36,-0.56
-10.34,1.09,-2.92,-0.78,-0.24,-0.50
-9.63,0.88,-2.85,-0.81,-0.19,-0.42
-9.31,0.71,-2.86,-0.86,-0.17,-0.33
-9.14,1.23,-2.80,-0.92,-0.19,-0.19
-9.18,2.29,-2.84,-0.91,-0.20,-0.20
-8.62,3.29,-2.58,-0.77,-0.24,-0.38
-8.52,3.53,-2.25,-0.51,-0.30,-0.64
-9.31,2.29,-2.32,-0.29,-0.32,-0.63
-10.49,1.03,-2.50,-0.25,-0.22,-0.35
-10.47,1.25,-2.17,-0.27,-0.07,-0.02
-9.28,1.16,-1.92,-0.23,0.04,0.07
-8.06,0.85,-1.72,-0.23,-0.01,0.04
-8.17,1.53,-1.64,-0.25,-0.14,0.06
-9.68,2.21,-1.88,-0.18,-0.19,0.05
-10.82,2.86,-2.02,-0.08,-0.12,0.09
-11.26,3.52,-2.01,0.11,0.04,0.12
-10.88,2.93,-2.04,0.30,0.21,0.19
-9.90,2.25,-1.83,0.39,0.31,0.36
-8.96,1.91,-1.67,0.46,0.31,0.32
-8.61,1.91,-1.77,0.51,0.27,0.16
-8.66,2.76,-1.68,0.59,0.23,0.18
-8.66,3.11,-1.61,0.76,0.24,0.24
-8.54,2.37,-1.62,0.94,0.24,0.18
-8.26,1.25,-1.68,1.03,0.24,0.16
-8.20,0.98,-1.75,1.02,0.22,0.25
-8.60,1.10,-1.83,1.02,0.23,0.42
-8.61,1.42,-1.70,1.03,0.25,0.62
-8.14,1.41,-1.58,1.10,0.25,0.61
-7.82,0.37,-1.78,1.14,0.17,0.44
-8.69,-0.62,-2.29,1.03,0.12,0.53
-9.45,-0.74,-2.99,0.82,0.21,0.85
-7.68,0.72,-2.48,0.66,0.30,1.24
-5.77,2.75,-1.49,0.80,0.16,1.17
-6.20,2.91,-1.37,1.16,-0.09,0.86
-7.53,0.11,-1.95,1.45,-0.22,0.47
-7.52,-2.27,-1.86,1.45,-0.27,0.23
-7.14,-3.17,-1.23,1.32,-0.39,0.16
-8.48,-3.83,-1.27,1.19,-0.52,0.03
-10.41,-4.62,-1.67,1.01,-0.47,-0.08
-11.23,-5.20,-2.03,0.79,-0.25,-0.09
-10.47,-5.24,-1.92,0.48,-0.03,0.21
