ax,ay,az,gx,gy,gz
-9.72,1.20,-0.67,0.11,0.40,-0.34
-9.16,0.99,-0.71,0.09,0.41,-0.31
-8.43,1.13,-0.59,0.05,0.34,-0.14
-7.50,1.82,-0.35,0.04,0.19,0.05
-7.76,2.56,-0.63,0.13,-0.00,-0.00
-10.14,2.55,-1.21,0.25,-0.04,-0.16
-12.05,2.33,-1.50,0.25,0.07,0.10
-11.24,3.05,-1.31,0.20,0.23,0.51
-9.58,4.56,-1.06,0.32,0.29,0.55
-8.53,5.74,-0.77,0.58,0.19,0.50
-9.60,4.99,-1.17,0.98,0.11,0.21
-11.61,0.82,-1.39,1.14,0.13,0.50
-11.70,-2.53,-0.75,0.90,0.28,0.89
-9.85,-1.22,-0.37,0.69,0.50,0.58
-8.02,0.96,0.09,0.77,0.46,0.58
-7.97,0.57,-0.12,1.07,0.33,0.57
-8.84,-2.53,-0.48,1.34,0.33,0.46
-9.11,-5.96,-0.30,1.38,0.45,0.21
-8.37,-7.58,-0.10,1.30,0.65,-0.34
-6.94,-8.43,0.15,1.10,0.65,-0.32
-5.51,-8.96,0.21,0.88,0.47,-0.25
-4.82,-9.06,0.12,0.61,0.15,-0.09
-5.55,-8.71,-0.10,0.34,-0.24,0.19
-7.55,-7.52,-0.43,0.14,-0.51,0.25
-10.08,-7.13,-0.97,-0.02,-0.56,0.52
-11.02,-6.91,-1.12,-0.17,-0.35,0.51
-10.15,-5.47,-0.85,-0.26,-0.07,0.20
-8.87,-3.52,-0.51,-0.26,0.06,0.15
-7.99,-2.31,-0.25,-0.15,0.07,0.11
-8.63,-2.24,-0.56,0.00,0.08,0.10
-8.88,-3.36,-0.87,0.11,0.20,-0.07
-7.99,-4.05,-0.89,0.07,0.27,-0.07
-7.20,-3.58,-0.80,-0.03,0.22,-0.01
-7.25,-2.47,-0.86,-0.08,0.08,0.11
-8.08,-1.87,-0.99,0.00,-0.04,0.13
-9.52,-2.10,-1.48,0.10,-0.08,0.15
