ax,ay,az,gx,gy,gz
-7.24,1.25,-2.51,0.13,0.17,-0.41
-7.29,0.87,-2.35,0.23,0.13,-0.54
-7.27,0.17,-2.40,0.24,0.08,-0.50
-7.19,0.15,-2.37,0.19,0.04,-0.44
-7.17,1.17,-2.09,0.17,-0.01,-0.27
-7.23,1.50,-2.19,0.21,-0.07,-0.06
-7.87,1.76,-2.35,0.23,-0.10,0.18
-8.48,2.15,-2.14,0.28,-0.08,0.29
-8.76,2.06,-2.19,0.34,-0.03,0.20
-8.94,2.10,-2.05,0.43,0.02,0.15
-9.04,0.84,-2.08,0.48,0.07,0.37
-8.63,-0.57,-2.41,0.36,0.11,0.67
-7.62,-0.08,-2.45,0.18,0.10,0.79
-6.69,2.48,-2.04,0.15,0.02,0.78
-6.95,3.29,-2.13,0.35,-0.06,0.66
-7.68,3.41,-1.87,0.57,-0.08,0.69
-7.11,0.85,-1.72,0.75,-0.08,0.64
-5.48,-0.93,-1.41,0.69,-0.23,0.66
-5.76,-0.64,-1.47,0.58,-0.48,0.61
-8.46,1.74,-1.66,0.59,-0.61,0.74
-9.61,2.87,-1.43,0.87,-0.53,0.78
-8.10,1.00,-0.79,1.19,-0.53,0.61
-8.11,-1.60,-0.43,1.40,-0.68,0.33
-9.87,-5.59,-1.14,1.30,-0.74,0.12
-11.70,-7.62,-2.07,0.85,-0.57,0.07
-12.18,-5.25,-2.22,0.25,-0.26,0.47
-10.36,-0.13,-1.21,0.12,-0.04,0.68
-8.51,0.91,-0.55,0.49,-0.05,0.39
-8.97,-2.67,-0.95,0.73,-0.16,0.19
-10.79,-5.34,-1.64,0.50,-0.12,0.35
-10.65,-4.12,-1.48,0.18,0.03,0.35
-9.99,-1.59,-1.30,0.11,0.12,0.07
-9.50,-1.00,-1.00,0.21,0.19,-0.13
-8.90,-2.85,-0.93,0.23,0.22,-0.16
-8.49,-4.14,-0.94,0.03,0.19,-0.03
-8.84,-3.34,-1.07,-0.18,0.18,0.04
-8.89,-2.23,-1.01,-0.28,0.23,0.06
-8.14,-1.64,-0.91,-0.29,0.28,0.02
-6.79,-1.24,-0.51,-0.24,0.22,-0.04
-6.45,-2.25,-0.40,-0.18,0.08,-0.15
-7.21,-3.56,-0.54,-0.26,-0.00,-0.16
-7.05,-3.72,-0.70,-0.44,-0.04,-0.07
-6.82,-2.69,-0.54,-0.56,-0.06,0.07
-6.56,-1.92,-0.49,-0.59,-0.12,0.25
-6.91,-1.76,-0.44,-0.53,-0.17,0.15
-6.81,-3.30,-0.26,-0.48,-0.24,-0.25
-7.69,-4.23,-0.29,-0.62,-0.30,-0.40
-8.88,-4.01,-0.31,-0.85,-0.27,-0.17
-9.00,-3.16,-0.38,-1.07,-0.20,0.10
-9.21,-1.70,-0.37,-1.12,-0.14,0.03
-9.10,-0.55,-0.34,-0.96,-0.08,-0.54
-8.24,-1.77,-0.38,-0.81,-0.07,-1.26
-8.43,-2.63,-0.59,-0.97,-0.16,-1.13
-9.38,-0.84,-0.75,-1.22,-0.16,-0.54
-9.30,1.21,-0.74,-1.23,-0.13,-0.30
-9.15,2.66,-0.83,-1.00,-0.12,-0.67
-8.65,3.05,-0.86,-0.69,-0.13,-1.18
-8.50,1.35,-0.87,-0.50,-0.22,-1.32
-9.29,0.53,-1.22,-0.57,-0.30,-0.96
-9.52,1.74,-1.17,-0.57,-0.35,-0.76
-9.80,2.68,-1.31,-0.36,-0.42,-0.97
-10.29,1.55,-1.31,-0.11,-0.48,-1.16
-11.08,-0.36,-1.54,-0.05,-0.49,-1.04
-11.44,-0.75,-1.59,-0.14,-0.43,-0.68
-11.17,-0.25,-1.37,-0.15,-0.36,-0.52
-11.11,-0.51,-1.19,-0.11,-0.29,-0.40
-10.70,-1.54,-1.07,-0.12,-0.24,-0.22
-10.98,-1.76,-1.11,-0.21,-0.19,-0.01
-11.17,-1.18,-1.04,-0.28,-0.09,0.15
-11.03,-0.15,-1.02,-0.27,-0.00,0.19
-10.95,0.79,-0.92,-0.15,0.11,0.11
-10.31,0.91,-0.81,0.00,0.20,0.01
-9.56,0.52,-0.71,0.11,0.23,0.00
-9.66,0.54,-0.66,0.17,0.23,0.18
-9.78,0.43,-0.56,0.22,0.26,0.31
-9.45,0.09,-0.37,0.23,0.29,0.41
-9.57,0.09,-0.33,0.20,0.30,0.44
-9.99,0.79,-0.42,0.18,0.36,0.49
-9.27,1.50,-0.45,0.24,0.44,0.40
-8.78,1.64,-0.53,0.32,0.42,0.49
-9.24,1.38,-0.67,0.39,0.39,0.62
-9.19,0.53,-0.91,0.44,0.39,0.64
-8.11,0.38,-0.77,0.45,0.34,0.66
-7.78,0.90,-0.84,0.52,0.23,0.70
-8.50,1.17,-1.08,0.67,0.14,0.78
-9.15,0.52,-1.18,0.87,0.10,0.87
-9.03,-1.57,-0.99,1.03,0.13,0.71
-8.19,-3.11,-0.90,1.00,0.16,0.48
-8.67,-2.74,-0.81,0.87,0.20,0.47
-9.31,-1.04,-0.91,0.76,0.30,1.00
-7.90,-0.15,-0.50,0.97,0.31,0.96
-7.69,-2.60,-0.33,1.23,0.21,0.44
-8.39,-4.97,-0.35,1.20,0.20,0.11
-8.86,-5.10,-0.45,0.97,0.27,0.19
-7.43,-4.51,-0.26,0.80,0.31,0.34
-6.24,-4.27,-0.17,0.72,0.18,0.33
-6.44,-4.91,-0.17,0.65,-0.01,0.24
-7.55,-5.31,-0.32,0.52,-0.14,0.20
-8.37,-5.36,-0.49,0.33,-0.19,0.27
-8.67,-4.76,-0.65,0.14,-0.21,0.31
