ax,ay,az,gx,gy,gz
-9.23,-2.26,-3.04,-0.11,0.05,0.25
-7.95,-1.26,-3.02,-0.21,0.09,0.27
-6.89,0.41,-2.68,-0.17,0.00,0.14
-7.42,1.01,-2.60,0.06,-0.10,-0.02
-8.44,-0.48,-2.78,0.24,-0.11,-0.10
-8.81,-1.92,-2.92,0.22,-0.07,-0.10
-8.75,-2.05,-2.69,0.11,-0.03,0.07
-8.56,-2.00,-2.48,0.05,-0.01,0.16
-7.92,-2.09,-2.41,-0.01,-0.03,0.15
-8.06,-2.06,-2.47,-0.07,-0.08,0.17
-8.58,-2.00,-2.50,-0.12,-0.10,0.15
-9.07,-1.64,-2.69,-0.19,-0.08,0.24
-9.29,-0.55,-2.89,-0.24,-0.02,0.34
-9.03,0.65,-2.73,-0.16,0.05,0.36
-8.57,0.51,-2.68,-0.01,0.11,0.32
-8.10,-0.42,-2.67,0.07,0.10,0.25
-8.03,-0.93,-2.66,0.04,0.06,0.24
-8.23,-0.37,-2.62,-0.02,0.02,0.30
-8.40,0.55,-2.40,0.02,0.02,0.22
-8.58,0.46,-2.26,0.17,0.03,0.14
-8.71,-1.22,-2.57,0.22,0.05,0.17
-8.74,-1.93,-2.72,0.05,0.03,0.27
-9.39,-0.43,-3.03,-0.15,0.04,0.53
-9.64,1.86,-3.26,-0.16,0.12,0.74
-8.88,3.48,-3.23,-0.00,0.22,0.84
-7.80,4.01,-3.05,0.27,0.24,0.78
-7.84,3.36,-3.08,0.50,0.21,0.75
-7.76,1.99,-3.33,0.59,0.21,0.78
-7.21,1.15,-3.29,0.50,0.15,1.08
-6.73,2.63,-2.65,0.44,0.03,1.03
-6.58,3.43,-2.30,0.64,-0.11,0.61
-7.40,2.74,-2.39,0.81,-0.23,0.65
-8.31,1.97,-2.47,0.95,-0.23,0.63
-7.95,0.48,-2.27,1.00,-0.21,0.64
-7.67,0.08,-2.10,0.94,-0.27,0.72
-8.89,0.91,-2.10,0.91,-0.31,0.94
-10.41,2.46,-2.21,1.08,-0.17,0.95
-8.58,0.69,-1.67,1.36,-0.02,0.59
-6.85,-2.04,-1.23,1.40,-0.10,0.21
-7.00,-3.57,-1.37,1.22,-0.26,0.12
-8.49,-3.91,-1.81,0.94,-0.32,0.23
-8.71,-3.17,-1.69,0.70,-0.27,0.31
-8.09,-1.96,-1.41,0.63,-0.26,0.07
-8.20,-2.08,-1.42,0.63,-0.29,-0.02
-9.34,-2.77,-1.82,0.56,-0.26,0.05
-9.95,-3.24,-2.01,0.40,-0.15,0.16
-9.18,-2.91,-1.72,0.21,-0.04,0.25
-8.32,-1.97,-1.37,0.12,-0.04,0.06
-8.27,-1.44,-1.20,0.14,-0.08,-0.17
-8.67,-2.08,-1.10,0.16,-0.09,-0.25
-8.94,-3.20,-0.76,0.12,-0.06,-0.30
-9.39,-4.41,-0.81,-0.04,-0.01,-0.30
-9.09,-4.46,-0.89,-0.26,0.11,-0.26
-7.84,-4.20,-0.67,-0.46,0.16,-0.13
-7.18,-3.94,-0.67,-0.68,0.12,0.10
-7.41,-2.64,-0.56,-0.81,0.07,0.05
-7.43,-2.72,-0.79,-0.84,0.02,-0.23
-7.70,-2.72,-1.06,-0.98,0.01,-0.26
-7.50,-1.38,-1.32,-1.07,0.04,-0.05
-7.38,-0.60,-1.42,-1.08,0.05,0.16
-6.98,-0.82,-1.49,-1.08,0.02,0.20
-7.06,-0.91,-1.58,-1.13,-0.08,-0.05
-7.61,-0.15,-1.68,-1.18,-0.14,-0.26
-7.50,1.13,-1.64,-1.18,-0.17,-0.14
-8.20,1.92,-1.87,-1.05,-0.20,-0.03
-8.79,0.36,-2.05,-0.97,-0.18,0.01
-8.69,-0.59,-1.94,-1.07,-0.22,-0.25
-8.94,0.32,-1.96,-1.21,-0.26,-0.42
-8.38,1.82,-1.70,-1.22,-0.29,-0.36
-8.53,2.49,-1.64,-1.10,-0.34,-0.27
-9.60,2.06,-1.87,-0.97,-0.37,-0.29
-10.57,1.39,-2.19,-0.93,-0.30,-0.33
-9.92,1.23,-1.99,-0.97,-0.22,-0.26
-9.22,2.06,-1.86,-1.00,-0.23,-0.27
-9.25,3.32,-2.01,-0.96,-0.28,-0.30
-9.85,4.89,-2.14,-0.81,-0.31,-0.22
-10.52,5.37,-2.19,-0.57,-0.25,-0.22
-10.53,5.15,-2.16,-0.34,-0.16,-0.22
-9.58,4.76,-1.69,-0.16,-0.11,-0.12
-9.34,4.69,-1.38,0.03,-0.15,-0.20
-10.52,4.18,-1.57,0.20,-0.15,-0.14
-11.51,4.41,-1.72,0.30,-0.02,0.10
-11.27,4.73,-1.63,0.44,0.17,0.37
-10.22,4.98,-1.36,0.59,0.28,0.53
-9.01,5.19,-1.06,0.78,0.29,0.53
-8.47,5.46,-0.83,1.02,0.21,0.35
-9.51,4.86,-1.24,1.27,0.19,0.30
-10.27,4.13,-1.58,1.40,0.30,0.58
-9.01,3.49,-1.23,1.52,0.42,0.76
-6.94,1.83,-0.86,1.61,0.39,0.66
-5.28,0.59,-0.57,1.59,0.19,0.53
-5.15,0.23,-0.23,1.56,-0.12,0.47
-6.34,-0.74,-0.24,1.58,-0.37,0.42
-7.58,-2.66,-0.55,1.51,-0.47,0.23
-8.22,-3.93,-0.84,1.32,-0.46,0.15
-7.67,-2.99,0.00,1.12,-0.47,0.20
-7.70,-2.38,0.71,1.15,-0.59,-0.03
-9.79,-3.90,0.46,1.22,-0.67,-0.45
-11.96,-5.83,-0.15,1.08,-0.51,-0.59
-12.51,-6.74,-0.74,0.75,-0.21,-0.36
