ax,ay,az,gx,gy,gz
-7.75,4.54,-2.48,0.07,0.18,0.61
-7.36,4.43,-2.38,0.34,0.21,0.82
-7.02,4.16,-2.20,0.55,0.22,0.94
-6.68,4.15,-2.05,0.71,0.18,0.92
-6.74,4.28,-1.95,0.84,0.10,0.82
-7.12,4.50,-1.97,0.90,0.03,0.86
-6.57,5.57,-1.58,0.97,-0.06,1.01
-6.22,6.95,-0.83,1.21,-0.20,0.95
-7.41,6.43,-0.35,1.62,-0.33,0.73
-9.61,4.02,-0.74,1.92,-0.30,0.83
-10.08,1.56,-1.09,1.94,-0.15,1.55
-9.60,1.32,-0.74,1.85,-0.10,2.10
-9.28,1.82,-0.52,1.91,-0.13,2.16
-10.00,0.98,-0.68,2.04,-0.14,1.97
-10.96,-0.71,-1.01,2.08,-0.01,1.86
-8.82,-1.90,-0.46,1.93,0.04,2.10
-7.14,-2.41,-0.04,1.80,-0.22,1.81
-8.39,-2.62,-0.37,1.73,-0.51,1.15
-10.82,-2.81,-1.03,1.65,-0.55,0.64
-12.44,-3.30,-1.46,1.51,-0.36,0.55
-12.08,-2.82,-1.15,1.31,-0.11,0.82
-11.00,-2.78,-0.95,1.17,0.02,0.95
-10.73,-2.77,-1.10,1.07,0.09,0.79
-10.37,-3.16,-1.46,0.93,0.16,0.65
-9.66,-3.08,-1.68,0.74,0.19,0.49
-8.95,-2.42,-1.86,0.54,0.17,0.38
-8.00,-1.37,-1.74,0.40,0.08,0.31
-8.03,-0.80,-1.44,0.37,-0.09,0.19
-9.60,-1.98,-2.00,0.31,-0.18,0.10
-10.75,-2.31,-2.48,0.09,-0.09,0.13
-10.67,-1.08,-2.25,-0.10,0.07,0.18
-9.63,-0.22,-1.82,-0.18,0.16,0.23
-9.17,-0.22,-1.67,-0.18,0.15,0.12
-9.63,-1.25,-1.89,-0.23,0.17,-0.08
-9.22,-2.21,-1.87,-0.41,0.26,-0.15
-8.00,-2.04,-1.42,-0.64,0.28,-0.09
-7.62,-1.46,-1.12,-0.82,0.23,-0.02
-7.71,-1.08,-1.01,-0.95,0.23,-0.04
-6.96,-0.51,-0.60,-1.02,0.21,-0.10
-5.96,-0.11,-0.15,-1.03,0.11,-0.14
-5.45,0.12,-0.07,-1.01,-0.03,-0.21
-5.35,0.45,-0.13,-0.96,-0.14,-0.34
-5.08,0.66,-0.16,-0.83,-0.20,-0.62
-4.60,-0.51,-0.28,-0.74,-0.26,-0.77
-4.57,-2.14,-0.49,-0.79,-0.33,-0.83
-4.61,-3.25,-0.50,-1.04,-0.42,-0.60
-4.92,-3.24,-0.40,-1.39,-0.58,-0.37
-5.78,-1.80,-0.55,-1.66,-0.77,-0.35
-7.53,-0.12,-0.51,-1.75,-0.93,-0.53
-10.33,0.88,-0.60,-1.74,-0.97,-0.66
-13.17,1.01,-0.97,-1.74,-0.81,-0.61
-14.24,1.03,-0.96,-1.83,-0.49,-0.39
-13.10,1.99,-0.76,-1.94,-0.20,-0.32
-11.02,3.58,-0.32,-1.91,-0.09,-0.44
-10.18,4.55,-0.18,-1.76,-0.13,-0.59
-10.90,4.17,-0.43,-1.65,-0.18,-0.39
-11.60,4.50,-0.68,-1.66,-0.12,-0.03
-11.36,6.48,-0.55,-1.59,0.01,0.10
-10.22,7.98,-0.45,-1.31,0.12,-0.01
-8.43,7.70,-0.41,-0.93,0.11,-0.21
-7.08,6.36,-0.29,-0.62,-0.07,-0.42
-7.61,5.46,-0.31,-0.40,-0.32,-0.49
-9.19,4.64,-0.42,-0.25,-0.43,-0.41
-10.47,4.27,-0.38,-0.15,-0.40,-0.28
-11.12,3.30,-0.46,-0.07,-0.26,-0.18
-10.60,2.80,-0.61,-0.08,-0.11,0.02
-9.78,3.18,-0.40,-0.07,-0.04,0.14
-9.33,3.62,-0.48,0.02,-0.03,0.20
-9.18,3.87,-0.57,0.13,-0.02,0.19
-8.85,4.15,-0.49,0.26,-0.01,0.22
-8.96,4.43,-0.44,0.38,-0.01,0.31
-9.07,4.74,-0.39,0.49,0.03,0.41
-8.71,5.26,-0.40,0.58,0.06,0.55
-8.25,5.84,-0.24,0.72,0.05,0.61
-8.43,6.26,-0.03,0.89,0.03,0.62
-8.19,6.27,0.10,1.08,0.04,0.60
-7.55,6.19,0.36,1.28,0.02,0.62
-7.27,5.40,0.52,1.46,-0.03,0.60
-7.42,4.46,0.72,1.59,-0.10,0.60
-7.99,3.30,0.94,1.68,-0.15,0.61
-8.90,1.99,1.20,1.70,-0.18,0.81
-9.72,-0.53,1.28,1.63,-0.16,1.00
-9.68,-2.75,0.92,1.34,-0.12,1.05
-9.36,-2.35,0.82,0.99,-0.11,1.06
-9.22,-0.74,0.79,0.82,-0.12,0.88
-8.94,-0.34,0.61,0.80,-0.15,0.72
-8.78,-0.85,0.55,0.82,-0.23,0.49
-9.15,-2.07,0.39,0.78,-0.32,0.10
-10.16,-2.64,0.10,0.63,-0.32,-0.12
-10.49,-2.16,-0.07,0.43,-0.24,-0.07
-9.79,-1.35,-0.04,0.30,-0.15,-0.03
-9.09,-0.77,-0.05,0.22,-0.12,-0.07
-8.98,-0.33,-0.15,0.16,-0.13,-0.09
-8.91,-0.04,-0.34,0.10,-0.13,-0.17
-8.76,0.14,-0.28,0.03,-0.12,-0.22
-9.05,0.55,-0.34,-0.03,-0.10,-0.15
-9.22,0.62,-0.44,-0.11,-0.04,-0.03
-8.78,1.13,-0.39,-0.18,0.00,0.04
-8.26,1.88,-0.25,-0.19,-0.00,0.01
-8.20,2.04,-0.33,-0.16,-0.04,-0.06
