ax,ay,az,gx,gy,gz
-6.87,0.78,-3.08,-0.02,0.21,0.17
-6.51,1.74,-3.03,0.01,0.12,0.14
-6.83,2.49,-2.94,0.05,0.05,0.15
-7.12,3.45,-2.96,0.10,0.03,0.33
-6.98,4.63,-3.01,0.23,0.03,0.57
-6.83,5.01,-2.49,0.49,0.00,0.68
-7.65,4.35,-2.13,0.77,-0.06,0.58
-8.78,3.01,-2.32,0.97,-0.02,0.44
-9.05,2.29,-2.55,1.03,0.09,0.74
-9.15,1.44,-2.58,1.04,0.25,1.14
-7.52,1.14,-2.20,0.97,0.31,1.70
-6.69,2.07,-1.64,0.96,0.15,2.00
-8.08,2.51,-1.97,1.09,-0.02,1.86
-10.22,2.87,-2.61,1.26,0.00,1.52
-11.12,2.28,-3.07,1.40,0.26,1.31
-9.43,1.60,-2.66,1.38,0.47,1.64
-7.21,2.04,-1.90,1.36,0.42,2.03
-6.47,1.90,-1.48,1.50,0.17,1.99
-7.74,0.65,-1.83,1.66,-0.09,1.57
-9.50,-0.79,-2.28,1.71,-0.14,1.28
-8.85,-1.27,-2.20,1.63,-0.16,1.27
-8.30,-1.37,-2.15,1.59,-0.24,1.20
-8.27,-1.76,-1.93,1.55,-0.40,1.14
-10.46,-2.80,-2.24,1.51,-0.48,0.85
-11.97,-4.24,-2.73,1.33,-0.36,0.64
-12.20,-4.30,-2.97,1.05,-0.16,0.57
-11.40,-3.46,-3.01,0.80,0.03,0.56
-10.39,-1.80,-2.87,0.67,0.15,0.54
-9.22,-1.39,-2.56,0.71,0.16,0.35
-9.17,-2.55,-2.90,0.66,0.10,0.32
-9.59,-2.63,-2.92,0.53,0.05,0.29
-10.04,-2.61,-3.07,0.43,0.07,0.04
-9.63,-2.31,-3.20,0.34,0.14,-0.24
-8.52,-1.78,-2.82,0.25,0.17,-0.23
-8.30,-2.46,-2.89,0.20,0.15,-0.23
-8.27,-3.34,-2.98,0.04,0.17,-0.19
-7.20,-3.83,-2.82,-0.18,0.19,-0.19
-6.38,-3.30,-2.62,-0.41,0.12,-0.28
-6.87,-2.04,-2.50,-0.55,0.07,-0.28
-6.71,-1.52,-2.38,-0.61,0.08,-0.23
-6.32,-1.76,-2.25,-0.67,0.07,-0.19
-6.00,-1.64,-2.12,-0.75,0.02,-0.13
-6.22,-1.46,-2.09,-0.82,-0.03,-0.08
-6.31,-1.31,-2.08,-0.89,-0.05,-0.10
-5.71,-0.92,-1.75,-0.93,-0.09,-0.15
-5.08,-0.77,-1.47,-0.92,-0.21,-0.36
-4.87,-1.25,-1.31,-0.89,-0.39,-0.61
-5.65,-2.28,-1.41,-0.98,-0.57,-0.61
-6.96,-2.79,-1.57,-1.19,-0.69,-0.44
-8.01,-2.21,-1.51,-1.45,-0.73,-0.26
-7.87,-0.70,-1.50,-1.55,-0.74,-0.52
-8.58,-0.06,-1.57,-1.59,-0.79,-0.63
-9.35,0.71,-1.75,-1.69,-0.80,-0.41
-10.62,1.98,-1.68,-1.69,-0.75,-0.38
-11.01,2.40,-1.78,-1.56,-0.63,-0.68
-11.59,1.73,-1.99,-1.52,-0.49,-0.75
-12.50,1.61,-2.37,-1.64,-0.26,-0.56
-12.02,2.70,-2.40,-1.81,0.01,-0.02
-9.24,4.81,-2.03,-1.76,0.12,0.04
-7.72,5.82,-1.87,-1.51,-0.01,-0.18
-8.33,5.21,-2.03,-1.25,-0.20,-0.42
-10.21,4.43,-2.40,-1.14,-0.27,-0.33
-11.27,4.50,-2.44,-1.09,-0.18,-0.19
-10.66,4.88,-2.36,-0.98,-0.05,-0.14
-9.35,4.70,-2.14,-0.84,-0.00,-0.18
-8.75,4.41,-2.11,-0.71,-0.04,-0.26
-8.94,4.04,-2.06,-0.61,-0.08,-0.17
-9.66,4.01,-2.17,-0.56,-0.05,-0.02
-9.45,4.71,-2.12,-0.49,0.03,0.08
-8.43,5.57,-1.96,-0.35,0.07,0.16
-7.64,6.13,-1.77,-0.13,0.02,0.15
-7.43,5.66,-1.68,0.11,-0.07,0.09
-8.09,4.70,-1.65,0.28,-0.14,0.09
-8.95,4.17,-1.64,0.37,-0.14,0.18
-9.15,3.90,-1.64,0.41,-0.08,0.36
-8.86,4.31,-1.57,0.45,-0.04,0.51
-8.03,4.87,-1.23,0.58,-0.04,0.57
-7.26,4.55,-1.02,0.75,-0.11,0.55
-7.76,3.16,-1.07,0.85,-0.22,0.47
-9.32,2.43,-1.43,0.80,-0.22,0.50
-9.52,3.08,-1.31,0.71,-0.12,0.71
-8.90,3.86,-1.24,0.71,-0.05,0.92
-8.26,3.98,-1.31,0.77,-0.03,1.03
-8.18,3.78,-1.53,0.81,-0.07,1.00
-8.82,4.55,-1.70,0.82,-0.09,1.08
-8.64,5.38,-1.37,0.96,-0.09,1.04
-8.30,5.05,-1.15,1.17,-0.12,0.84
-8.19,4.46,-0.90,1.38,-0.18,0.73
-8.34,2.82,-0.64,1.58,-0.25,0.53
-8.91,0.99,-0.55,1.66,-0.28,0.34
-9.58,-0.56,-0.47,1.64,-0.26,0.22
-9.46,-2.45,-0.51,1.51,-0.18,0.15
-9.36,-3.74,-0.81,1.23,-0.14,0.22
-9.61,-3.49,-1.03,0.91,-0.08,0.34
-9.15,-2.37,-0.98,0.67,-0.01,0.42
-8.49,-1.76,-1.05,0.53,-0.00,0.42
-8.35,-1.05,-1.13,0.45,-0.04,0.29
-8.61,-0.93,-1.28,0.40,-0.06,0.12
-8.78,-0.94,-1.40,0.32,-0.05,0.06
-9.00,-1.07,-1.49,0.21,-0.04,0.05
