ax,ay,az,gx,gy,gz
-6.86,1.87,-3.96,-0.09,0.19,0.32
-6.49,1.74,-3.74,0.16,0.12,0.10
-6.42,0.56,-3.70,0.34,0.02,-0.12
-6.68,-0.66,-3.72,0.40,-0.06,-0.17
-6.82,-1.36,-3.75,0.38,-0.13,-0.14
-7.53,-1.30,-3.87,0.37,-0.16,-0.18
-7.85,-1.81,-3.93,0.35,-0.13,-0.07
-7.86,-2.38,-4.00,0.27,-0.11,0.09
-8.34,-1.93,-4.11,0.17,-0.09,0.26
-8.69,-0.73,-4.14,0.11,-0.07,0.32
-9.94,1.70,-4.22,0.14,-0.03,0.40
-10.48,3.61,-4.46,0.28,0.11,0.52
-10.15,5.26,-4.53,0.50,0.27,0.65
-9.44,6.45,-4.60,0.75,0.40,0.90
-8.31,7.69,-4.54,1.04,0.49,1.16
-6.92,8.71,-4.16,1.40,0.45,1.28
-6.51,9.79,-3.45,1.89,0.33,1.26
-6.81,9.26,-2.50,2.49,0.22,1.09
-7.17,6.06,-1.42,2.97,0.13,1.10
-7.75,1.51,-0.28,3.20,0.06,1.34
-7.69,-3.65,0.41,3.08,-0.03,1.74
-6.97,-7.16,1.04,2.79,-0.19,1.37
-6.96,-8.10,1.67,2.52,-0.39,0.48
-8.14,-8.73,1.73,2.28,-0.53,0.21
-10.55,-9.67,1.29,2.04,-0.55,0.18
-11.89,-11.81,0.35,1.74,-0.34,0.01
-11.75,-12.75,-0.45,1.23,-0.06,0.08
-9.86,-12.07,-0.73,0.68,0.19,0.25
-7.49,-10.33,-0.88,0.24,0.24,0.29
-6.02,-8.43,-0.97,-0.07,0.12,0.15
-6.29,-6.66,-1.26,-0.27,-0.05,0.14
-7.25,-5.59,-1.62,-0.37,-0.14,0.09
-8.15,-5.27,-1.99,-0.45,-0.15,0.08
-8.73,-5.26,-2.27,-0.59,-0.10,0.14
-8.37,-4.45,-1.93,-0.72,-0.02,0.09
-7.89,-3.10,-1.46,-0.76,0.03,0.04
-7.15,-2.84,-0.91,-0.68,0.05,0.01
-6.76,-4.45,-0.90,-0.65,0.01,0.02
-7.57,-6.64,-1.65,-0.84,-0.03,0.19
-8.10,-6.71,-1.78,-1.20,0.03,0.36
-6.56,-4.99,-0.98,-1.41,0.09,0.10
-4.55,-3.77,-0.40,-1.50,-0.03,-0.09
-4.53,-3.68,-0.53,-1.58,-0.29,-0.03
-6.55,-3.75,-0.91,-1.68,-0.46,-0.09
-7.04,-3.54,-0.95,-1.78,-0.49,-0.35
-6.62,-2.66,-1.02,-1.91,-0.57,-0.51
-6.73,-1.42,-1.19,-2.03,-0.71,-0.47
-8.34,0.97,-1.58,-2.06,-0.81,-0.47
-9.35,2.61,-1.90,-1.92,-0.77,-0.53
-9.47,3.53,-2.21,-1.70,-0.75,-0.61
-10.23,3.39,-2.80,-1.44,-0.74,-0.67
-10.28,2.53,-2.90,-1.27,-0.71,-0.69
-11.02,1.57,-3.00,-1.21,-0.72,-0.43
-12.46,0.95,-3.13,-1.25,-0.62,-0.18
-12.45,1.22,-2.85,-1.25,-0.42,-0.27
-11.81,2.48,-2.56,-1.19,-0.29,-0.35
-11.71,3.73,-2.61,-1.01,-0.17,-0.27
-10.99,4.01,-2.64,-0.75,-0.02,-0.09
-9.57,2.84,-2.46,-0.52,0.06,0.09
-8.58,1.87,-2.21,-0.38,0.02,0.05
-8.86,1.71,-2.15,-0.24,-0.04,-0.14
-9.41,1.29,-2.36,-0.12,-0.02,-0.18
-9.15,1.18,-2.32,-0.06,0.06,-0.01
-8.61,1.33,-2.31,0.01,0.11,0.20
-8.13,1.44,-2.17,0.07,0.12,0.34
-7.99,2.07,-2.03,0.18,0.10,0.33
-8.01,2.28,-1.96,0.35,0.04,0.22
-8.69,2.12,-2.07,0.46,0.00,0.19
-9.65,3.06,-2.08,0.55,0.01,0.20
-10.55,4.19,-2.04,0.71,0.09,0.20
-10.35,5.27,-2.12,0.90,0.22,0.24
-10.02,6.70,-2.15,1.15,0.30,0.31
-9.76,8.24,-1.96,1.53,0.39,0.37
-9.31,8.88,-1.31,2.03,0.47,0.49
-8.94,7.83,-0.13,2.55,0.47,0.67
-10.01,4.14,0.38,2.95,0.45,0.89
-10.61,0.39,0.63,3.08,0.56,1.00
-10.00,-2.14,1.02,3.01,0.67,1.19
-9.20,-4.27,1.34,2.84,0.69,1.46
-8.38,-6.24,1.61,2.59,0.60,1.59
-7.85,-8.49,1.09,2.28,0.42,1.27
-7.02,-9.57,0.52,1.85,0.26,0.80
-6.71,-8.79,0.32,1.43,0.04,0.51
-7.45,-8.15,-0.10,1.10,-0.14,0.27
-8.82,-7.75,-0.69,0.81,-0.23,0.05
-9.75,-6.81,-1.14,0.56,-0.19,-0.19
-9.58,-5.87,-1.50,0.38,-0.08,-0.30
-8.71,-5.30,-1.72,0.20,-0.01,-0.23
-8.28,-4.53,-1.79,0.05,-0.02,-0.17
-8.44,-3.96,-1.97,-0.07,-0.06,-0.20
-8.81,-3.19,-2.23,-0.15,-0.06,-0.29
-8.77,-2.54,-2.28,-0.21,-0.04,-0.35
-8.80,-2.09,-2.50,-0.25,-0.03,-0.28
-8.89,-1.67,-2.54,-0.29,0.00,-0.18
-8.73,-1.33,-2.54,-0.30,0.03,-0.13
-8.48,-1.25,-2.55,-0.30,0.05,-0.09
-8.48,-0.91,-2.43,-0.30,0.03,-0.02
-8.83,-0.74,-2.72,-0.29,0.04,0.06
-8.69,-0.25,-2.72,-0.26,0.08,0.05
-8.37,0.01,-2.61,-0.19,0.09,0.02
