ax,ay,az,gx,gy,gz
-7.86,4.35,-2.25,0.00,0.00,0.19
-8.54,4.34,-2.55,0.30,-0.01,0.19
-9.33,3.49,-3.06,0.53,0.07,0.29
-9.16,2.88,-3.11,0.64,0.18,0.49
-8.54,3.13,-2.70,0.72,0.22,0.76
-9.07,3.65,-2.58,0.84,0.22,1.00
-10.19,3.65,-2.83,0.97,0.29,1.16
-11.24,4.67,-3.02,1.06,0.45,1.45
-10.84,7.57,-2.51,1.33,0.64,1.94
-9.25,7.43,-1.21,1.89,0.72,2.11
-8.54,4.12,-0.67,2.30,0.64,2.20
-7.26,0.93,-0.19,2.52,0.44,1.84
-8.00,-2.97,-0.72,2.50,0.25,1.27
-9.31,-4.94,-1.56,2.06,0.20,1.49
-9.28,-2.88,-1.23,1.65,0.17,1.77
-9.18,-1.70,-1.28,1.52,0.16,1.66
-8.31,-2.18,-1.10,1.44,0.11,1.54
-8.62,-2.34,-1.26,1.33,0.02,1.32
-9.15,-1.60,-1.42,1.24,0.02,1.26
-8.41,-0.99,-0.85,1.28,0.00,1.35
-7.78,-2.43,-0.56,1.34,-0.12,1.29
-8.09,-3.92,-0.51,1.29,-0.30,1.12
-9.24,-5.06,-0.91,1.16,-0.39,0.81
-10.11,-5.30,-1.35,0.95,-0.33,0.62
-10.56,-4.21,-1.50,0.72,-0.21,0.60
-10.54,-2.77,-1.46,0.66,-0.07,0.56
-9.69,-3.25,-1.63,0.65,0.05,0.47
-8.48,-3.96,-1.75,0.55,0.05,0.33
-8.46,-4.31,-2.17,0.38,-0.00,0.08
-8.55,-3.79,-2.23,0.18,-0.01,-0.05
-8.23,-2.67,-2.05,0.03,-0.04,-0.05
-8.83,-1.69,-1.95,-0.02,-0.08,0.04
-9.84,-2.08,-2.04,-0.03,-0.03,-0.01
-9.97,-2.95,-1.97,-0.13,0.11,0.01
-8.92,-3.25,-1.80,-0.29,0.21,0.03
-7.50,-2.70,-1.32,-0.43,0.21,0.00
-6.91,-2.10,-1.00,-0.49,0.12,-0.07
-7.36,-2.32,-0.89,-0.49,0.05,-0.22
-7.68,-3.33,-0.94,-0.56,0.06,-0.26
-7.74,-4.21,-0.98,-0.78,0.08,-0.18
-7.52,-3.17,-0.83,-1.02,0.11,-0.16
-6.97,-1.74,-0.66,-1.09,0.14,-0.27
-5.99,-1.23,-0.50,-1.05,0.12,-0.39
-5.17,-1.82,-0.38,-1.02,0.02,-0.46
-5.11,-2.95,-0.34,-1.05,-0.14,-0.65
-5.71,-4.13,-0.52,-1.23,-0.26,-0.87
-6.32,-3.82,-0.45,-1.56,-0.35,-0.76
-6.18,-1.70,-0.13,-1.76,-0.43,-0.75
-5.68,-0.22,0.21,-1.76,-0.62,-0.88
-7.88,-0.32,-0.35,-1.74,-0.75,-1.11
-9.50,0.05,-1.09,-1.89,-0.68,-0.81
-9.23,2.35,-0.88,-1.97,-0.59,-0.51
-8.46,4.59,-0.72,-1.76,-0.59,-0.80
-8.12,4.58,-0.96,-1.40,-0.72,-1.13
-9.60,2.36,-1.85,-1.25,-0.89,-0.83
-11.61,2.17,-2.02,-1.27,-0.94,-0.41
-12.96,2.60,-2.00,-1.20,-0.85,-0.37
-13.24,1.74,-2.24,-1.12,-0.70,-0.50
-13.16,1.24,-2.46,-1.20,-0.57,-0.41
-13.09,2.57,-2.39,-1.27,-0.42,-0.10
-12.47,4.24,-2.09,-1.17,-0.28,0.10
-11.03,3.97,-1.90,-0.96,-0.21,0.15
-9.50,3.61,-1.54,-0.74,-0.27,-0.05
-10.16,3.39,-1.34,-0.49,-0.38,-0.34
-11.04,1.90,-1.13,-0.29,-0.37,-0.49
-10.81,0.10,-0.91,-0.27,-0.28,-0.40
-10.34,-0.27,-0.59,-0.35,-0.20,-0.23
-10.53,0.13,-0.64,-0.41,-0.11,-0.01
-9.76,0.56,-0.55,-0.42,-0.05,0.07
-9.55,0.73,-0.54,-0.38,-0.03,-0.03
-9.46,0.90,-0.58,-0.35,0.01,-0.01
-9.16,1.25,-0.57,-0.31,0.03,0.06
-9.18,1.91,-0.57,-0.22,0.03,0.14
-9.25,2.31,-0.42,-0.12,0.04,0.20
-9.45,2.76,-0.28,0.00,0.06,0.16
-9.10,3.42,-0.20,0.12,0.09,0.24
-8.61,3.92,-0.07,0.25,0.09,0.29
-8.27,4.30,-0.02,0.40,0.07,0.27
-8.19,4.68,0.08,0.57,0.04,0.31
-7.82,4.85,0.24,0.76,0.02,0.37
-7.46,4.48,0.42,0.96,-0.03,0.47
-7.57,3.00,0.41,1.10,-0.11,0.54
-8.22,1.76,0.18,1.11,-0.17,0.62
-9.10,2.04,0.06,1.08,-0.17,0.81
-9.73,2.38,0.06,1.10,-0.11,0.94
-9.96,2.57,0.02,1.15,-0.04,1.06
-9.78,2.70,-0.01,1.22,-0.00,1.08
-9.95,2.99,-0.09,1.34,-0.01,0.91
-10.22,3.38,0.09,1.54,-0.00,0.67
-10.58,2.50,0.27,1.74,0.05,0.62
-10.52,1.11,0.44,1.83,0.13,0.69
-9.60,-0.30,0.84,1.87,0.17,0.58
-9.16,-2.35,0.95,1.84,0.16,0.34
-9.52,-4.37,0.78,1.66,0.13,0.28
-9.87,-5.44,0.80,1.41,0.16,0.28
-9.44,-6.37,0.62,1.13,0.19,0.24
-9.13,-7.07,0.24,0.78,0.18,0.21
-8.78,-6.03,0.02,0.42,0.18,0.25
-8.26,-4.59,-0.18,0.16,0.17,0.29
-7.56,-3.28,-0.38,0.02,0.11,0.27
