ax,ay,az,gx,gy,gz
-7.19,-0.32,-2.52,0.17,0.32,-0.18
-6.71,-1.25,-2.70,0.15,0.25,-0.25
-6.35,-1.25,-2.55,0.04,0.14,-0.22
-6.54,-0.69,-2.33,-0.02,-0.00,-0.17
-7.38,-0.67,-2.38,-0.04,-0.09,-0.07
-7.99,-1.11,-2.60,-0.09,-0.11,0.04
-8.08,-0.15,-2.89,-0.18,-0.09,0.13
-8.05,1.15,-3.06,-0.21,-0.05,0.26
-7.99,2.27,-2.92,-0.22,-0.02,0.59
-7.66,4.94,-2.33,-0.05,-0.02,0.78
-7.09,5.54,-1.60,0.43,-0.07,0.58
-7.21,2.30,-1.86,0.84,-0.15,0.14
-8.38,-2.27,-2.62,0.76,-0.15,0.04
-9.04,-3.94,-3.14,0.18,-0.06,0.60
-9.18,0.87,-2.98,-0.34,0.04,1.41
-8.15,6.12,-2.11,-0.14,0.12,1.49
-6.59,6.77,-1.67,0.44,0.06,1.09
-6.03,4.79,-1.92,0.98,-0.13,0.58
-6.92,2.34,-2.24,1.22,-0.30,0.46
-8.64,1.52,-2.57,1.17,-0.40,0.85
-9.73,3.06,-2.46,1.21,-0.34,1.07
-9.53,3.60,-1.78,1.52,-0.25,0.89
-8.03,-0.22,-1.51,1.75,-0.25,0.48
-6.75,-3.11,-1.35,1.57,-0.40,0.40
-7.41,-2.11,-1.07,1.28,-0.64,0.55
-9.39,-0.67,-0.75,1.33,-0.71,0.43
-9.35,-3.38,-0.74,1.41,-0.67,0.30
-10.26,-5.79,-1.23,1.15,-0.63,0.44
-10.46,-5.42,-1.27,0.73,-0.51,0.76
-10.17,-2.78,-1.19,0.50,-0.43,0.77
-9.63,-0.90,-0.58,0.62,-0.40,0.37
-10.52,-2.02,-0.68,0.75,-0.37,0.18
-11.24,-3.84,-1.04,0.69,-0.21,0.12
-10.66,-4.23,-1.14,0.48,-0.07,0.13
-10.23,-2.84,-1.02,0.32,0.06,0.14
-8.97,-2.40,-0.94,0.25,0.16,0.06
-8.07,-1.72,-0.59,0.25,0.13,-0.20
-8.16,-2.31,-0.49,0.27,0.08,-0.34
-8.27,-3.58,-0.45,0.15,0.06,-0.13
-8.15,-4.12,-0.31,-0.04,0.05,0.05
-7.98,-3.87,-0.26,-0.20,0.01,0.04
-7.79,-2.93,-0.16,-0.30,-0.01,-0.03
-7.92,-2.78,-0.08,-0.31,-0.02,-0.05
-8.11,-3.58,-0.16,-0.42,-0.01,0.13
-8.26,-3.49,-0.13,-0.54,0.03,0.18
