ax,ay,az,gx,gy,gz
-6.94,-0.05,-2.42,-0.15,0.30,0.28
-6.54,-0.51,-2.49,-0.10,0.18,-0.02
-6.54,0.13,-2.65,-0.08,0.02,-0.28
-7.29,1.15,-2.74,0.03,-0.09,-0.46
-7.96,1.35,-2.78,0.20,-0.12,-0.51
-8.78,0.44,-2.82,0.33,-0.08,-0.45
-9.07,-0.62,-2.95,0.32,0.01,-0.31
-8.61,-0.58,-2.88,0.22,0.08,-0.09
-7.97,0.34,-2.53,0.15,0.09,0.11
-7.63,1.73,-2.15,0.20,0.03,0.18
-8.16,2.80,-2.08,0.37,-0.04,0.16
-9.10,2.59,-2.11,0.59,-0.02,0.14
-9.34,1.96,-2.11,0.73,0.06,0.21
-9.14,1.20,-2.20,0.77,0.14,0.43
-8.77,1.35,-2.26,0.72,0.18,0.74
-8.43,2.48,-2.16,0.74,0.19,0.85
-8.35,3.38,-2.04,0.86,0.18,0.92
-8.01,3.19,-1.71,1.07,0.17,0.88
-7.79,1.89,-1.67,1.22,0.13,0.81
-7.64,0.17,-2.13,1.16,0.10,0.97
-6.83,0.21,-2.14,0.95,0.04,1.14
-6.03,2.30,-1.40,0.90,-0.15,1.19
-6.30,3.14,-1.08,1.23,-0.37,0.74
-7.20,1.14,-1.29,1.54,-0.52,0.47
-8.48,-2.55,-1.83,1.60,-0.54,0.36
-8.99,-5.38,-2.20,1.27,-0.45,0.52
-8.51,-4.21,-2.09,0.81,-0.43,0.91
-7.85,-2.05,-2.01,0.68,-0.43,0.81
-7.39,-1.10,-1.55,0.72,-0.50,0.66
-8.11,-1.75,-1.34,0.85,-0.58,0.53
-9.40,-3.37,-1.51,0.88,-0.57,0.44
-9.81,-3.85,-1.59,0.74,-0.49,0.51
-9.99,-3.25,-1.40,0.69,-0.41,0.37
-10.71,-3.00,-1.60,0.65,-0.27,0.32
-10.27,-3.07,-1.24,0.66,-0.10,0.28
-9.28,-4.52,-1.15,0.58,-0.01,0.19
-8.78,-5.35,-1.31,0.33,0.04,0.13
-8.91,-3.83,-1.23,0.07,0.06,0.13
-9.01,-2.10,-1.05,0.02,0.15,0.10
-7.93,-2.27,-0.78,0.08,0.19,0.01
-7.38,-3.33,-0.75,0.04,0.14,-0.05
-7.69,-3.59,-0.83,-0.11,0.08,0.06
-8.01,-2.98,-0.71,-0.23,0.07,0.14
-7.61,-2.97,-0.67,-0.23,0.08,-0.12
-7.13,-3.68,-0.48,-0.26,0.08,-0.46
-6.37,-4.07,-0.32,-0.43,0.02,-0.34
-6.78,-3.90,-0.43,-0.67,-0.07,0.17
-7.52,-2.60,-0.40,-0.79,-0.10,0.28
-7.23,-1.38,-0.23,-0.70,-0.08,-0.14
-6.66,-1.86,-0.10,-0.54,-0.07,-0.60
-6.20,-3.33,-0.32,-0.57,-0.12,-0.48
-5.28,-4.18,0.09,-0.74,-0.26,-0.47
-5.49,-2.89,0.46,-0.89,-0.52,-0.54
-8.33,-1.17,0.16,-0.86,-0.67,-0.54
-10.09,-2.03,-0.41,-0.80,-0.57,-0.36
-10.00,-3.39,-0.79,-0.93,-0.48,-0.45
-10.11,-2.23,-1.06,-1.11,-0.45,-0.93
-10.52,0.11,-1.17,-1.19,-0.44,-1.11
-10.63,1.43,-1.22,-1.14,-0.43,-0.93
-10.70,1.75,-1.33,-0.97,-0.45,-0.92
-11.27,0.82,-1.50,-0.74,-0.50,-1.26
-12.51,-0.62,-1.65,-0.64,-0.46,-1.52
-13.13,-1.97,-1.65,-0.78,-0.32,-1.21
-12.50,-1.34,-1.46,-1.06,-0.20,-0.54
-11.48,0.52,-1.30,-1.17,-0.12,-0.11
-11.06,1.60,-1.29,-1.06,-0.08,-0.08
-10.41,1.83,-1.34,-0.83,-0.05,-0.26
-10.12,2.11,-1.34,-0.54,-0.07,-0.77
-10.89,1.38,-1.21,-0.29,-0.03,-0.77
-9.62,0.09,-1.04,-0.16,0.05,-0.70
-8.06,-1.00,-0.60,-0.17,-0.00,-0.45
-8.06,-1.24,-0.59,-0.26,-0.16,-0.21
-9.55,-0.17,-0.67,-0.30,-0.25,0.05
-10.86,0.42,-0.81,-0.24,-0.19,0.24
-11.43,1.11,-0.89,-0.11,-0.03,0.31
-10.24,1.54,-0.66,0.11,0.11,0.22
-9.19,1.03,-0.24,0.37,0.14,-0.13
-9.16,-0.73,-0.06,0.47,0.12,-0.25
-9.63,-1.39,-0.20,0.34,0.15,0.00
-9.91,-0.14,-0.06,0.21,0.22,0.22
-9.87,1.16,-0.15,0.23,0.34,0.28
-9.12,1.77,-0.14,0.28,0.43,0.46
-7.91,2.42,0.07,0.37,0.42,0.74
-8.19,2.32,-0.14,0.53,0.32,0.88
-8.96,1.34,-0.40,0.69,0.27,0.87
-8.85,0.51,-0.41,0.79,0.28,0.71
-8.84,0.86,-0.55,0.87,0.30,0.62
-9.42,1.23,-0.58,0.99,0.34,0.91
-9.06,0.10,-0.56,1.14,0.42,1.14
-7.90,-1.41,-0.30,1.26,0.41,0.88
-7.90,-2.19,-0.48,1.36,0.31,0.38
-9.29,-4.09,-0.58,1.50,0.28,-0.04
-9.31,-7.81,-0.80,1.31,0.38,0.03
-7.81,-8.66,-0.57,0.80,0.41,0.52
-5.92,-6.71,-0.27,0.36,0.31,0.87
-4.98,-3.51,-0.27,0.29,0.07,0.89
-5.71,-3.14,-0.16,0.49,-0.19,0.64
-7.70,-4.95,-0.46,0.56,-0.34,0.52
-8.79,-6.13,-0.48,0.43,-0.38,0.46
-9.41,-5.37,-0.55,0.26,-0.39,0.28
