ax,ay,az,gx,gy,gz
-5.83,-3.05,-1.26,-0.84,-0.04,-0.52
-5.67,-2.49,-0.97,-1.01,-0.29,-0.31
-5.99,-1.25,-0.98,-1.11,-0.46,-0.22
-6.94,-0.71,-1.68,-1.22,-0.55,-0.19
-7.75,0.20,-1.49,-1.35,-0.52,-0.29
-8.44,1.54,-1.23,-1.31,-0.45,-0.76
-9.94,1.95,-1.33,-1.23,-0.40,-0.96
-9.86,1.99,-2.19,-1.19,-0.39,-0.72
-9.15,1.97,-2.83,-1.24,-0.51,-0.26
-10.08,2.91,-2.69,-1.31,-0.60,-0.00
-11.46,4.80,-2.23,-1.17,-0.49,-0.27
-12.33,5.44,-2.40,-0.87,-0.29,-0.50
-12.21,4.33,-2.70,-0.68,-0.15,-0.26
-10.82,3.37,-3.06,-0.60,-0.08,0.01
-10.37,3.43,-3.25,-0.55,-0.04,0.12
-10.10,3.46,-3.00,-0.43,0.03,0.06
-9.92,2.87,-2.87,-0.31,0.12,-0.05
-9.95,2.66,-3.00,-0.27,0.20,-0.08
-9.33,2.90,-2.85,-0.21,0.29,-0.02
-7.68,2.51,-2.55,-0.13,0.31,0.03
-6.86,2.28,-2.39,-0.07,0.22,-0.05
-6.88,2.77,-2.32,0.02,0.12,-0.17
-7.68,3.48,-2.40,0.14,0.05,-0.25
-8.07,3.93,-2.54,0.27,0.01,-0.16
-7.64,4.17,-2.65,0.37,-0.05,0.05
-7.86,4.57,-2.70,0.47,-0.12,0.09
-8.79,5.32,-2.65,0.62,-0.09,-0.10
-9.93,5.50,-2.13,0.85,0.08,-0.55
-11.13,5.08,-2.15,1.10,0.32,-0.96
-10.68,3.17,-2.50,1.22,0.45,-0.56
-9.12,1.12,-1.99,1.18,0.45,-0.09
-8.01,1.83,-1.48,1.20,0.34,-0.04
-9.79,1.64,-1.21,1.38,0.25,-0.02
-10.47,-0.07,-1.25,1.47,0.27,0.32
-9.04,-2.09,-1.19,1.45,0.32,0.65
-7.86,-3.72,-0.67,1.34,0.29,0.51
-7.99,-3.94,-0.25,1.24,0.26,0.34
-7.95,-4.47,-0.77,1.18,0.29,0.19
-7.05,-5.91,-0.39,1.07,0.28,0.01
-7.78,-6.62,-0.61,0.88,0.20,-0.18
-9.93,-6.10,-0.64,0.64,0.20,0.04
-8.03,-5.40,-0.69,0.50,0.23,0.28
-7.11,-5.77,-0.98,0.43,0.14,0.21
-7.76,-6.30,-1.35,0.29,0.07,0.12
-8.52,-6.07,-1.65,0.07,0.06,0.15
-8.45,-4.89,-1.84,-0.12,0.10,0.20
-7.91,-4.28,-1.70,-0.20,0.15,0.05
-7.85,-4.09,-1.84,-0.29,0.13,-0.09
-8.30,-2.90,-1.90,-0.37,0.13,-0.13
-8.63,-1.90,-2.03,-0.37,0.17,-0.12
-7.07,-1.75,-1.77,-0.39,0.12,0.09
-5.15,-3.63,-2.09,-0.45,-0.14,-0.04
