ax,ay,az,gx,gy,gz
-7.61,-1.01,-2.96,0.47,-0.06,-0.62
-9.07,-2.42,-3.32,0.37,-0.03,-0.47
-9.12,-2.74,-3.21,0.14,0.10,-0.16
-7.77,-1.48,-2.60,-0.08,0.17,0.17
-7.24,0.17,-2.42,-0.20,0.10,0.52
-7.58,2.55,-2.47,-0.20,0.03,0.83
-8.57,5.09,-2.86,0.00,-0.00,0.80
-9.73,6.66,-3.80,0.32,0.09,0.54
-9.33,8.38,-3.80,0.61,0.22,0.66
-7.71,11.60,-3.11,1.00,0.19,1.12
-9.20,12.74,-2.38,1.67,0.10,1.29
-11.22,9.71,-1.89,2.29,0.17,1.30
-10.84,7.07,-0.90,2.64,0.34,1.31
-9.40,4.91,0.81,2.94,0.40,1.52
-8.85,0.76,2.13,3.17,0.39,1.76
-7.97,-5.56,2.98,3.16,0.29,1.64
-7.14,-11.36,3.04,2.79,0.07,1.25
-8.68,-13.96,2.32,2.13,-0.16,1.09
-10.39,-13.61,1.30,1.40,-0.19,1.17
-11.18,-10.81,0.00,0.82,-0.07,1.19
-10.10,-7.89,-0.72,0.48,0.11,1.12
-8.03,-6.20,-1.04,0.28,0.17,1.01
-7.39,-5.65,-1.57,0.12,0.10,0.79
-7.07,-4.41,-1.76,-0.07,0.03,0.54
-7.40,-1.96,-2.00,-0.13,-0.07,0.34
-8.45,-0.60,-2.15,-0.06,-0.05,0.32
-8.27,-1.11,-1.82,0.05,-0.01,0.35
-8.25,-2.93,-1.82,0.03,-0.01,0.25
-8.19,-3.30,-1.65,-0.06,-0.05,0.04
-8.15,-3.25,-1.60,-0.18,-0.08,-0.09
-8.36,-2.50,-1.49,-0.24,-0.11,-0.08
-9.12,-2.28,-1.61,-0.24,-0.07,-0.13
-8.73,-3.10,-1.50,-0.24,0.07,-0.15
-7.49,-4.09,-1.29,-0.35,0.16,-0.17
-6.30,-4.56,-0.99,-0.53,0.20,-0.16
-5.62,-3.97,-0.56,-0.71,0.20,-0.18
-4.75,-3.82,-0.14,-0.81,0.14,-0.29
-4.12,-3.95,0.21,-0.94,0.03,-0.21
-4.65,-4.45,0.55,-1.09,-0.12,-0.01
-5.23,-5.53,0.74,-1.28,-0.20,-0.08
-4.45,-5.09,1.29,-1.48,-0.32,-0.46
-3.00,-4.69,2.14,-1.66,-0.58,-0.61
-2.77,-5.20,2.94,-1.88,-1.09,-0.63
-6.35,-4.95,2.94,-2.14,-1.62,-0.91
-13.14,-2.87,1.93,-2.56,-1.77,-0.63
-17.84,3.07,0.83,-2.78,-1.38,-0.11
-16.78,6.96,0.17,-2.61,-0.88,0.11
-14.83,8.40,-0.92,-2.20,-0.71,-0.51
-15.57,9.78,-2.32,-1.75,-0.63,-0.97
-15.91,9.72,-2.82,-1.32,-0.41,-0.85
-14.25,8.12,-3.01,-0.95,-0.13,-0.57
-11.76,6.44,-2.49,-0.65,0.01,-0.43
-10.18,4.71,-2.02,-0.45,0.02,-0.34
-9.67,3.93,-1.39,-0.26,-0.04,-0.33
-9.98,2.09,-1.10,-0.09,-0.06,-0.33
-10.24,0.07,-0.98,-0.08,0.00,-0.28
-9.61,-0.67,-0.71,-0.15,0.10,-0.22
-8.66,-0.38,-0.52,-0.23,0.15,-0.03
-8.34,0.28,-0.33,-0.22,0.16,0.12
-7.72,-0.01,-0.20,-0.17,0.11,0.15
-8.08,-0.72,-0.35,-0.15,0.02,0.02
-9.29,-0.70,-0.59,-0.19,-0.01,-0.08
-10.07,-0.24,-0.65,-0.24,0.07,0.06
-9.98,0.54,-0.87,-0.28,0.17,0.22
-9.58,1.97,-0.82,-0.24,0.25,0.29
-8.92,3.01,-0.80,-0.13,0.27,0.26
-8.58,4.01,-0.80,0.04,0.22,0.06
-9.43,4.91,-0.90,0.22,0.19,0.01
-10.29,5.27,-0.96,0.40,0.26,0.15
-10.12,5.29,-0.93,0.51,0.37,0.42
-9.17,6.46,-0.62,0.66,0.40,0.54
-9.19,7.19,-0.39,0.90,0.38,0.52
-9.63,7.14,-0.20,1.17,0.41,0.63
-9.00,7.41,0.12,1.42,0.42,0.90
-7.88,7.30,0.71,1.75,0.35,0.96
-7.50,5.97,1.16,2.10,0.20,0.76
-7.96,4.12,1.70,2.40,0.08,0.66
-8.11,0.64,2.22,2.57,0.02,0.65
-8.17,-3.83,2.25,2.48,-0.07,0.78
-8.99,-8.12,1.91,2.19,-0.14,0.63
-10.12,-10.82,1.23,1.67,-0.16,0.65
-10.86,-11.06,0.48,1.11,-0.10,0.67
-10.37,-10.38,-0.10,0.63,-0.01,0.80
-9.82,-8.83,-0.51,0.22,0.01,0.81
-9.74,-6.55,-0.82,-0.07,0.04,0.71
-8.98,-4.07,-0.83,-0.20,0.03,0.52
-8.70,-2.22,-0.86,-0.18,-0.02,0.24
-8.83,-1.21,-1.02,-0.11,-0.03,-0.06
-8.22,-1.41,-1.13,-0.06,-0.04,-0.16
-8.11,-1.53,-1.22,-0.11,-0.07,-0.13
-8.30,-1.15,-1.23,-0.18,-0.09,-0.03
-8.46,-0.71,-1.30,-0.22,-0.09,-0.13
-8.70,-0.09,-1.32,-0.22,-0.10,-0.21
-9.08,0.02,-1.45,-0.21,-0.08,-0.19
-9.21,0.16,-1.41,-0.23,-0.04,-0.08
-9.02,0.51,-1.44,-0.24,-0.01,-0.03
-8.83,0.77,-1.37,-0.20,-0.01,-0.11
-9.04,0.68,-1.32,-0.17,-0.01,-0.15
-9.11,0.39,-1.24,-0.15,-0.01,-0.21
-9.14,0.10,-1.25,-0.19,-0.01,-0.16
