ax,ay,az,gx,gy,gz
-6.49,1.04,-2.74,-0.20,0.16,0.32
-6.83,2.33,-2.80,-0.18,0.03,0.33
-7.17,2.71,-2.70,-0.04,-0.04,0.27
-7.10,1.43,-2.68,0.06,-0.09,0.17
-7.99,0.57,-2.74,-0.07,-0.18,0.45
-9.56,2.08,-2.94,-0.20,-0.12,0.64
-9.44,3.96,-3.06,-0.15,0.03,0.77
-8.26,5.31,-2.94,0.07,0.12,0.78
-7.33,5.10,-2.53,0.38,0.13,0.76
-7.17,3.24,-2.44,0.52,0.06,0.85
-7.70,3.79,-2.46,0.50,-0.02,1.00
-7.57,5.73,-2.34,0.69,-0.03,0.68
-7.11,5.89,-2.20,1.03,-0.07,0.48
-6.85,3.78,-2.04,1.29,-0.13,0.54
-7.14,0.68,-2.15,1.29,-0.23,0.61
-7.99,1.06,-2.35,1.03,-0.33,0.85
-8.38,4.34,-2.24,1.10,-0.33,0.61
-8.56,4.58,-2.16,1.42,-0.30,0.55
-8.96,2.15,-2.13,1.61,-0.24,0.75
-8.60,-1.18,-2.04,1.53,-0.23,0.83
-8.32,-1.94,-2.05,1.19,-0.28,0.76
-8.66,1.03,-1.96,1.02,-0.33,0.60
-8.79,2.72,-1.77,1.18,-0.31,0.43
-8.70,1.06,-1.47,1.39,-0.27,0.34
-8.42,-2.42,-1.66,1.32,-0.27,0.25
-8.35,-3.48,-1.61,0.97,-0.31,0.32
-8.69,-2.25,-1.60,0.68,-0.33,0.29
-8.43,-1.18,-1.53,0.54,-0.34,0.13
-8.78,-0.33,-1.60,0.52,-0.33,-0.01
-9.04,-0.65,-1.64,0.51,-0.27,0.08
-9.38,-0.53,-1.43,0.46,-0.19,0.18
-8.54,-1.17,-0.94,0.49,-0.12,-0.04
-7.58,-2.74,-0.57,0.42,-0.17,-0.41
-8.28,-3.44,-0.81,0.24,-0.24,-0.40
-9.25,-3.84,-0.98,-0.01,-0.19,-0.22
-9.30,-3.74,-0.88,-0.27,-0.09,0.01
-8.58,-3.29,-0.55,-0.49,-0.03,0.00
-8.34,-2.47,-0.58,-0.65,-0.06,-0.17
-8.79,-1.82,-0.85,-0.77,-0.06,-0.23
-9.34,-1.36,-1.01,-0.86,0.01,-0.12
-9.53,-0.70,-1.08,-0.93,0.14,0.07
-8.90,-0.40,-1.01,-0.96,0.27,0.19
-7.02,-0.84,-0.85,-0.98,0.30,0.02
-5.56,-1.16,-0.78,-1.08,0.16,-0.19
-5.78,0.19,-0.91,-1.18,-0.03,-0.14
-6.46,0.90,-0.83,-1.17,-0.19,-0.18
-8.86,1.02,-1.39,-1.18,-0.26,-0.21
-10.46,1.94,-1.60,-1.16,-0.09,-0.27
-9.16,1.99,-1.45,-1.07,0.14,-0.26
-6.82,0.67,-1.19,-1.07,0.14,-0.15
-6.82,0.31,-1.21,-1.19,-0.03,-0.08
-7.93,0.62,-1.44,-1.34,-0.15,-0.08
-8.29,1.90,-1.38,-1.44,-0.21,-0.20
-8.37,2.59,-1.64,-1.45,-0.28,-0.41
-8.36,3.58,-1.63,-1.42,-0.35,-0.54
-8.37,4.56,-1.44,-1.30,-0.45,-0.56
-9.96,5.01,-1.58,-1.10,-0.50,-0.56
-10.97,4.31,-1.79,-0.88,-0.39,-0.58
-10.26,3.06,-1.51,-0.78,-0.26,-0.47
-9.74,2.73,-1.37,-0.76,-0.20,-0.22
-9.48,3.00,-1.26,-0.73,-0.18,-0.08
-9.45,3.43,-1.22,-0.62,-0.18,-0.13
-9.93,2.97,-1.32,-0.51,-0.16,-0.13
-9.97,2.42,-1.49,-0.51,-0.11,-0.05
-9.67,3.29,-1.33,-0.54,-0.09,0.01
-9.53,4.77,-1.17,-0.43,-0.08,-0.04
-9.68,5.45,-1.14,-0.22,-0.07,-0.12
-9.87,5.16,-1.12,0.01,-0.03,-0.16
-9.77,4.47,-1.21,0.17,0.03,-0.10
-9.57,4.54,-1.06,0.27,0.07,0.04
-9.75,5.06,-0.96,0.40,0.11,0.18
-9.86,5.30,-0.87,0.59,0.18,0.24
-9.31,5.17,-0.68,0.78,0.23,0.18
-8.77,4.95,-0.45,0.97,0.23,0.13
-8.79,4.73,-0.40,1.13,0.22,0.17
-9.06,4.44,-0.47,1.29,0.25,0.23
-9.03,3.69,-0.56,1.42,0.33,0.34
-8.16,2.89,-0.44,1.46,0.37,0.54
-7.49,2.17,-0.43,1.45,0.32,0.56
-7.59,2.33,-0.36,1.40,0.27,0.55
-6.62,3.18,-0.03,1.50,0.19,0.36
-6.01,2.41,0.15,1.70,0.04,0.19
-6.57,0.92,0.18,1.83,-0.14,0.21
-7.86,-1.06,-0.18,1.86,-0.24,0.25
-8.26,-3.31,-0.45,1.72,-0.27,0.21
-8.43,-3.75,-0.55,1.42,-0.32,0.21
-9.10,-2.88,-0.66,1.19,-0.35,0.26
-9.49,-2.37,-0.78,1.07,-0.33,0.21
-9.63,-2.85,-1.01,0.92,-0.28,0.22
-9.69,-2.78,-1.14,0.73,-0.23,0.32
-9.45,-2.01,-0.94,0.56,-0.21,0.38
-9.51,-1.44,-0.96,0.50,-0.21,0.25
-9.78,-1.87,-1.13,0.43,-0.18,0.14
-9.61,-1.45,-0.83,0.34,-0.14,0.07
-9.57,-1.75,-0.87,0.29,-0.12,-0.00
-9.85,-2.00,-1.00,0.17,-0.07,0.07
-9.64,-1.84,-1.03,0.05,0.01,0.13
-8.81,-1.51,-0.98,-0.08,0.06,0.12
-8.07,-0.84,-0.84,-0.14,0.03,0.07
-8.14,-0.84,-0.83,-0.17,-0.01,0.06
