ax,ay,az,gx,gy,gz
-8.09,-1.40,-3.19,0.04,0.10,0.03
-7.73,-1.53,-3.22,0.02,0.10,0.13
-7.63,-1.36,-3.28,0.00,0.08,0.22
-7.52,-1.30,-3.16,0.03,0.04,0.20
-7.87,-1.80,-3.31,0.06,0.01,0.10
-7.70,-1.96,-3.09,0.03,0.00,0.08
-8.00,-1.80,-2.94,0.02,-0.03,0.12
-8.54,-2.13,-3.17,0.01,0.00,0.13
-8.23,-2.01,-3.08,-0.03,0.04,0.15
-7.58,-1.64,-2.77,-0.03,0.03,0.19
-7.66,-1.57,-2.72,0.01,-0.04,0.09
-8.53,-2.04,-2.87,0.05,-0.05,-0.04
-8.96,-2.65,-3.04,-0.01,0.02,-0.04
-8.52,-2.45,-3.04,-0.11,0.10,0.09
-7.64,-1.87,-2.87,-0.15,0.10,0.18
-7.89,-1.82,-3.08,-0.12,0.06,0.08
-7.90,-2.21,-3.22,-0.13,0.06,0.01
-7.57,-2.13,-3.12,-0.18,0.03,0.07
-7.84,-1.82,-3.15,-0.19,-0.01,0.06
-8.19,-1.87,-3.10,-0.18,-0.03,-0.03
-8.87,-1.97,-3.37,-0.19,0.00,-0.09
-8.96,-1.90,-3.76,-0.26,0.13,0.03
-7.30,-0.83,-3.51,-0.35,0.23,0.30
-5.54,0.53,-2.70,-0.31,0.13,0.38
-5.99,1.09,-2.52,-0.16,-0.06,0.21
-7.55,1.23,-2.77,-0.07,-0.13,0.16
-7.83,1.88,-2.98,-0.03,-0.07,0.34
-6.72,3.03,-2.77,0.06,-0.02,0.60
-5.79,3.82,-2.05,0.28,-0.11,0.65
-6.48,3.17,-1.95,0.55,-0.24,0.52
-7.85,1.96,-2.11,0.72,-0.28,0.35
-8.52,1.57,-2.25,0.78,-0.21,0.32
-7.92,1.74,-1.98,0.84,-0.16,0.48
-8.29,1.24,-2.06,0.94,-0.16,0.59
-9.23,0.06,-2.47,0.93,-0.06,0.79
-8.90,0.31,-2.52,0.86,0.07,1.15
-7.43,0.78,-2.03,0.89,0.09,1.36
-7.24,-0.42,-1.82,0.98,-0.03,1.42
-7.42,-1.11,-1.80,1.03,-0.18,1.27
-8.89,-1.90,-2.06,1.07,-0.31,1.01
-10.84,-2.94,-2.77,1.00,-0.23,0.85
-10.44,-2.76,-2.75,0.86,-0.06,0.74
-9.12,-2.13,-2.55,0.75,-0.01,0.69
-8.64,-1.02,-2.31,0.69,-0.08,0.72
-9.37,-0.73,-2.49,0.74,-0.15,0.66
-10.01,-1.58,-2.87,0.77,-0.12,0.39
-9.84,-2.64,-3.04,0.67,-0.03,0.24
-9.85,-2.19,-3.15,0.51,0.09,0.20
-8.63,-1.36,-2.57,0.41,0.19,0.37
-6.89,-1.39,-2.01,0.37,0.08,0.61
-7.66,-1.70,-2.10,0.35,-0.15,0.55
-9.39,-2.50,-2.54,0.34,-0.18,0.07
-9.52,-3.03,-2.52,0.23,-0.06,-0.18
-7.49,-2.60,-1.87,0.05,-0.01,-0.00
-6.88,-1.16,-1.38,-0.02,-0.20,0.18
-8.84,-1.58,-1.87,0.05,-0.32,-0.10
-10.33,-2.88,-2.45,0.01,-0.21,-0.45
-9.79,-3.53,-2.57,-0.21,-0.01,-0.38
-7.54,-2.46,-1.98,-0.48,0.05,0.09
-7.00,-0.33,-1.38,-0.54,-0.11,0.42
-8.63,-0.15,-1.63,-0.36,-0.22,0.08
-9.04,-2.07,-1.83,-0.23,-0.15,-0.54
-7.89,-3.65,-1.67,-0.31,-0.09,-0.81
-6.82,-3.73,-1.47,-0.51,-0.12,-0.67
-7.12,-3.53,-1.49,-0.73,-0.19,-0.30
-8.22,-3.04,-1.58,-0.94,-0.19,-0.04
-8.58,-1.92,-1.60,-1.05,-0.11,-0.09
-7.24,-0.95,-1.17,-1.05,-0.09,-0.29
-6.71,-1.08,-1.19,-1.05,-0.24,-0.31
-7.98,-1.20,-1.53,-1.13,-0.37,-0.29
-9.39,-0.99,-1.75,-1.22,-0.36,-0.34
-9.85,0.12,-1.66,-1.28,-0.26,-0.34
-9.41,1.00,-1.54,-1.22,-0.17,-0.37
-8.80,0.99,-1.50,-1.14,-0.15,-0.35
-8.79,0.62,-1.53,-1.05,-0.19,-0.34
-9.66,-0.05,-1.67,-1.02,-0.17,-0.41
-9.77,-0.20,-1.74,-1.07,-0.09,-0.38
-9.41,0.03,-1.63,-1.13,-0.05,-0.19
-8.97,0.73,-1.58,-1.18,-0.08,0.00
-9.30,1.54,-1.61,-1.14,-0.15,0.06
-9.91,2.06,-1.67,-1.02,-0.20,-0.06
-10.47,2.30,-1.75,-0.86,-0.19,-0.24
-10.75,2.19,-1.80,-0.74,-0.11,-0.22
-10.55,1.83,-1.86,-0.65,-0.01,-0.08
-9.88,1.58,-1.81,-0.62,0.06,0.09
-9.30,2.10,-1.87,-0.56,0.06,0.05
-9.14,2.74,-1.84,-0.43,0.04,-0.13
-8.97,3.06,-1.83,-0.28,0.07,-0.10
-8.09,3.22,-1.66,-0.13,0.07,0.10
-7.88,3.32,-1.45,0.02,-0.01,0.22
-8.75,3.11,-1.54,0.16,-0.08,0.13
-9.51,3.28,-1.55,0.26,-0.05,0.05
-9.62,3.82,-1.57,0.33,0.04,0.21
-8.76,4.91,-1.33,0.45,0.10,0.44
-8.01,5.53,-1.02,0.68,0.07,0.44
-7.90,5.47,-0.87,0.93,-0.02,0.36
-8.38,4.91,-0.77,1.16,-0.07,0.30
-8.66,4.14,-0.80,1.31,-0.07,0.46
-8.47,3.56,-0.61,1.41,-0.06,0.70
-8.02,2.59,-0.45,1.49,-0.08,0.83
