ax,ay,az,gx,gy,gz
-6.33,2.51,-2.80,-0.19,0.22,-0.11
-7.10,2.72,-3.03,0.12,0.14,-0.47
-7.98,1.96,-3.17,0.36,0.14,-0.68
-8.33,0.73,-3.30,0.51,0.19,-0.85
-7.47,-0.02,-3.21,0.53,0.23,-0.85
-6.81,0.03,-3.30,0.50,0.17,-0.57
-7.32,-0.22,-3.40,0.47,0.12,-0.33
-8.29,-0.98,-3.64,0.42,0.13,-0.12
-9.38,-1.86,-4.00,0.27,0.21,0.05
-9.30,-1.05,-3.97,0.06,0.33,0.39
-7.68,1.36,-3.73,-0.03,0.35,0.80
-7.50,2.84,-3.87,0.06,0.24,1.10
-8.57,3.42,-3.99,0.20,0.19,1.24
-9.63,3.44,-4.13,0.37,0.26,1.26
-9.03,3.22,-3.76,0.45,0.36,1.41
-6.67,4.64,-3.30,0.54,0.31,1.68
-5.66,6.07,-2.60,0.94,0.09,1.39
-6.49,3.79,-2.24,1.45,-0.06,0.84
-7.85,-0.50,-3.03,1.61,-0.10,0.78
-8.59,-3.02,-3.33,1.42,-0.06,1.00
-8.33,-2.21,-2.96,1.28,-0.01,0.84
-8.31,-2.09,-2.61,1.39,0.02,0.39
-8.28,-4.63,-2.95,1.40,0.09,0.21
-8.18,-7.10,-3.28,1.11,0.10,0.52
-8.41,-7.21,-3.44,0.68,0.09,0.89
-7.73,-5.15,-3.16,0.43,0.08,0.80
-7.07,-3.60,-2.83,0.44,-0.00,0.46
-7.43,-3.87,-3.03,0.50,-0.07,0.14
-8.05,-4.89,-3.38,0.40,-0.06,0.12
-8.73,-4.79,-3.45,0.16,-0.01,0.35
-8.66,-3.25,-3.20,0.01,0.07,0.41
-8.12,-2.40,-3.24,0.00,0.12,0.29
-7.40,-2.46,-3.06,0.01,0.11,0.14
-7.62,-2.52,-3.10,-0.06,0.04,0.22
-8.65,-2.33,-3.18,-0.14,0.04,0.27
-8.79,-1.83,-3.09,-0.18,0.11,0.27
-7.87,-1.69,-2.93,-0.16,0.18,0.14
-6.87,-2.00,-2.89,-0.17,0.17,0.08
-6.78,-2.58,-2.85,-0.23,0.14,0.16
-6.58,-3.26,-2.75,-0.34,0.14,0.30
-6.17,-3.44,-2.53,-0.43,0.13,0.21
-5.59,-3.74,-2.18,-0.46,0.10,-0.10
-4.70,-4.39,-1.83,-0.51,0.02,-0.46
-4.28,-4.98,-1.85,-0.64,-0.13,-0.71
-4.53,-4.90,-1.74,-0.87,-0.29,-0.65
-5.16,-4.30,-1.72,-1.13,-0.41,-0.42
-5.04,-2.82,-1.60,-1.29,-0.55,-0.34
-5.45,-0.98,-1.57,-1.20,-0.72,-0.78
-6.75,-0.55,-1.78,-1.04,-0.85,-1.13
-8.48,-0.96,-2.11,-0.92,-0.87,-1.29
-9.56,-1.49,-2.37,-0.91,-0.78,-1.39
-9.13,-1.71,-2.60,-1.05,-0.71,-1.12
-8.79,-1.02,-2.72,-1.24,-0.76,-0.74
-10.14,-0.09,-2.67,-1.39,-0.89,-0.26
-11.98,1.09,-2.95,-1.38,-0.85,-0.16
-12.03,1.76,-2.84,-1.23,-0.72,-0.45
-11.22,2.19,-2.68,-1.07,-0.64,-0.62
-11.42,1.69,-2.72,-0.95,-0.62,-0.46
-11.94,0.83,-2.82,-0.94,-0.54,-0.26
-11.80,1.02,-2.63,-0.93,-0.48,-0.15
-11.27,1.45,-2.49,-0.85,-0.42,-0.21
-10.87,1.94,-2.24,-0.70,-0.37,-0.34
-10.99,1.50,-2.31,-0.56,-0.30,-0.33
-11.20,0.74,-2.44,-0.50,-0.18,-0.24
-10.53,0.86,-2.46,-0.48,-0.09,-0.17
-10.41,1.56,-2.36,-0.41,-0.03,-0.15
-10.55,1.78,-2.45,-0.30,0.03,-0.06
-10.26,1.87,-2.33,-0.16,0.12,-0.02
-9.46,1.46,-2.21,-0.04,0.17,0.07
-8.93,0.75,-2.16,0.05,0.14,0.07
-9.34,0.43,-2.09,0.09,0.12,0.05
-9.45,0.53,-1.97,0.10,0.13,0.08
-9.68,1.06,-1.87,0.14,0.15,0.15
-9.70,1.29,-1.72,0.21,0.20,0.24
-9.62,1.00,-1.61,0.25,0.23,0.30
-9.73,1.22,-1.69,0.24,0.27,0.40
-9.55,1.87,-1.43,0.22,0.32,0.53
-9.20,2.27,-1.40,0.21,0.36,0.67
-9.04,2.80,-1.55,0.21,0.38,0.82
-8.61,3.89,-1.48,0.27,0.39,0.91
-8.36,4.87,-1.35,0.45,0.36,0.91
-8.07,4.80,-1.36,0.73,0.32,0.85
-7.98,3.81,-1.47,0.97,0.26,0.79
-7.77,2.42,-1.38,1.16,0.21,0.71
-8.20,0.93,-1.37,1.25,0.17,0.68
-8.01,0.34,-1.46,1.28,0.17,0.78
-7.18,-0.25,-1.36,1.35,0.10,0.94
-7.89,-2.17,-1.58,1.41,0.02,1.00
-8.43,-4.35,-1.94,1.37,0.03,0.83
-8.29,-5.67,-2.15,1.25,0.05,0.45
-8.23,-6.69,-2.53,1.03,0.06,0.29
-8.14,-6.60,-2.60,0.73,0.04,0.42
-8.20,-6.06,-2.64,0.47,-0.01,0.61
-7.98,-5.04,-2.66,0.31,-0.10,0.54
-8.62,-3.69,-2.60,0.29,-0.17,0.20
-9.36,-2.84,-2.47,0.34,-0.15,-0.12
-9.69,-2.95,-2.35,0.35,-0.06,-0.25
-8.85,-3.36,-2.21,0.23,0.04,-0.13
-8.15,-3.22,-2.08,0.05,0.05,-0.01
-7.92,-2.53,-2.08,-0.12,0.03,0.07
