ax,ay,az,gx,gy,gz
-7.76,1.76,-2.71,0.03,0.23,-0.11
-6.44,1.77,-2.73,0.18,0.17,-0.24
-5.83,2.18,-2.51,0.32,0.02,-0.15
-6.63,2.13,-2.42,0.52,-0.15,-0.02
-8.30,0.90,-2.65,0.68,-0.22,0.14
-9.69,-0.16,-2.85,0.70,-0.13,0.23
-10.02,-0.15,-2.79,0.64,0.02,0.34
-9.36,1.07,-2.44,0.57,0.15,0.61
-8.55,2.99,-2.27,0.61,0.15,1.06
-9.37,4.02,-2.33,0.70,0.08,1.57
-11.27,5.32,-2.76,0.82,0.16,1.76
-11.16,7.20,-2.53,1.09,0.43,1.65
-8.45,8.88,-1.38,1.48,0.58,1.60
-6.79,9.70,-0.14,2.00,0.42,1.77
-7.59,9.11,0.76,2.61,0.16,1.68
-9.36,6.22,1.21,3.19,0.07,1.34
-10.54,1.01,1.34,3.41,0.16,1.29
-9.52,-2.52,1.54,3.24,0.30,1.33
-7.18,-3.99,2.63,3.11,0.21,1.21
-6.74,-6.76,2.66,3.01,-0.14,1.26
-8.71,-10.23,1.40,2.76,-0.43,1.12
-10.98,-11.97,0.32,2.33,-0.47,0.77
-11.61,-12.16,-0.46,1.83,-0.31,0.37
-10.80,-11.40,-0.62,1.34,-0.14,0.17
-9.42,-10.87,-0.95,0.85,-0.09,0.28
-9.60,-9.48,-1.56,0.38,-0.09,0.41
-9.68,-7.30,-1.87,0.05,0.00,0.38
-8.67,-5.25,-1.59,-0.12,0.06,0.30
-8.03,-4.10,-1.52,-0.18,0.02,0.20
-8.15,-3.77,-1.66,-0.21,-0.04,0.11
-8.52,-3.75,-1.81,-0.28,-0.06,0.08
-8.97,-3.70,-1.84,-0.38,-0.03,0.20
-8.80,-4.01,-1.62,-0.50,0.00,0.28
-8.67,-4.42,-1.65,-0.63,0.01,0.21
-9.21,-4.71,-1.82,-0.80,0.06,0.12
-8.91,-4.46,-1.67,-0.98,0.20,0.07
-7.76,-3.88,-1.26,-1.10,0.32,0.11
-6.72,-4.00,-0.88,-1.16,0.37,0.06
-5.23,-4.70,-0.36,-1.21,0.37,-0.13
-3.58,-5.42,0.07,-1.30,0.23,-0.44
-3.61,-5.64,0.34,-1.46,0.02,-0.76
-4.77,-5.27,0.47,-1.67,-0.12,-0.88
-5.31,-4.28,0.59,-1.88,-0.16,-0.94
-5.81,-2.52,0.83,-2.05,-0.22,-0.79
-6.11,-1.25,0.85,-2.08,-0.27,-0.82
-6.21,-0.59,0.70,-2.03,-0.37,-0.95
-6.40,-0.73,0.47,-1.97,-0.54,-1.08
-7.45,-0.88,0.02,-2.00,-0.77,-1.10
-9.88,-0.85,-0.32,-2.09,-0.92,-0.95
-11.71,-0.89,-0.85,-2.26,-0.92,-0.69
-12.72,0.67,-0.94,-2.43,-0.79,-0.50
-11.82,3.46,-0.63,-2.35,-0.68,-0.59
-11.32,4.97,-0.70,-2.02,-0.73,-0.62
-11.61,3.96,-1.05,-1.67,-0.77,-0.63
-12.26,2.68,-1.13,-1.51,-0.77,-0.47
-12.06,2.30,-1.01,-1.42,-0.70,-0.43
-11.91,2.41,-0.78,-1.33,-0.63,-0.35
-11.13,2.04,-0.85,-1.25,-0.58,-0.29
-11.24,2.24,-0.75,-1.18,-0.56,-0.12
-10.65,2.18,-0.86,-1.06,-0.52,-0.17
-10.22,2.39,-1.08,-0.93,-0.54,-0.23
-11.16,3.36,-1.48,-0.80,-0.58,-0.26
-12.91,4.52,-1.73,-0.55,-0.49,-0.32
-13.76,5.03,-1.79,-0.26,-0.25,-0.26
-13.18,4.83,-1.58,0.07,0.03,-0.15
-11.31,3.20,-1.10,0.35,0.26,-0.01
-9.41,1.31,-0.56,0.52,0.37,0.09
-8.00,-0.31,-0.33,0.59,0.35,0.06
-7.70,-1.07,-0.23,0.56,0.26,0.07
-8.26,-0.94,0.01,0.46,0.18,0.23
-9.08,0.54,0.03,0.41,0.17,0.36
-9.02,1.90,0.20,0.50,0.21,0.38
-8.53,2.46,0.38,0.67,0.19,0.27
-8.63,2.99,0.50,0.84,0.16,0.18
-8.77,2.90,0.63,1.01,0.15,0.17
-9.03,2.53,0.46,1.06,0.15,0.39
-9.61,3.21,0.35,1.07,0.17,0.72
-9.63,5.04,0.54,1.19,0.25,0.95
-8.58,6.24,1.05,1.53,0.28,0.87
-7.33,5.61,1.74,1.99,0.21,0.63
-7.54,2.34,1.99,2.32,0.07,0.53
-9.23,-0.96,1.98,2.44,0.01,0.56
-10.05,-4.85,1.62,2.33,0.07,0.71
-9.00,-7.05,1.01,2.10,0.10,0.44
-8.31,-7.47,0.73,1.89,0.03,-0.01
-8.36,-8.50,0.30,1.61,-0.02,-0.06
-8.13,-9.38,-0.34,1.21,-0.06,0.07
-8.34,-8.64,-0.87,0.76,-0.11,0.30
-8.85,-6.86,-1.04,0.41,-0.13,0.45
-9.00,-5.38,-1.19,0.22,-0.12,0.35
-9.33,-4.15,-1.29,0.11,-0.11,0.26
-9.52,-3.13,-1.28,0.04,-0.06,0.24
-9.39,-2.30,-1.19,0.01,-0.01,0.21
-8.99,-1.67,-1.09,0.01,0.02,0.16
-8.81,-1.30,-1.04,0.02,0.03,0.14
-8.73,-1.13,-0.97,0.03,0.03,0.09
-8.85,-0.90,-0.98,0.04,0.03,0.06
-8.97,-0.64,-0.92,0.05,0.04,0.04
-8.94,-0.27,-0.82,0.08,0.06,0.03
-8.62,-0.35,-0.71,0.12,0.07,-0.01
