ax,ay,az,gx,gy,gz
-8.16,1.18,-2.71,-0.14,-0.12,-0.08
-8.02,3.21,-2.08,0.16,0.09,0.37
-8.26,2.91,-2.03,0.45,0.14,0.19
-8.03,1.50,-2.29,0.60,0.16,0.15
-7.93,0.93,-2.50,0.57,0.14,0.38
-8.54,1.88,-2.65,0.57,0.14,0.52
-8.43,2.96,-2.43,0.68,0.17,0.73
-8.08,3.35,-2.01,0.87,0.15,0.89
-8.46,2.48,-1.89,1.08,0.12,0.85
-8.72,1.19,-1.98,1.19,0.14,0.79
-8.97,0.22,-1.97,1.19,0.16,0.87
-9.24,-0.04,-1.98,1.11,0.15,0.93
-9.16,1.68,-1.67,1.09,0.16,1.00
-9.10,3.56,-1.54,1.31,0.15,0.95
-9.10,3.41,-1.20,1.71,0.18,0.93
-9.72,1.19,-1.19,2.00,0.23,1.22
-9.42,-1.58,-1.10,2.10,0.30,1.63
-7.52,-4.14,-0.78,2.08,0.22,1.48
-7.05,-5.91,-0.83,1.95,0.04,1.12
-8.28,-6.74,-1.25,1.73,-0.09,0.88
-9.77,-6.94,-1.71,1.49,-0.03,0.86
-9.16,-7.38,-1.83,1.24,0.10,0.96
-7.16,-6.94,-1.50,0.99,0.08,0.94
-6.84,-6.13,-1.44,0.83,-0.07,0.69
-7.66,-5.86,-2.02,0.76,-0.13,0.26
-8.49,-6.12,-2.40,0.59,-0.08,0.19
-8.48,-6.03,-2.82,0.33,0.00,0.32
-7.40,-4.69,-2.61,0.09,0.05,0.31
-6.49,-3.21,-2.27,0.02,-0.05,0.13
-7.19,-3.07,-2.32,0.03,-0.18,0.02
-7.70,-3.41,-2.06,-0.02,-0.24,0.13
-8.08,-3.67,-1.78,-0.08,-0.31,0.12
-8.52,-3.78,-1.58,-0.10,-0.31,-0.13
-8.40,-4.80,-1.70,-0.16,-0.29,-0.25
-9.20,-5.57,-2.00,-0.37,-0.26,-0.08
-9.55,-5.32,-2.11,-0.64,-0.16,0.09
-8.89,-3.93,-1.72,-0.83,-0.05,0.06
-7.82,-2.70,-1.23,-0.85,0.02,-0.03
-7.16,-3.23,-1.24,-0.85,0.01,-0.09
-6.57,-3.76,-1.01,-0.93,-0.05,-0.04
-6.28,-3.85,-0.98,-1.04,-0.16,-0.20
-6.70,-2.71,-0.82,-1.12,-0.23,-0.43
-6.66,-2.30,-0.65,-1.10,-0.26,-0.53
-6.92,-3.03,-0.86,-1.18,-0.30,-0.37
-7.61,-3.08,-1.05,-1.38,-0.31,0.00
-7.61,-2.01,-1.21,-1.54,-0.31,-0.07
-7.28,-0.54,-1.15,-1.56,-0.33,-0.33
-7.06,-0.08,-1.35,-1.57,-0.44,-0.37
-7.48,0.52,-1.29,-1.60,-0.61,-0.20
-8.54,1.00,-1.23,-1.56,-0.77,-0.17
-10.00,0.99,-1.32,-1.44,-0.82,-0.54
-10.92,0.24,-1.32,-1.34,-0.75,-0.96
-11.20,-0.63,-1.35,-1.43,-0.65,-0.82
-11.59,0.43,-1.21,-1.59,-0.53,-0.39
-11.07,2.20,-1.04,-1.55,-0.43,-0.25
-10.88,2.88,-0.86,-1.34,-0.38,-0.43
-10.28,2.12,-0.62,-1.12,-0.38,-0.52
-10.60,0.75,-0.75,-1.03,-0.43,-0.43
-11.42,0.60,-0.77,-1.03,-0.40,-0.19
-11.23,0.73,-0.56,-0.98,-0.31,-0.14
-10.89,0.55,-0.65,-0.92,-0.23,-0.19
-10.02,0.75,-0.54,-0.85,-0.17,-0.24
-9.38,0.77,-0.53,-0.75,-0.17,-0.29
-9.09,0.73,-0.56,-0.66,-0.20,-0.25
-9.17,0.96,-0.47,-0.55,-0.23,-0.20
-9.31,0.24,-0.51,-0.43,-0.24,-0.29
-9.65,0.03,-0.64,-0.40,-0.21,-0.30
-9.79,0.24,-0.65,-0.38,-0.15,-0.24
-9.87,0.53,-0.77,-0.35,-0.06,-0.11
-9.48,1.23,-0.78,-0.31,0.00,0.05
-9.27,2.05,-0.64,-0.18,0.01,0.05
-9.67,2.32,-0.64,-0.03,0.01,-0.02
-10.25,2.82,-0.61,0.13,0.04,0.00
-10.88,2.83,-0.51,0.31,0.14,-0.01
-10.37,2.62,-0.42,0.44,0.27,0.06
-9.54,2.55,-0.01,0.57,0.34,0.08
-9.21,2.11,0.01,0.68,0.36,0.16
-9.11,2.12,0.11,0.74,0.38,0.33
-8.80,2.23,0.11,0.83,0.38,0.43
-8.33,2.70,0.17,0.94,0.34,0.40
-8.34,2.82,0.23,1.12,0.28,0.31
-8.70,2.35,0.20,1.28,0.25,0.33
-8.88,1.81,0.18,1.36,0.23,0.51
-9.41,1.56,0.20,1.43,0.24,0.61
-9.78,1.35,0.18,1.47,0.29,0.73
-9.37,1.86,0.30,1.55,0.32,0.84
-8.77,2.04,0.59,1.74,0.30,0.74
-8.84,1.10,0.56,1.95,0.24,0.41
-9.42,-0.18,0.43,2.05,0.25,0.24
-10.19,-1.70,0.14,1.99,0.36,0.36
-9.25,-2.06,0.08,1.82,0.50,0.74
-6.99,-0.80,0.49,1.78,0.45,0.89
-6.41,-0.37,0.99,2.04,0.22,0.44
-7.92,-3.95,0.94,2.30,0.07,-0.18
-9.30,-8.21,0.22,2.07,0.09,-0.07
-9.56,-9.28,-0.01,1.53,0.15,0.51
-8.60,-7.86,-0.05,1.08,0.16,0.77
-7.72,-6.26,-0.04,0.88,0.05,0.53
-8.50,-5.60,-0.24,0.81,-0.06,0.16
-9.63,-6.00,-0.59,0.67,-0.05,0.11
