ax,ay,az,gx,gy,gz
-5.72,2.63,-2.30,-0.06,0.03,0.51
-6.82,2.11,-2.44,0.09,-0.19,0.52
-9.15,1.27,-2.61,0.21,-0.20,0.45
-10.38,-0.27,-2.91,0.21,-0.01,0.48
-9.32,-1.13,-2.80,0.07,0.20,0.43
-7.37,-0.58,-2.41,-0.13,0.22,0.32
-6.41,1.09,-2.29,-0.18,0.07,0.17
-7.32,1.88,-2.13,-0.01,-0.07,-0.09
-8.90,1.08,-2.52,0.09,-0.09,0.05
-9.69,0.51,-3.03,0.03,0.03,0.31
-8.79,1.58,-2.80,-0.10,0.13,0.51
-7.83,3.62,-2.32,-0.08,0.10,0.46
-8.01,4.85,-2.23,0.12,0.01,0.26
-9.17,5.46,-2.46,0.38,0.00,0.15
-9.70,4.64,-2.80,0.63,0.11,0.11
-9.28,3.78,-2.70,0.77,0.24,0.24
-8.66,2.91,-2.82,0.83,0.31,0.45
-8.23,2.27,-3.10,0.81,0.34,0.73
-7.22,2.62,-3.10,0.79,0.33,0.72
-6.04,2.70,-2.87,0.87,0.22,0.45
-5.88,1.47,-2.96,0.96,0.06,0.35
-6.57,-1.02,-3.26,0.85,-0.08,0.71
-7.25,-2.89,-3.10,0.42,-0.19,1.51
-7.88,-0.02,-2.75,-0.12,-0.31,2.11
-8.28,5.94,-2.59,-0.05,-0.31,1.61
-8.00,7.31,-2.69,0.61,-0.25,0.43
-7.48,4.28,-2.58,1.10,-0.21,-0.00
-6.75,1.77,-1.78,1.27,-0.26,-0.01
-7.15,-0.91,-1.87,1.24,-0.39,-0.10
-8.29,-2.17,-2.43,0.97,-0.44,-0.08
-8.87,-0.90,-2.74,0.66,-0.40,0.16
-8.50,1.40,-2.47,0.58,-0.33,0.17
-7.53,1.97,-2.03,0.76,-0.35,-0.07
-7.98,0.34,-2.11,0.92,-0.43,-0.13
-9.72,-1.49,-2.43,0.87,-0.41,0.39
-10.59,-2.32,-2.73,0.63,-0.27,0.72
-10.37,-1.22,-2.96,0.42,-0.07,0.58
-8.92,0.01,-2.62,0.32,0.08,0.42
-7.63,1.13,-2.06,0.32,0.09,0.43
-7.04,0.66,-1.81,0.42,0.01,0.16
-6.96,-0.32,-1.58,0.46,-0.11,-0.18
-7.76,-1.02,-1.58,0.39,-0.23,-0.13
-9.04,-0.83,-1.72,0.28,-0.23,0.01
-9.42,-0.96,-1.65,0.19,-0.14,0.09
-8.78,-0.45,-1.41,0.12,-0.07,-0.11
-8.07,-0.48,-1.27,0.12,-0.07,-0.26
-7.98,-0.64,-1.30,0.07,-0.10,-0.13
-8.07,-1.10,-1.35,-0.01,-0.12,0.08
-8.07,-1.57,-1.17,-0.13,-0.14,0.04
-8.04,-1.67,-1.06,-0.26,-0.17,-0.13
-8.47,-1.18,-1.05,-0.40,-0.20,-0.14
-8.97,0.37,-1.25,-0.49,-0.17,0.01
-8.61,1.38,-1.18,-0.39,-0.10,-0.16
-7.82,0.48,-1.13,-0.25,-0.06,-0.43
-7.28,-0.50,-1.14,-0.24,-0.10,-0.40
-7.46,-0.93,-1.28,-0.28,-0.15,-0.35
-7.65,-1.26,-1.19,-0.33,-0.18,-0.29
-7.63,-1.93,-1.19,-0.37,-0.16,-0.38
-7.13,-3.09,-1.18,-0.52,-0.16,-0.29
-7.04,-2.74,-0.94,-0.76,-0.21,-0.09
-7.55,-2.05,-1.01,-0.94,-0.26,-0.04
-7.72,-1.42,-0.98,-1.03,-0.26,-0.27
-7.22,-1.69,-0.79,-1.11,-0.29,-0.41
-7.40,-1.35,-0.74,-1.26,-0.36,-0.25
-8.43,-0.16,-0.68,-1.35,-0.40,-0.05
-9.10,0.12,-0.94,-1.30,-0.33,-0.20
-8.29,-0.72,-0.51,-1.40,-0.31,-0.09
-8.57,0.26,-0.31,-1.58,-0.43,-0.01
-10.82,1.92,-0.77,-1.58,-0.46,-0.23
-12.31,2.60,-1.39,-1.44,-0.24,-0.49
-11.10,2.69,-1.24,-1.36,0.00,-0.75
-9.22,3.86,-0.83,-1.19,0.02,-1.12
-9.06,3.59,-1.02,-0.99,-0.12,-1.15
-9.93,3.34,-1.36,-0.88,-0.21,-0.97
-10.10,3.40,-1.52,-0.71,-0.21,-1.27
-9.95,2.64,-1.67,-0.57,-0.21,-1.41
-9.65,2.25,-1.50,-0.51,-0.22,-1.12
-9.64,2.38,-1.54,-0.43,-0.24,-0.62
-10.15,2.56,-1.39,-0.29,-0.21,-0.27
-10.35,0.89,-1.58,-0.17,-0.13,-0.02
-9.36,-0.89,-1.36,-0.25,-0.08,0.08
-8.45,-0.10,-0.64,-0.39,-0.16,0.05
-8.80,1.52,-0.29,-0.33,-0.29,-0.15
-10.18,1.83,-0.43,-0.15,-0.32,-0.16
-11.51,1.05,-0.61,-0.02,-0.22,0.11
-12.26,0.00,-0.90,-0.03,-0.03,0.22
-11.84,0.70,-0.77,-0.10,0.18,0.19
-10.89,2.76,-0.37,-0.05,0.30,0.23
-10.67,4.02,-0.32,0.19,0.36,0.25
-10.54,3.08,-0.58,0.44,0.43,0.22
-10.07,2.29,-0.75,0.53,0.50,0.24
-9.88,2.81,-0.85,0.59,0.57,0.42
-9.47,4.14,-0.73,0.73,0.64,0.60
-8.69,4.79,-0.40,0.99,0.64,0.73
-8.52,4.79,-0.19,1.32,0.57,0.69
-8.61,3.92,-0.21,1.62,0.50,0.58
-8.47,2.36,-0.20,1.85,0.46,0.28
-8.12,0.64,-0.44,1.95,0.46,-0.02
-8.14,-0.02,-0.71,1.94,0.47,0.01
-7.64,-0.17,-0.33,1.91,0.45,0.38
