ax,ay,az,gx,gy,gz
-9.93,0.79,1.10,2.24,-0.10,0.79
-11.53,-2.57,0.53,2.28,0.02,0.91
-12.31,-6.12,-0.44,1.97,0.32,1.46
-10.40,-6.85,-0.59,1.43,0.57,1.98
-7.28,-5.00,-0.20,1.08,0.54,1.83
-5.78,-3.99,-0.05,0.95,0.26,1.36
-5.97,-3.94,-0.19,0.86,-0.12,0.99
-8.38,-4.08,-0.96,0.76,-0.37,0.67
-10.31,-4.76,-1.60,0.59,-0.36,0.50
-11.04,-4.11,-1.89,0.37,-0.24,0.39
-10.73,-3.46,-2.02,0.20,-0.06,0.35
-9.64,-2.20,-1.69,0.08,0.02,0.41
-9.19,-1.88,-1.77,0.06,-0.01,0.30
-9.85,-2.13,-2.08,-0.01,-0.04,0.07
-10.45,-2.04,-2.52,-0.12,0.04,-0.14
-10.27,-1.53,-2.65,-0.25,0.18,-0.21
-9.84,-0.37,-2.74,-0.34,0.34,-0.14
-9.15,0.36,-2.43,-0.32,0.53,-0.03
-7.81,-0.29,-1.90,-0.27,0.65,0.14
-6.62,-1.60,-1.37,-0.28,0.65,0.28
-5.23,-2.49,-0.88,-0.33,0.58,0.07
-4.33,-3.65,-0.61,-0.39,0.47,-0.37
-3.94,-4.33,-0.31,-0.57,0.33,-0.69
-2.52,-4.11,0.32,-0.74,0.14,-0.80
-1.78,-4.38,1.05,-0.92,-0.26,-0.65
-3.07,-4.76,0.83,-1.10,-0.69,-0.82
-5.80,-3.97,0.63,-1.24,-0.94,-1.16
-8.00,-3.75,0.29,-1.37,-0.91,-1.26
-7.62,-2.65,0.25,-1.59,-0.84,-0.94
-7.06,-1.40,0.68,-1.72,-1.02,-0.64
-10.18,-1.69,0.14,-1.87,-1.24,-0.51
-14.50,-0.42,-0.76,-2.14,-1.12,-0.41
-15.52,3.07,-1.32,-2.25,-0.68,-0.43
-12.93,6.22,-1.10,-2.06,-0.34,-0.39
-10.63,6.38,-1.07,-1.73,-0.31,-0.16
-10.44,4.61,-1.36,-1.52,-0.42,0.06
-11.38,3.82,-1.56,-1.48,-0.49,0.09
-11.56,5.41,-1.25,-1.38,-0.46,-0.22
-11.01,6.30,-1.07,-1.10,-0.42,-0.35
-10.17,4.50,-0.91,-0.86,-0.43,-0.31
-10.58,2.94,-0.80,-0.83,-0.49,-0.18
-11.90,3.37,-0.74,-0.85,-0.44,-0.14
-12.57,4.18,-0.77,-0.84,-0.27,-0.01
-11.16,4.97,-0.66,-0.75,-0.08,0.19
-9.77,5.33,-0.62,-0.63,-0.04,0.36
-9.22,6.21,-0.60,-0.46,-0.06,0.40
-9.18,6.88,-0.51,-0.23,-0.09,0.35
-9.40,7.31,-0.60,0.01,-0.09,0.40
-9.19,7.77,-0.60,0.22,-0.05,0.50
-8.65,9.12,-0.68,0.47,-0.01,0.61
-8.16,10.28,-0.56,0.77,0.02,0.86
-7.59,11.05,-0.46,1.09,0.04,1.14
-6.17,12.65,0.33,1.52,-0.02,1.20
-4.81,12.59,1.63,2.20,-0.24,0.70
-5.65,8.95,2.84,2.84,-0.51,0.06
-8.66,3.24,3.51,3.18,-0.63,-0.23
