ax,ay,az,gx,gy,gz
-7.36,0.91,-3.40,0.13,0.23,0.17
-7.45,1.62,-3.54,0.24,0.17,0.02
-7.72,1.21,-3.65,0.35,0.15,-0.03
-6.96,0.10,-3.68,0.39,0.11,-0.30
-6.35,-0.76,-3.42,0.33,-0.01,-0.44
-7.01,-0.85,-3.52,0.17,-0.15,-0.27
-7.82,-0.44,-3.76,0.05,-0.19,-0.15
-8.08,-0.17,-3.84,-0.05,-0.18,-0.02
-8.44,0.82,-3.96,-0.16,-0.15,0.27
-8.45,2.62,-4.04,-0.15,-0.08,0.50
-7.89,3.82,-3.94,-0.01,-0.01,0.70
-7.07,3.68,-3.82,0.20,-0.00,0.67
-6.56,2.50,-3.63,0.36,-0.07,0.46
-7.06,2.29,-3.54,0.41,-0.17,0.40
-8.19,1.52,-3.57,0.51,-0.15,0.49
-7.78,-0.30,-3.42,0.48,-0.09,0.78
-7.02,-0.82,-3.34,0.28,-0.15,1.08
-7.67,2.37,-3.15,0.20,-0.28,1.15
-9.16,4.91,-3.13,0.57,-0.27,0.72
-9.52,3.26,-3.20,0.99,-0.15,0.41
-9.33,0.82,-3.30,1.13,-0.06,0.49
-8.90,0.21,-3.47,1.05,-0.01,0.74
-7.91,0.68,-3.34,1.00,-0.02,0.75
-6.76,1.02,-3.02,1.03,-0.12,0.56
-6.39,0.39,-2.80,1.09,-0.30,0.18
-7.49,-0.47,-3.01,1.04,-0.43,0.03
-8.44,-0.39,-2.97,0.97,-0.43,0.01
-8.45,-0.96,-2.81,0.89,-0.37,0.13
-8.41,-0.81,-2.42,0.77,-0.36,0.33
-9.33,0.10,-2.54,0.77,-0.31,0.25
-9.06,0.16,-2.40,0.83,-0.21,0.05
-8.36,-0.09,-2.14,0.89,-0.17,-0.04
-8.46,-1.19,-2.09,0.88,-0.16,0.12
-9.06,-1.48,-2.13,0.76,-0.15,0.33
-9.41,-1.02,-2.14,0.71,-0.09,0.22
-8.63,-1.50,-2.09,0.70,-0.04,-0.03
-8.15,-1.86,-2.08,0.62,-0.06,-0.09
-8.47,-1.96,-2.18,0.50,-0.08,0.07
-8.82,-1.94,-2.24,0.41,-0.06,0.20
-8.74,-2.22,-2.29,0.30,-0.04,0.25
-8.28,-2.03,-2.15,0.22,-0.04,0.02
-7.81,-1.60,-1.82,0.18,-0.07,-0.14
-7.93,-1.82,-1.62,0.16,-0.11,-0.01
-7.71,-2.32,-1.24,0.14,-0.14,-0.02
-7.75,-3.50,-0.92,0.10,-0.19,-0.16
-8.39,-4.75,-1.05,-0.06,-0.20,-0.18
-8.83,-4.99,-0.81,-0.30,-0.17,-0.10
-8.73,-5.09,-0.97,-0.54,-0.09,-0.05
-8.35,-4.41,-1.03,-0.80,-0.05,0.08
-7.94,-2.89,-0.97,-0.99,-0.03,0.15
-7.73,-1.28,-1.22,-1.03,-0.07,0.05
-7.98,-0.56,-1.57,-0.96,-0.10,-0.17
-8.48,-0.88,-2.00,-0.92,-0.07,-0.20
-8.61,-0.64,-2.12,-0.96,0.03,0.02
-7.80,-0.43,-1.96,-0.95,0.10,0.04
-6.68,-0.61,-1.85,-0.99,0.07,0.08
-6.90,-0.37,-2.08,-1.05,-0.05,0.06
-7.42,-0.15,-2.41,-1.11,-0.11,0.03
-7.58,0.74,-2.36,-1.16,-0.16,0.00
-7.90,2.07,-2.10,-1.09,-0.20,-0.15
-8.18,2.34,-2.06,-0.93,-0.19,-0.26
-8.47,1.64,-2.01,-0.81,-0.19,-0.15
-8.93,0.26,-2.07,-0.80,-0.18,-0.15
-9.26,-0.68,-2.14,-0.88,-0.18,-0.27
-9.25,-0.30,-2.14,-1.05,-0.15,-0.10
-9.56,1.61,-2.10,-1.13,-0.12,0.12
-9.29,1.94,-2.18,-1.02,-0.06,0.06
-8.26,0.64,-2.07,-1.00,-0.12,-0.21
