ax,ay,az,gx,gy,gz
-8.30,-1.36,-2.68,-0.15,-0.14,0.11
-8.75,-1.95,-2.74,-0.12,-0.12,0.09
-9.08,-2.19,-2.82,-0.16,-0.07,0.14
-9.17,-1.94,-2.93,-0.21,0.00,0.21
-8.58,-0.96,-2.97,-0.24,0.05,0.26
-8.30,0.15,-2.92,-0.18,0.06,0.27
-8.09,0.85,-2.96,-0.03,0.07,0.19
-7.68,0.46,-2.64,0.18,0.08,0.02
-7.55,-1.26,-2.49,0.28,0.04,-0.00
-7.89,-2.64,-2.59,0.20,-0.03,0.06
-8.48,-2.12,-2.69,0.02,-0.07,0.23
-9.17,-0.05,-2.64,-0.05,-0.05,0.39
-9.51,1.71,-2.53,0.05,0.04,0.48
-9.36,2.38,-2.54,0.19,0.13,0.51
-9.16,3.37,-2.75,0.32,0.21,0.57
-8.65,4.00,-2.88,0.54,0.27,0.58
-8.06,3.84,-3.06,0.74,0.25,0.64
-8.21,4.01,-3.04,0.89,0.18,0.73
-8.99,4.59,-2.85,1.08,0.13,0.73
-9.67,4.70,-2.58,1.40,0.18,0.57
-10.11,3.10,-2.42,1.72,0.30,0.55
-9.40,0.74,-2.01,1.92,0.44,0.53
-7.15,-2.64,-1.45,1.92,0.43,0.58
-6.23,-4.07,-1.06,1.69,0.21,0.61
-7.70,-3.46,-1.15,1.47,-0.02,0.73
-9.52,-3.11,-1.61,1.42,-0.01,0.68
-8.44,-4.41,-1.21,1.45,0.09,0.43
-6.67,-6.76,-0.65,1.33,0.02,0.23
-7.39,-7.78,-0.97,0.94,-0.15,0.49
-9.22,-5.21,-1.61,0.65,-0.15,0.48
-9.35,-3.30,-1.83,0.66,0.02,0.42
-8.04,-3.61,-1.53,0.74,0.13,0.37
-7.48,-4.91,-1.54,0.72,0.12,0.28
-7.32,-6.02,-1.72,0.55,0.07,0.22
-7.31,-6.41,-1.76,0.30,-0.00,0.18
-7.49,-5.50,-1.72,0.03,-0.08,0.12
-7.79,-3.73,-1.67,-0.11,-0.14,0.02
-8.64,-3.11,-1.75,-0.12,-0.12,-0.00
-9.21,-4.08,-2.05,-0.18,-0.02,0.09
-8.24,-4.36,-1.88,-0.36,0.07,0.13
-7.01,-3.22,-1.36,-0.52,0.04,0.11
-6.89,-1.52,-1.36,-0.54,-0.01,0.09
-6.96,-1.25,-1.28,-0.40,-0.00,-0.03
-6.51,-2.61,-0.94,-0.32,0.03,-0.04
-5.71,-4.63,-0.70,-0.39,-0.04,-0.01
-6.33,-6.20,-0.80,-0.66,-0.17,0.10
-6.90,-5.48,-1.08,-1.03,-0.22,0.17
-6.34,-2.45,-0.77,-1.21,-0.23,0.21
-5.99,-0.56,-0.83,-1.08,-0.30,0.12
-7.05,-1.53,-0.90,-0.88,-0.38,-0.07
-8.84,-4.11,-1.24,-0.88,-0.36,-0.19
-9.70,-5.37,-1.52,-1.19,-0.21,0.02
-8.77,-3.45,-1.25,-1.51,-0.04,0.38
-7.36,-0.69,-0.92,-1.58,0.03,0.55
-6.38,0.42,-0.65,-1.45,-0.11,0.46
-7.42,-1.17,-1.67,-1.37,-0.32,0.02
-7.62,-1.50,-1.93,-1.56,-0.51,-0.31
-8.04,1.63,-1.77,-1.73,-0.74,-0.25
-9.75,4.40,-2.10,-1.58,-0.87,-0.22
-11.64,4.33,-2.62,-1.27,-0.83,-0.42
-12.63,3.14,-2.72,-1.10,-0.68,-0.48
-12.55,3.22,-2.72,-1.03,-0.51,-0.44
-11.70,3.58,-2.33,-0.89,-0.36,-0.43
-11.09,2.97,-2.07,-0.74,-0.27,-0.30
-10.76,1.76,-2.09,-0.68,-0.19,-0.10
-10.29,1.80,-1.82,-0.68,-0.17,-0.11
-10.69,3.52,-1.55,-0.59,-0.15,-0.09
-11.08,4.28,-1.72,-0.30,-0.04,-0.17
-10.94,3.46,-1.60,0.00,0.11,-0.15
-10.21,1.57,-1.59,0.13,0.22,0.05
-9.41,1.07,-1.38,0.11,0.24,0.15
-8.81,2.03,-1.22,0.14,0.19,0.01
-9.25,2.60,-1.30,0.25,0.13,-0.02
-10.03,3.15,-1.38,0.38,0.18,0.04
-10.31,3.51,-1.47,0.56,0.32,0.09
-9.28,3.62,-1.25,0.74,0.46,0.27
-8.15,3.22,-1.29,0.89,0.48,0.36
-7.57,2.69,-1.23,1.01,0.37,0.19
-8.27,2.72,-1.14,1.08,0.27,0.00
-9.26,4.28,-0.81,1.22,0.26,-0.03
-9.64,4.59,-0.70,1.56,0.35,-0.11
-9.25,2.43,-0.71,1.86,0.43,-0.14
-8.35,-0.48,-0.79,1.89,0.44,0.03
-8.21,-1.86,-0.79,1.71,0.34,0.26
-9.51,-1.88,-1.29,1.51,0.30,0.43
-9.62,-0.29,-1.15,1.43,0.37,0.51
-8.49,0.47,-0.89,1.64,0.45,0.27
-6.73,-0.71,-0.12,1.89,0.41,0.23
-6.38,-3.61,0.24,2.03,0.23,0.23
-7.67,-7.38,-0.57,1.82,0.09,0.29
-8.69,-8.23,-1.18,1.34,0.07,0.31
-8.74,-6.47,-1.53,0.92,0.13,0.35
-7.15,-3.74,-1.11,0.74,0.15,0.39
-6.89,-2.64,-0.56,0.84,-0.01,0.20
-8.54,-4.47,-1.03,0.91,-0.09,-0.04
-9.46,-6.44,-1.33,0.76,-0.05,-0.18
-9.63,-7.13,-1.53,0.45,0.04,-0.11
-9.03,-6.39,-1.56,0.10,0.10,0.11
-8.40,-4.97,-1.47,-0.12,0.11,0.16
-8.04,-3.69,-1.38,-0.20,0.06,0.02
