ax,ay,az,gx,gy,gz
-8.27,1.29,-2.61,-0.20,0.15,0.49
-7.26,1.02,-2.54,-0.10,0.10,0.19
-6.55,1.66,-2.61,-0.03,-0.06,-0.20
-7.49,2.70,-3.02,0.12,-0.20,-0.55
-8.74,2.58,-3.21,0.28,-0.21,-0.52
-8.77,1.18,-3.29,0.38,-0.14,-0.44
-8.58,0.39,-3.16,0.30,-0.10,-0.10
-8.54,1.29,-3.09,0.22,-0.09,0.16
-7.99,1.99,-3.05,0.28,-0.08,0.20
-7.71,2.05,-2.91,0.38,-0.12,0.35
-7.97,1.47,-3.00,0.45,-0.18,0.47
-8.63,2.15,-2.99,0.48,-0.18,0.56
-8.45,2.61,-2.74,0.63,-0.16,0.45
-8.18,1.40,-2.45,0.79,-0.15,0.32
-9.29,1.12,-2.64,0.74,-0.18,0.73
-9.97,3.22,-2.63,0.87,-0.07,0.60
-8.94,2.77,-2.15,1.23,0.04,0.22
-7.81,-0.03,-1.89,1.38,0.05,0.26
-7.56,-2.02,-1.66,1.27,-0.08,0.51
-9.30,-1.41,-1.94,1.10,-0.16,0.66
-10.13,-0.24,-2.08,1.12,-0.06,0.51
-9.86,0.33,-1.97,1.25,0.08,0.36
-9.32,-0.30,-1.63,1.40,0.21,0.45
-8.44,-2.56,-1.26,1.48,0.25,0.50
-8.23,-4.72,-1.45,1.32,0.21,0.45
-8.32,-4.40,-1.80,1.05,0.17,0.43
-8.19,-3.28,-2.10,0.88,0.15,0.41
-7.85,-2.67,-1.99,0.81,0.11,0.31
-7.65,-2.44,-1.87,0.79,0.05,0.12
-7.79,-2.83,-1.78,0.77,-0.00,-0.04
-7.77,-3.57,-1.82,0.71,-0.05,-0.18
-8.22,-4.05,-1.94,0.56,-0.07,-0.12
-8.69,-4.00,-1.92,0.39,-0.04,-0.02
-8.51,-3.70,-1.82,0.26,0.03,0.07
-7.79,-3.82,-1.53,0.17,0.04,0.02
-7.74,-4.00,-1.51,0.05,-0.00,-0.06
-7.99,-3.90,-1.52,-0.08,-0.02,-0.07
-8.34,-3.61,-1.57,-0.22,-0.02,-0.03
-8.53,-2.92,-1.58,-0.30,0.03,-0.03
-8.10,-2.58,-1.30,-0.31,0.08,-0.12
-7.74,-3.04,-1.31,-0.32,0.11,-0.12
-7.74,-3.47,-1.50,-0.42,0.14,0.06
-7.05,-4.03,-1.63,-0.55,0.16,0.01
-6.32,-3.71,-1.43,-0.72,0.13,-0.06
-5.69,-2.07,-0.95,-0.83,0.03,0.02
-6.15,-0.96,-1.23,-0.76,-0.08,0.00
-7.35,-1.94,-1.78,-0.70,-0.10,0.19
-7.33,-2.87,-1.70,-0.78,-0.05,0.30
-6.55,-3.56,-1.68,-0.94,-0.13,0.14
-6.24,-2.94,-1.62,-1.15,-0.29,-0.20
-6.65,-0.42,-1.42,-1.21,-0.43,-0.41
-7.43,1.29,-1.37,-1.01,-0.49,-0.55
-9.40,-0.48,-2.01,-0.86,-0.47,-0.16
-11.83,-2.31,-2.54,-1.00,-0.28,0.32
-10.56,-2.94,-2.49,-1.24,-0.05,-0.07
-7.46,-0.22,-1.81,-1.40,-0.11,-0.58
-7.85,1.81,-2.09,-1.36,-0.34,-0.35
-9.95,2.73,-2.54,-1.19,-0.33,-0.04
-9.04,1.60,-2.28,-0.98,-0.28,-0.21
-8.30,0.68,-2.15,-0.90,-0.38,-0.63
-8.46,0.69,-1.97,-0.89,-0.50,-0.64
-9.38,0.60,-2.02,-0.87,-0.56,-0.50
-10.80,0.62,-2.03,-0.90,-0.51,-0.10
-10.82,0.85,-1.97,-0.87,-0.34,0.12
-9.43,0.42,-1.88,-0.86,-0.31,-0.02
