ax,ay,az,gx,gy,gz
-6.70,5.23,-2.16,0.46,0.05,0.20
-7.57,4.54,-2.04,0.79,0.02,0.16
-8.80,2.71,-2.18,0.98,0.10,0.16
-8.73,2.14,-2.23,1.04,0.25,0.32
-6.71,1.88,-1.64,1.08,0.24,0.60
-6.01,1.08,-1.24,1.18,0.04,0.61
-6.87,-1.30,-1.53,1.28,-0.15,0.30
-8.45,-3.60,-2.23,1.13,-0.25,0.20
-9.86,-3.96,-2.34,0.79,-0.21,0.55
-10.24,-1.21,-1.79,0.53,-0.11,1.05
-10.62,1.66,-1.20,0.70,0.01,1.20
-10.81,1.27,-1.14,1.05,0.13,1.33
-10.61,-0.76,-1.43,1.29,0.23,1.23
-10.70,-2.17,-1.90,1.33,0.32,1.10
-10.75,-2.65,-2.52,1.21,0.47,1.03
-9.72,-1.66,-2.56,1.04,0.59,1.24
-8.39,0.27,-1.98,1.02,0.59,1.45
-7.77,0.70,-1.52,1.22,0.46,1.40
-7.96,-0.61,-1.71,1.40,0.28,1.12
-9.49,-1.66,-2.35,1.43,0.23,0.82
-10.06,-1.68,-2.81,1.34,0.40,0.90
-7.45,-1.02,-2.00,1.24,0.52,1.26
-4.85,-0.38,-0.74,1.28,0.26,1.45
-5.23,-1.32,-0.21,1.44,-0.23,1.03
-8.97,-4.06,-1.27,1.49,-0.47,0.27
-11.20,-6.36,-2.34,1.22,-0.32,0.04
-10.71,-6.06,-2.42,0.72,-0.05,0.30
-8.51,-3.65,-1.58,0.40,0.05,0.65
-7.55,-2.23,-1.42,0.33,-0.06,0.70
-8.55,-2.06,-1.68,0.36,-0.17,0.52
-9.87,-2.20,-2.23,0.37,-0.12,0.18
-9.54,-2.48,-2.37,0.34,0.02,-0.10
-8.47,-2.58,-2.27,0.22,0.07,-0.08
-8.13,-1.81,-2.02,0.09,0.01,0.16
-8.85,-1.30,-2.12,0.06,-0.04,0.30
-9.01,-1.80,-2.17,0.02,-0.05,0.35
-8.83,-2.08,-2.11,-0.06,-0.05,0.27
-8.55,-1.70,-1.83,-0.18,-0.08,0.29
-8.64,-1.33,-1.37,-0.21,-0.13,0.26
-9.78,-2.26,-1.40,-0.21,-0.11,0.16
-10.17,-3.77,-1.77,-0.35,0.07,0.18
-7.62,-3.96,-1.13,-0.58,0.21,0.32
-5.27,-3.99,-0.18,-0.71,0.10,0.23
-4.56,-4.47,0.13,-0.78,-0.14,-0.13
-4.38,-4.96,0.37,-0.84,-0.35,-0.59
-3.80,-5.38,0.69,-0.94,-0.53,-0.84
-3.56,-5.88,0.65,-1.12,-0.73,-0.84
-4.32,-5.62,0.42,-1.42,-0.89,-0.65
-4.49,-3.58,0.64,-1.69,-0.99,-0.34
-4.20,-1.06,1.38,-1.73,-1.15,-0.27
-5.88,-0.06,1.49,-1.48,-1.26,-0.94
-8.92,-2.58,0.76,-1.25,-1.13,-1.65
-10.83,-5.15,0.34,-1.60,-0.84,-1.38
-10.60,-3.50,0.92,-2.19,-0.57,-0.51
-10.41,-0.37,1.63,-2.56,-0.48,0.26
-11.55,1.97,1.47,-2.63,-0.44,0.35
-13.36,2.51,1.09,-2.63,-0.39,0.41
-14.56,3.55,0.67,-2.67,-0.26,0.44
-14.63,6.41,0.46,-2.53,-0.10,0.17
-13.55,8.46,0.32,-2.09,0.05,-0.23
-11.91,7.87,0.07,-1.62,0.11,-0.34
-10.73,6.15,-0.32,-1.30,0.07,-0.22
-9.72,5.69,-0.33,-1.10,-0.03,-0.17
-9.26,5.34,-0.29,-0.84,-0.15,-0.40
-10.02,4.07,-0.23,-0.62,-0.24,-0.56
-10.64,2.78,-0.41,-0.56,-0.20,-0.34
-10.63,2.72,-0.25,-0.58,-0.18,0.04
-11.31,2.89,-0.50,-0.51,-0.11,0.06
-11.19,3.27,-0.59,-0.38,0.02,-0.05
-10.26,3.45,-0.52,-0.19,0.14,-0.18
-9.33,2.85,-0.52,-0.00,0.22,-0.21
-8.53,2.33,-0.49,0.08,0.22,-0.04
-8.48,2.36,-0.30,0.13,0.18,0.16
-9.00,2.49,-0.13,0.19,0.15,0.22
-9.77,2.63,-0.15,0.23,0.16,0.27
-10.35,2.91,-0.13,0.23,0.25,0.43
-9.82,3.69,0.06,0.25,0.36,0.64
-8.79,4.77,0.49,0.37,0.35,0.65
-8.96,4.79,0.38,0.55,0.29,0.64
-9.51,4.02,0.28,0.66,0.30,0.78
-8.60,3.81,0.61,0.72,0.33,0.94
-7.25,3.44,0.67,0.77,0.26,1.08
-6.53,3.45,0.62,0.83,0.08,1.03
-6.61,4.24,0.45,1.02,-0.13,0.65
-7.99,3.97,0.68,1.35,-0.28,0.05
-9.77,1.66,0.57,1.59,-0.26,-0.31
-10.15,-1.34,0.22,1.61,-0.14,-0.40
-9.18,-2.49,0.18,1.49,-0.05,-0.49
-8.60,-3.54,-0.06,1.39,-0.01,-0.52
-7.97,-4.66,-0.36,1.20,-0.01,-0.20
-7.48,-5.40,-0.54,1.00,-0.08,-0.04
-7.66,-5.29,-0.67,0.84,-0.17,-0.11
-8.20,-5.22,-0.78,0.73,-0.23,-0.23
-8.81,-5.99,-1.02,0.56,-0.24,-0.14
-9.48,-6.47,-1.15,0.27,-0.21,0.18
-10.25,-5.65,-1.17,-0.05,-0.14,0.45
-10.01,-3.28,-0.96,-0.21,-0.05,0.37
-9.32,-2.23,-0.73,-0.20,0.01,0.29
-8.55,-2.46,-0.64,-0.23,0.01,0.22
-8.50,-2.05,-0.56,-0.30,-0.02,0.15
