ax,ay,az,gx,gy,gz
-8.28,3.57,-2.06,-0.34,0.48,0.71
-6.42,5.15,-2.29,-0.07,0.49,0.69
-5.39,5.43,-2.31,0.30,0.35,0.54
-5.56,4.13,-2.39,0.67,0.19,0.28
-4.86,1.38,-2.08,0.82,0.01,0.34
-5.37,-0.70,-2.23,0.76,-0.29,0.28
-7.29,0.04,-2.26,0.71,-0.52,0.20
-9.87,1.17,-2.12,0.84,-0.54,0.18
-11.59,0.58,-2.18,1.01,-0.33,0.45
-11.29,-1.29,-2.12,1.01,-0.04,0.99
-9.63,-2.64,-2.29,0.84,0.14,1.46
-7.92,-2.52,-2.36,0.63,0.11,1.53
-8.76,-1.36,-2.82,0.51,0.04,1.02
-10.04,0.19,-2.77,0.51,0.09,0.64
-9.35,1.31,-2.55,0.57,0.19,0.78
-8.05,1.91,-2.09,0.73,0.19,1.17
-7.49,1.48,-1.52,1.00,0.02,1.25
-8.68,-0.20,-1.42,1.26,-0.12,0.92
-9.79,-1.94,-1.47,1.34,-0.16,0.64
-10.90,-2.67,-1.61,1.27,-0.06,0.55
-9.62,-2.55,-1.21,1.18,0.06,0.68
-8.76,-2.42,-0.96,1.17,0.00,0.63
-9.63,-3.23,-1.29,1.18,-0.00,0.41
-9.85,-4.27,-1.64,1.03,0.08,0.39
-9.97,-3.71,-1.74,0.82,0.20,0.48
-8.47,-3.09,-1.41,0.69,0.27,0.58
-7.97,-2.68,-1.38,0.61,0.21,0.54
-8.65,-2.80,-1.55,0.56,0.19,0.46
-8.80,-3.27,-1.78,0.45,0.22,0.41
-8.26,-3.41,-1.78,0.31,0.24,0.22
-7.49,-3.00,-1.55,0.18,0.19,-0.02
-8.18,-2.46,-1.54,0.09,0.12,-0.13
-8.68,-2.72,-1.60,0.01,0.15,-0.03
-8.25,-3.35,-1.65,-0.16,0.19,0.21
-7.62,-3.14,-1.56,-0.34,0.16,0.26
-7.61,-2.53,-1.60,-0.48,0.11,0.13
-7.75,-1.62,-1.50,-0.54,0.10,0.01
-7.33,-1.00,-1.31,-0.57,0.07,0.02
-7.34,-0.48,-1.02,-0.53,0.02,0.10
-7.25,-1.20,-0.93,-0.47,-0.01,0.06
-7.22,-1.77,-0.78,-0.54,-0.09,0.21
-7.58,-1.36,-0.58,-0.63,-0.17,0.48
-8.14,-1.20,-1.00,-0.65,-0.22,0.51
-8.90,-1.32,-1.40,-0.61,-0.19,0.23
-9.35,-2.09,-1.85,-0.60,-0.08,-0.17
-8.00,-2.58,-1.84,-0.67,0.04,-0.69
-6.45,-1.97,-1.66,-0.75,0.01,-1.06
-6.84,-1.75,-1.78,-0.83,-0.04,-1.22
-7.38,-1.77,-1.88,-0.99,-0.04,-0.90
-7.83,-0.97,-1.91,-1.13,0.02,-0.51
-6.27,-0.53,-1.62,-1.21,-0.01,-0.26
-5.74,-0.63,-1.59,-1.23,-0.21,-0.52
-7.21,-0.84,-1.87,-1.32,-0.40,-0.71
-9.02,0.24,-2.16,-1.43,-0.47,-0.87
-10.24,2.41,-2.19,-1.38,-0.43,-1.06
-10.93,3.14,-2.25,-1.25,-0.37,-0.85
-11.88,3.12,-2.52,-1.10,-0.28,-0.70
-12.40,2.96,-2.74,-0.94,-0.13,-0.73
-11.81,2.13,-2.82,-0.79,0.06,-0.84
-10.16,1.59,-2.77,-0.75,0.17,-0.65
-9.33,1.47,-2.54,-0.71,0.17,-0.37
-8.63,1.04,-2.38,-0.70,0.05,-0.08
-9.27,1.15,-2.36,-0.63,-0.08,-0.14
-9.99,0.85,-2.37,-0.51,-0.13,-0.43
-10.89,0.30,-2.44,-0.46,-0.07,-0.58
-10.80,0.37,-2.39,-0.49,0.05,-0.36
-9.49,0.49,-2.11,-0.50,0.13,-0.13
-8.51,0.62,-1.93,-0.48,0.10,-0.04
-8.51,0.68,-1.84,-0.40,0.04,-0.17
-8.75,0.28,-1.84,-0.35,0.02,-0.27
-8.30,0.18,-1.70,-0.32,0.05,-0.22
-7.37,0.32,-1.47,-0.31,0.03,-0.07
-7.01,0.38,-1.37,-0.25,-0.01,-0.01
-7.00,0.39,-1.45,-0.21,-0.09,0.15
-6.91,0.96,-1.27,-0.10,-0.20,0.14
-7.54,0.20,-1.30,0.04,-0.28,0.02
-8.15,-0.66,-1.41,0.08,-0.31,-0.01
-8.69,-1.42,-1.59,0.06,-0.33,0.14
-10.31,-2.54,-2.10,-0.08,-0.29,0.26
-11.13,-1.48,-2.24,-0.27,-0.17,0.49
-10.57,0.34,-2.21,-0.29,-0.05,0.52
-9.45,1.94,-2.10,-0.13,-0.05,0.31
-9.92,1.91,-2.06,0.07,-0.11,0.16
-11.04,1.43,-2.14,0.16,-0.07,0.22
-11.17,1.90,-1.95,0.20,0.03,0.14
-10.16,2.99,-1.54,0.34,0.12,-0.11
-9.15,2.58,-1.27,0.50,0.15,-0.43
-8.91,2.09,-1.19,0.56,0.16,-0.37
-8.62,2.24,-1.18,0.55,0.16,0.06
-8.65,2.18,-1.37,0.62,0.10,0.21
-9.51,2.38,-1.41,0.73,0.09,0.16
-10.25,2.22,-1.53,0.84,0.16,0.28
-9.87,2.24,-1.56,0.94,0.25,0.57
-9.21,1.76,-1.43,1.06,0.27,0.76
-9.34,0.49,-1.46,1.15,0.25,0.83
-9.72,-0.90,-1.53,1.14,0.26,0.88
-9.87,-1.50,-1.52,1.03,0.30,0.97
-10.10,-0.92,-1.61,0.92,0.37,1.18
-9.36,-0.02,-1.38,0.92,0.44,1.37
-7.95,-0.67,-1.19,1.01,0.41,1.34
