ax,ay,az,gx,gy,gz
-7.56,-5.63,-4.75,-0.03,-0.05,0.34
-6.76,-4.30,-4.53,-0.29,-0.08,0.38
-6.93,-2.59,-4.38,-0.34,-0.10,0.28
-8.39,-2.07,-4.59,-0.28,-0.09,0.18
-10.05,-3.05,-5.09,-0.29,0.08,0.34
-8.51,-2.96,-4.96,-0.43,0.23,0.75
-6.28,-1.70,-4.50,-0.49,0.20,1.00
-5.36,-0.74,-4.17,-0.44,0.05,1.01
-6.11,-0.11,-4.11,-0.37,-0.11,0.96
-7.36,0.54,-4.55,-0.33,-0.16,0.88
-8.28,1.53,-4.47,-0.36,-0.13,1.04
-7.81,2.75,-4.32,-0.39,-0.04,1.16
-6.78,4.59,-3.94,-0.38,0.02,1.26
-5.87,6.73,-3.47,-0.22,0.01,1.11
-5.42,8.43,-3.09,0.17,-0.05,0.71
-6.11,8.10,-3.34,0.62,-0.22,0.73
-7.50,5.45,-3.87,0.85,-0.35,1.27
-7.99,3.25,-4.13,0.80,-0.38,1.96
-7.67,2.35,-3.75,0.69,-0.39,2.28
-8.07,2.10,-3.38,0.64,-0.41,2.09
-9.14,2.80,-3.29,0.64,-0.37,1.88
-9.24,2.89,-3.45,0.70,-0.28,1.78
-8.08,2.58,-3.09,0.79,-0.25,1.78
-6.88,2.13,-2.73,0.93,-0.35,1.59
-7.27,1.20,-2.81,1.07,-0.49,1.36
-8.52,-0.82,-3.11,1.12,-0.55,1.07
-9.49,-2.74,-3.43,0.96,-0.55,1.16
-9.38,-3.39,-3.64,0.68,-0.51,1.32
-8.40,-1.68,-3.50,0.53,-0.45,1.09
-7.87,-1.02,-3.24,0.62,-0.47,0.61
-8.71,-1.94,-3.13,0.64,-0.54,0.42
-9.69,-2.48,-3.25,0.55,-0.55,0.40
-10.53,-2.36,-3.75,0.44,-0.48,0.39
-10.50,-2.42,-3.90,0.30,-0.33,0.36
-9.41,-2.04,-3.51,0.15,-0.21,0.27
-8.69,-0.96,-3.19,0.04,-0.16,0.10
-8.63,0.19,-3.28,0.01,-0.14,-0.00
-8.57,0.27,-3.34,-0.02,-0.11,0.02
-8.23,-0.05,-3.19,-0.09,-0.08,0.00
-8.33,0.12,-3.08,-0.15,-0.05,-0.15
-8.20,0.26,-3.05,-0.20,-0.01,-0.23
-8.14,0.12,-2.93,-0.25,-0.01,-0.25
-8.44,-0.04,-2.91,-0.32,-0.01,-0.22
-8.74,0.01,-2.70,-0.36,0.03,-0.28
-9.37,-0.34,-2.39,-0.36,0.11,-0.42
-9.33,-1.20,-2.28,-0.36,0.24,-0.60
-8.36,-2.32,-2.21,-0.41,0.36,-0.81
-7.06,-3.25,-2.25,-0.53,0.38,-0.98
-6.34,-3.99,-2.39,-0.71,0.29,-1.09
-6.43,-4.20,-2.42,-0.97,0.16,-1.03
-6.90,-3.73,-2.30,-1.23,0.03,-0.96
-8.00,-2.72,-1.98,-1.45,-0.03,-1.00
-8.89,-1.35,-1.91,-1.59,0.00,-1.14
-9.07,0.21,-2.01,-1.66,0.06,-1.17
-8.20,1.53,-1.90,-1.67,0.08,-1.06
-6.91,2.74,-1.71,-1.62,-0.02,-1.09
-6.96,4.57,-1.74,-1.51,-0.18,-1.11
-7.44,6.13,-1.93,-1.29,-0.31,-1.13
-7.79,7.11,-2.12,-1.00,-0.43,-1.11
-9.20,6.65,-2.12,-0.73,-0.54,-0.99
-11.16,6.23,-2.40,-0.53,-0.53,-0.89
-12.83,5.61,-2.88,-0.36,-0.38,-0.70
-12.88,4.92,-3.35,-0.24,-0.13,-0.50
-11.91,4.13,-3.39,-0.14,0.10,-0.34
-10.36,3.24,-3.41,-0.04,0.25,-0.34
-9.46,2.49,-3.56,0.05,0.32,-0.42
-9.08,1.75,-3.56,0.10,0.34,-0.40
-8.68,1.06,-3.59,0.11,0.34,-0.32
-8.44,0.66,-3.52,0.08,0.32,-0.16
-7.45,0.35,-3.40,0.06,0.29,-0.06
-6.07,-0.10,-3.04,0.08,0.19,-0.15
-4.88,-0.94,-2.94,0.10,-0.02,-0.53
-7.81,0.35,-3.24,0.02,-0.24,-0.56
-10.30,2.34,-3.30,0.04,-0.23,-0.24
-11.48,3.00,-3.23,0.13,-0.13,0.27
-11.70,2.77,-3.31,0.23,0.05,0.42
-11.32,3.09,-2.80,0.25,0.21,0.16
-12.62,5.90,-2.44,0.28,0.30,0.03
