ax,ay,az,gx,gy,gz
-6.77,-0.66,-3.35,-0.09,0.16,0.54
-6.97,-0.41,-3.78,-0.08,0.05,0.47
-7.70,-0.07,-4.11,-0.04,-0.00,0.42
-7.39,-0.34,-3.78,-0.04,-0.02,0.56
-7.11,0.06,-3.73,-0.07,-0.08,0.71
-6.93,0.86,-3.64,-0.07,-0.12,0.80
-6.90,1.73,-3.46,-0.02,-0.14,0.75
-7.11,3.00,-3.10,0.07,-0.12,0.57
-7.03,4.34,-2.85,0.27,-0.08,0.37
-6.19,3.92,-2.79,0.50,-0.09,0.33
-5.35,2.47,-2.85,0.57,-0.23,0.61
-5.06,1.58,-3.13,0.47,-0.45,0.95
-6.43,2.46,-3.23,0.38,-0.60,0.96
-8.23,3.85,-3.27,0.46,-0.54,0.72
-8.65,3.89,-3.52,0.61,-0.41,0.60
-8.92,3.24,-3.44,0.67,-0.33,0.60
-9.58,3.38,-3.48,0.68,-0.25,0.77
-9.33,3.38,-3.56,0.70,-0.19,1.16
-8.04,2.58,-3.58,0.71,-0.18,1.51
-6.58,1.11,-3.39,0.67,-0.25,1.56
-6.69,0.71,-2.81,0.50,-0.37,1.36
-8.37,2.47,-2.27,0.38,-0.44,1.19
-9.52,4.45,-2.07,0.44,-0.37,1.23
-9.04,4.34,-1.67,0.67,-0.25,1.29
-7.62,2.07,-1.88,0.86,-0.17,1.22
-6.49,-0.21,-1.40,0.85,-0.24,0.83
-8.45,0.14,-1.63,0.73,-0.35,0.57
-9.66,1.02,-1.80,0.70,-0.30,0.57
-9.53,0.39,-1.91,0.72,-0.24,0.55
-8.58,-0.62,-1.41,0.71,-0.20,0.38
-8.32,-0.47,-1.06,0.69,-0.30,0.10
-10.47,0.10,-1.65,0.69,-0.38,0.11
-11.02,-0.79,-2.26,0.67,-0.31,0.43
-9.63,-2.04,-2.10,0.55,-0.23,0.51
-8.52,-1.88,-1.58,0.42,-0.26,0.18
-9.75,-0.12,-1.88,0.36,-0.30,-0.02
-11.14,0.53,-2.33,0.41,-0.21,-0.00
-10.81,-0.61,-2.66,0.45,-0.00,0.07
-9.30,-2.21,-2.67,0.35,0.12,0.02
-8.77,-2.30,-2.50,0.15,0.15,-0.09
-8.48,-1.20,-2.29,-0.01,0.14,-0.17
-8.67,0.11,-2.32,-0.06,0.13,-0.23
-8.33,0.59,-2.32,-0.02,0.15,-0.23
-8.12,-0.03,-2.20,-0.01,0.12,-0.12
-8.06,-0.42,-2.02,-0.06,0.06,-0.06
-8.65,0.23,-1.94,-0.09,0.05,-0.02
-8.70,0.69,-1.58,-0.00,0.13,-0.08
-7.98,0.75,-1.12,0.16,0.23,-0.24
-6.68,-0.18,-0.78,0.32,0.22,-0.41
-6.58,-1.80,-1.32,0.37,0.11,-0.53
-6.40,-3.71,-1.77,0.22,0.01,-0.45
-6.10,-4.53,-1.86,-0.09,-0.12,-0.39
-6.48,-3.90,-1.65,-0.41,-0.22,-0.40
-7.20,-2.50,-1.57,-0.62,-0.26,-0.54
-7.51,-1.67,-1.58,-0.74,-0.23,-0.67
-7.33,-1.06,-1.71,-0.80,-0.18,-0.90
-7.37,-0.93,-1.92,-0.82,-0.17,-1.03
-7.46,-1.54,-2.16,-0.90,-0.21,-0.99
-7.25,-2.02,-2.08,-1.08,-0.25,-0.95
-7.58,-1.09,-1.90,-1.23,-0.31,-1.12
-9.26,0.35,-2.43,-1.26,-0.27,-1.20
-10.42,0.68,-2.58,-1.23,-0.06,-1.07
-9.15,0.17,-1.81,-1.23,0.16,-1.00
-7.37,0.16,-0.95,-1.29,0.06,-1.05
-7.20,0.87,-1.19,-1.41,-0.31,-0.72
-8.22,1.13,-1.45,-1.57,-0.71,-0.02
-9.66,1.39,-1.38,-1.69,-0.90,0.25
-11.00,3.01,-1.18,-1.67,-0.89,-0.01
-12.40,4.98,-1.33,-1.43,-0.76,-0.40
-13.54,5.80,-1.68,-1.05,-0.55,-0.54
-12.83,4.22,-1.97,-0.73,-0.34,-0.29
-11.64,2.15,-2.11,-0.60,-0.22,-0.11
-11.06,1.22,-2.31,-0.59,-0.13,-0.11
-10.54,0.90,-2.38,-0.60,-0.02,-0.17
-10.13,1.36,-2.26,-0.61,0.08,-0.23
-9.75,2.13,-2.09,-0.53,0.16,-0.30
-9.36,2.22,-2.01,-0.42,0.18,-0.27
-9.31,1.99,-2.03,-0.37,0.17,-0.09
-8.74,2.08,-1.90,-0.33,0.18,0.04
-8.36,2.61,-1.66,-0.26,0.14,0.05
-8.78,3.33,-1.57,-0.15,0.12,0.05
-8.71,3.62,-1.57,-0.01,0.14,0.11
-8.19,3.27,-1.58,0.08,0.10,0.26
-7.98,2.85,-1.33,0.09,0.03,0.37
-8.17,2.83,-0.84,-0.01,-0.06,0.57
-8.73,4.54,-0.42,-0.08,-0.09,0.79
-8.63,6.93,-0.31,0.11,-0.04,0.77
-8.34,7.35,-0.37,0.51,0.01,0.54
-8.32,6.14,-0.67,0.81,-0.01,0.54
-8.49,4.09,-0.86,0.96,-0.10,0.67
-8.95,2.27,-0.91,0.93,-0.19,0.83
-9.86,2.08,-0.79,0.84,-0.19,0.83
-9.66,3.08,-0.60,0.84,-0.11,0.84
-8.94,3.68,-0.33,0.98,-0.07,0.92
-7.74,2.93,-0.30,1.22,-0.11,0.93
-7.73,0.50,-0.40,1.41,-0.26,0.82
-9.11,-1.24,-0.78,1.45,-0.31,0.54
-10.21,-2.27,-0.89,1.38,-0.26,0.56
-10.02,-2.94,-0.93,1.28,-0.19,0.59
-10.11,-3.95,-1.06,1.17,-0.14,0.53
