ax,ay,az,gx,gy,gz
-8.00,1.26,-3.07,0.01,0.12,0.76
-6.83,4.71,-2.68,-0.05,0.05,1.12
-5.55,7.39,-1.90,0.17,-0.09,1.10
-6.47,8.72,-1.94,0.61,-0.29,0.82
-7.81,7.68,-1.55,0.96,-0.38,1.12
-7.33,6.71,-1.02,1.08,-0.41,1.61
-6.15,6.90,-1.31,1.24,-0.39,1.66
-6.59,4.71,-2.04,1.49,-0.23,1.33
-5.73,1.58,-2.06,1.47,0.08,0.92
-1.72,0.90,-0.94,1.23,-0.04,0.84
-1.69,2.58,-0.91,1.01,-0.65,1.19
-4.75,4.50,-1.53,1.05,-1.06,1.37
-6.67,4.47,-1.49,1.31,-1.17,1.16
-6.76,2.88,-1.00,1.56,-1.20,0.86
-7.23,1.70,-0.21,1.70,-1.44,0.59
-11.45,-0.44,-1.48,1.74,-1.54,0.69
-13.62,-3.69,-2.56,1.55,-1.09,0.70
-10.83,-4.41,-1.79,1.27,-0.51,0.09
-8.55,-3.38,-0.27,1.11,-0.36,-0.50
-9.13,-1.58,-0.19,1.05,-0.51,-0.30
-9.68,-2.66,-0.33,1.14,-0.58,-0.17
-10.15,-5.36,-1.02,1.10,-0.52,-0.28
-10.25,-6.59,-1.33,0.87,-0.33,-0.57
-9.13,-5.61,-1.37,0.60,-0.26,-0.68
-8.96,-3.66,-1.11,0.45,-0.36,-0.56
-9.70,-3.87,-1.12,0.40,-0.50,-0.31
-10.61,-4.37,-1.33,0.25,-0.59,-0.06
-11.84,-3.58,-1.87,0.14,-0.54,-0.18
-12.66,-2.50,-2.11,0.08,-0.40,-0.08
-11.81,-2.21,-1.92,0.07,-0.27,-0.03
-12.46,-2.22,-2.06,0.05,-0.21,0.16
-12.17,-2.15,-2.15,0.01,-0.05,0.11
-11.23,-1.61,-1.98,-0.01,0.09,0.11
-10.14,-1.44,-1.77,-0.03,0.18,0.16
-9.40,-1.22,-1.49,-0.00,0.19,0.07
-9.57,-1.61,-1.44,0.04,0.17,0.10
-10.04,-2.50,-1.66,0.08,0.25,0.01
-9.84,-3.54,-1.70,0.08,0.38,-0.06
-9.35,-4.86,-1.65,0.05,0.47,-0.14
-9.43,-6.38,-1.57,-0.06,0.58,-0.35
-8.87,-6.86,-1.60,-0.29,0.67,-0.26
-7.81,-6.14,-1.33,-0.48,0.70,-0.23
-6.72,-5.58,-0.98,-0.57,0.66,-0.30
-6.30,-5.01,-0.97,-0.64,0.54,-0.35
-6.29,-5.18,-1.00,-0.70,0.45,-0.38
-5.65,-5.05,-0.89,-0.78,0.33,-0.56
-6.52,-4.23,-1.41,-0.86,0.15,-0.57
-7.40,-4.20,-1.80,-0.84,0.17,-0.87
-7.58,-5.07,-2.01,-0.93,0.22,-1.12
-6.95,-4.89,-1.85,-1.08,0.28,-1.45
-5.99,-3.73,-1.54,-1.26,0.15,-1.44
-5.67,-2.55,-1.24,-1.36,-0.10,-1.43
-6.75,-1.76,-1.30,-1.39,-0.35,-1.60
-8.17,-1.15,-1.28,-1.46,-0.53,-1.53
-9.36,0.00,-1.23,-1.52,-0.64,-1.36
-10.25,1.14,-1.16,-1.54,-0.63,-1.20
-10.46,2.79,-0.94,-1.47,-0.56,-1.18
-9.79,3.96,-0.79,-1.26,-0.51,-1.25
-9.75,4.16,-0.94,-1.00,-0.60,-1.18
-10.76,3.00,-1.17,-0.81,-0.70,-0.89
-12.19,1.61,-1.52,-0.73,-0.65,-0.70
-12.99,1.11,-1.63,-0.71,-0.41,-0.64
-12.13,1.91,-1.63,-0.66,-0.13,-0.59
-10.11,2.67,-1.55,-0.48,0.02,-0.46
-8.62,1.54,-1.43,-0.25,-0.05,-0.33
-9.28,-0.49,-1.66,-0.15,-0.19,-0.14
-10.24,-1.75,-1.83,-0.19,-0.16,-0.08
-10.02,-1.36,-1.64,-0.26,-0.06,0.02
-9.38,-0.40,-1.39,-0.23,0.00,0.14
-8.28,0.09,-1.08,-0.12,0.02,0.17
-8.11,-0.01,-0.93,0.01,-0.02,0.15
-8.49,0.18,-0.99,0.10,0.01,0.23
-7.60,1.35,-0.65,0.22,0.03,0.27
-7.57,2.14,-0.66,0.46,-0.07,0.29
-8.77,1.64,-0.93,0.69,-0.12,0.34
-10.13,0.57,-1.16,0.83,-0.05,0.38
-10.24,0.17,-1.32,0.88,0.10,0.37
-9.44,0.62,-1.13,0.88,0.17,0.49
-8.53,1.63,-0.74,0.95,0.13,0.56
-8.12,1.73,-0.67,1.07,-0.05,0.67
-9.27,1.54,-0.44,1.18,-0.27,0.95
-10.89,0.44,-0.47,1.38,-0.26,0.79
-11.27,-1.24,-0.61,1.48,-0.10,0.69
-9.61,-2.08,-0.47,1.54,0.04,0.67
-7.63,-3.37,-0.12,1.60,0.01,0.76
-6.07,-6.57,0.08,1.58,-0.26,0.85
-9.26,-8.39,-0.40,1.40,-0.46,0.54
-12.39,-7.35,-1.35,1.23,-0.29,0.39
-11.97,-7.52,-0.99,1.20,0.01,0.37
-10.76,-8.39,-0.74,1.09,0.24,0.40
-8.94,-7.96,-0.33,0.95,0.36,0.35
-7.92,-6.87,-0.33,0.82,0.34,0.42
-7.44,-6.16,-0.27,0.76,0.24,0.53
-8.15,-6.69,-0.56,0.72,0.21,0.40
-8.59,-6.93,-0.85,0.56,0.30,0.29
-7.91,-5.90,-0.82,0.39,0.36,0.29
-7.00,-4.88,-0.65,0.29,0.33,0.27
-6.62,-4.23,-0.64,0.23,0.19,0.33
-7.37,-4.15,-0.70,0.20,0.08,0.24
-8.22,-4.22,-0.97,0.13,0.05,0.17
