ax,ay,az,gx,gy,gz
-6.62,1.24,-2.32,0.40,0.17,-0.52
-6.72,0.11,-2.63,0.52,0.07,-0.77
-7.49,-0.42,-2.86,0.58,0.02,-0.98
-8.23,-0.65,-2.99,0.59,0.05,-1.02
-7.92,-0.86,-2.93,0.56,0.13,-0.82
-7.40,-1.02,-2.95,0.50,0.19,-0.44
-6.93,-1.29,-3.10,0.43,0.24,-0.16
-5.95,-0.46,-2.73,0.32,0.19,0.09
-6.43,1.74,-2.66,0.32,0.03,0.40
-8.28,3.44,-2.94,0.48,-0.08,0.71
-10.20,4.23,-3.38,0.60,-0.03,1.08
-11.45,5.28,-3.86,0.67,0.12,1.60
-12.39,7.00,-3.61,0.74,0.29,2.23
-13.08,8.81,-3.04,1.01,0.46,2.56
-12.90,8.34,-1.80,1.49,0.74,2.16
-10.47,4.72,-0.53,1.95,0.99,1.71
-6.31,0.56,0.35,2.21,1.00,1.52
-1.36,-3.55,0.56,2.33,0.71,1.36
0.85,-6.57,0.40,2.29,-0.12,1.60
-3.90,-9.86,0.08,2.14,-1.01,1.74
-12.03,-12.39,-1.60,1.79,-1.36,1.43
-17.06,-13.02,-2.90,1.35,-0.91,0.49
-16.05,-12.13,-3.69,0.74,-0.22,0.15
-12.53,-8.58,-3.50,0.17,0.25,0.31
-9.54,-4.19,-3.11,-0.07,0.43,0.46
-7.57,-2.38,-2.89,-0.01,0.41,0.43
-7.18,-2.63,-2.85,0.03,0.26,0.32
-8.01,-2.60,-3.11,0.01,0.13,0.16
-9.07,-2.46,-3.35,-0.07,0.12,0.08
-9.03,-1.58,-3.29,-0.14,0.21,0.08
-7.85,-1.16,-3.04,-0.18,0.27,0.20
-6.11,-1.13,-2.66,-0.19,0.26,0.25
-4.48,-1.52,-2.17,-0.19,0.10,0.27
-3.99,-2.37,-1.88,-0.22,-0.14,0.29
-4.28,-3.37,-1.77,-0.24,-0.32,0.13
-4.54,-4.93,-1.52,-0.31,-0.40,-0.05
-4.56,-6.59,-1.35,-0.48,-0.39,-0.20
-4.54,-6.93,-0.98,-0.67,-0.30,-0.54
-3.04,-6.98,0.06,-0.86,-0.27,-0.75
-1.50,-7.28,1.31,-1.01,-0.54,-0.86
-2.97,-8.21,1.86,-1.18,-1.00,-1.08
-6.72,-8.34,1.74,-1.41,-1.27,-1.32
-10.06,-6.85,1.53,-1.69,-1.29,-1.42
-11.00,-4.95,1.21,-2.00,-1.26,-1.19
-12.81,-2.12,0.68,-2.27,-1.24,-0.82
-13.83,0.85,-0.16,-2.42,-1.11,-0.51
-14.10,3.99,-0.84,-2.35,-0.96,-0.38
-13.91,6.27,-1.52,-2.10,-0.86,-0.43
-14.41,7.61,-1.96,-1.70,-0.75,-0.56
-14.51,7.28,-2.19,-1.24,-0.60,-0.67
-13.83,5.09,-2.30,-0.88,-0.42,-0.73
-12.16,3.20,-2.04,-0.72,-0.25,-0.65
-10.97,2.38,-1.65,-0.65,-0.16,-0.42
-9.85,1.88,-1.45,-0.61,-0.13,-0.14
-8.79,2.29,-1.17,-0.51,-0.21,0.01
-9.03,2.52,-1.01,-0.27,-0.37,-0.17
-11.00,1.49,-1.10,-0.04,-0.43,-0.30
-12.39,-0.43,-1.28,0.04,-0.29,-0.27
-11.82,-1.54,-1.28,-0.05,-0.06,-0.13
-10.31,-1.25,-1.08,-0.17,0.07,0.06
-9.72,-0.21,-1.08,-0.20,0.11,0.15
-9.20,0.62,-1.03,-0.11,0.15,0.12
-8.79,0.99,-1.03,0.02,0.15,0.10
-8.76,1.04,-1.09,0.17,0.15,0.11
-9.02,0.80,-1.10,0.27,0.15,0.19
-9.50,0.41,-1.03,0.31,0.16,0.26
-10.01,0.89,-1.07,0.27,0.19,0.36
-10.67,2.33,-1.10,0.27,0.25,0.46
-10.70,4.01,-0.72,0.35,0.38,0.54
-9.72,4.98,-0.22,0.53,0.48,0.57
-8.56,4.80,0.05,0.76,0.46,0.53
-8.39,3.66,0.12,0.96,0.39,0.37
-9.41,0.84,-0.11,1.00,0.35,0.28
-10.96,-1.09,-0.44,0.74,0.46,0.63
-10.20,-0.96,-0.75,0.30,0.64,1.47
-7.47,1.31,-0.42,0.10,0.66,1.90
-5.15,3.75,-0.23,0.31,0.39,1.46
-5.65,4.51,-0.00,0.83,0.07,0.61
-6.57,1.60,-0.10,1.26,-0.10,0.06
-6.22,-1.76,0.01,1.33,-0.16,-0.00
-5.62,-2.93,-0.17,1.21,-0.29,0.25
-7.13,-3.73,-0.38,1.12,-0.41,0.59
-7.57,-4.28,-0.74,1.09,-0.47,0.61
-8.93,-5.25,-0.76,1.16,-0.57,0.30
-11.09,-7.30,-1.00,1.13,-0.57,0.07
-12.41,-9.07,-1.37,0.88,-0.40,-0.00
-12.59,-8.78,-1.81,0.47,-0.16,0.08
-11.36,-5.93,-1.69,0.16,0.06,0.30
-9.46,-3.66,-1.29,0.13,0.16,0.20
-8.44,-3.75,-1.01,0.17,0.14,-0.09
-8.33,-4.22,-1.10,0.06,0.10,-0.06
-7.98,-3.60,-1.09,-0.17,0.06,0.16
-7.99,-1.87,-0.96,-0.29,0.00,0.24
-8.19,-0.60,-0.89,-0.28,-0.03,0.13
-8.35,-0.19,-1.01,-0.23,-0.04,0.06
-8.32,-0.16,-1.11,-0.21,-0.05,0.10
-8.22,-0.20,-1.16,-0.22,-0.08,0.12
-8.58,0.06,-1.31,-0.26,-0.11,0.22
-9.00,0.72,-1.32,-0.24,-0.11,0.17
-9.38,1.24,-1.34,-0.14,-0.09,0.03
