ax,ay,az,gx,gy,gz
-8.76,3.25,-3.78,0.58,-0.03,-0.04
-10.28,1.13,-4.46,0.64,0.07,0.41
-9.84,-1.35,-4.20,0.55,0.33,0.37
-7.79,-1.36,-4.58,0.34,0.52,0.14
-6.47,0.81,-4.24,0.21,0.54,0.10
-5.79,2.35,-4.10,0.27,0.43,0.16
-5.80,2.70,-4.37,0.37,0.26,0.49
-6.01,2.76,-4.22,0.46,0.11,0.88
-5.90,3.03,-3.95,0.60,0.01,0.92
-6.38,3.21,-3.90,0.80,-0.05,0.69
-7.30,2.53,-3.86,0.95,-0.05,0.57
-7.24,1.54,-3.81,0.94,-0.07,0.85
-6.52,1.91,-3.69,0.88,-0.19,1.19
-6.98,2.44,-3.56,0.98,-0.28,1.11
-7.76,1.65,-3.85,1.14,-0.27,0.84
-8.08,-0.30,-4.64,1.13,-0.28,0.74
-10.15,-1.34,-4.76,0.90,-0.23,0.89
-10.42,-0.60,-4.37,0.65,-0.02,1.18
-7.99,0.16,-3.54,0.61,0.12,1.05
-6.26,0.30,-3.09,0.69,0.07,0.63
-6.92,0.07,-2.80,0.80,-0.11,0.33
-8.81,-0.15,-2.76,0.87,-0.27,0.49
-9.95,-0.94,-2.96,0.92,-0.32,0.84
-9.52,-2.45,-3.33,0.86,-0.30,1.02
-8.86,-3.11,-3.55,0.69,-0.27,0.97
-8.63,-2.69,-3.31,0.51,-0.22,0.74
-8.72,-1.83,-3.11,0.41,-0.13,0.46
-8.53,-1.36,-2.81,0.37,-0.05,0.29
-8.36,-1.45,-2.70,0.31,-0.01,0.23
-7.33,-0.75,-2.46,0.29,0.03,0.11
-6.81,-0.40,-2.59,0.33,-0.11,0.23
-7.58,-1.07,-2.75,0.35,-0.27,0.42
-8.38,-2.02,-3.11,0.33,-0.29,0.37
-8.97,-2.82,-3.50,0.23,-0.23,0.23
-9.18,-2.55,-3.49,0.11,-0.12,0.12
-9.11,-2.03,-3.38,0.02,-0.03,0.02
-8.82,-1.85,-3.34,-0.03,0.04,-0.03
-8.23,-2.17,-3.35,-0.09,0.06,-0.05
-8.31,-2.31,-3.40,-0.19,0.04,-0.07
-8.70,-1.78,-3.28,-0.27,0.05,-0.05
-8.43,-1.56,-2.89,-0.32,0.08,-0.01
-7.99,-1.67,-2.42,-0.32,0.07,-0.07
-8.51,-2.38,-2.29,-0.36,0.06,-0.08
-8.41,-2.76,-2.20,-0.46,0.10,0.04
-7.78,-2.48,-1.99,-0.57,0.16,0.10
-6.49,-2.11,-2.01,-0.61,0.20,-0.02
-6.30,-1.24,-2.13,-0.59,0.19,-0.20
-6.75,0.09,-1.89,-0.48,0.18,-0.25
-6.27,-0.28,-1.98,-0.38,0.12,-0.01
-5.18,-1.44,-1.81,-0.42,-0.03,0.16
-5.38,-2.65,-2.08,-0.60,-0.21,0.06
-6.22,-2.80,-2.35,-0.87,-0.30,-0.21
-6.56,-2.30,-2.67,-1.16,-0.38,-0.42
-7.43,-0.97,-3.45,-1.46,-0.47,-0.29
-7.72,0.81,-3.42,-1.67,-0.51,0.02
-7.19,2.42,-3.23,-1.70,-0.50,-0.16
-7.63,3.69,-2.89,-1.61,-0.50,-0.59
-9.19,4.48,-2.98,-1.45,-0.48,-0.97
-10.76,4.75,-2.95,-1.31,-0.40,-0.94
-11.02,5.29,-2.85,-1.17,-0.32,-0.71
-10.70,6.18,-3.02,-1.01,-0.30,-0.26
-9.61,6.29,-3.09,-0.76,-0.31,0.08
-9.00,5.54,-3.06,-0.49,-0.32,0.12
-9.19,4.34,-3.19,-0.27,-0.32,0.01
-9.47,3.20,-3.36,-0.21,-0.29,0.06
-9.13,3.11,-3.20,-0.21,-0.25,0.13
-9.44,3.19,-3.04,-0.17,-0.22,0.08
-10.08,3.33,-2.84,-0.11,-0.15,0.13
-10.01,2.88,-2.78,-0.05,-0.07,0.27
-9.22,2.51,-2.69,-0.01,-0.02,0.32
-9.13,2.26,-2.68,0.00,-0.00,0.29
-9.04,2.30,-2.59,0.03,0.06,0.17
-8.87,2.37,-2.43,0.08,0.12,-0.01
-9.07,2.77,-2.47,0.11,0.15,-0.08
-8.55,3.36,-2.33,0.14,0.15,0.06
-7.81,3.99,-2.32,0.20,0.06,0.20
-8.38,4.55,-2.70,0.27,-0.06,0.36
-8.99,5.07,-2.85,0.35,-0.07,0.45
-8.60,5.74,-3.05,0.41,-0.05,0.62
-7.90,6.44,-2.82,0.51,-0.06,0.72
-8.18,6.55,-2.34,0.71,-0.06,0.46
-9.24,6.46,-2.16,0.97,0.05,0.09
-9.54,5.67,-2.34,1.20,0.17,0.00
-8.52,4.15,-2.37,1.33,0.25,0.23
-6.51,2.60,-1.87,1.40,0.21,0.39
-5.68,0.94,-1.29,1.47,0.05,0.29
-6.31,-0.25,-1.75,1.48,-0.11,0.10
-7.01,-0.85,-1.90,1.40,-0.19,0.21
-7.39,-2.04,-1.27,1.27,-0.28,0.33
-8.02,-2.39,-0.90,1.14,-0.32,0.29
-8.77,-2.02,-0.94,1.02,-0.31,0.20
-9.43,-1.82,-1.10,0.93,-0.27,0.21
-9.21,-2.41,-1.05,0.84,-0.18,0.17
-8.78,-2.98,-1.21,0.73,-0.16,0.14
-8.80,-3.09,-1.48,0.56,-0.20,0.20
-9.28,-2.43,-1.48,0.42,-0.19,0.23
-9.62,-2.16,-1.29,0.35,-0.12,0.12
-9.78,-2.07,-1.50,0.26,-0.04,0.08
-8.94,-2.26,-1.66,0.16,-0.01,0.13
-8.81,-2.06,-2.00,0.03,0.00,0.10
