ax,ay,az,gx,gy,gz
-6.84,4.30,-0.38,1.79,0.03,1.74
-8.66,1.92,-0.84,2.04,-0.14,1.41
-9.86,0.20,-0.75,2.11,-0.19,1.33
-11.08,-1.83,-0.79,2.14,-0.12,1.47
-10.18,-4.26,-0.73,2.03,-0.01,1.71
-7.87,-5.45,0.12,1.85,-0.14,1.83
-7.85,-6.34,0.11,1.67,-0.48,1.55
-10.46,-6.80,-0.41,1.49,-0.68,1.11
-12.28,-7.86,-1.45,1.24,-0.57,0.76
-12.14,-7.88,-1.76,0.88,-0.35,0.59
-11.70,-6.16,-1.98,0.53,-0.13,0.60
-10.39,-3.96,-1.76,0.36,0.00,0.64
-9.76,-3.28,-1.72,0.32,0.01,0.63
-9.60,-3.62,-2.07,0.26,0.01,0.55
-9.73,-3.36,-2.01,0.16,0.01,0.37
-10.24,-3.09,-2.25,0.05,0.09,0.25
-10.13,-2.72,-2.17,-0.05,0.26,0.19
-9.14,-2.58,-1.75,-0.14,0.42,0.35
-7.91,-3.09,-1.29,-0.26,0.49,0.60
-6.73,-3.92,-0.88,-0.37,0.45,0.61
-5.91,-4.88,-0.47,-0.51,0.29,0.28
-5.78,-5.28,-0.22,-0.67,0.12,-0.22
-5.66,-4.91,-0.18,-0.83,0.01,-0.65
-5.42,-4.03,0.05,-0.94,-0.08,-0.93
-4.69,-3.55,0.19,-1.01,-0.19,-1.04
-4.61,-3.97,0.13,-1.14,-0.40,-0.85
-5.92,-4.58,0.02,-1.42,-0.59,-0.48
-7.95,-3.32,0.01,-1.75,-0.66,-0.19
-9.27,-0.99,-0.16,-1.89,-0.65,-0.24
-10.30,0.49,-0.41,-1.89,-0.59,-0.46
-10.56,1.42,-0.76,-1.86,-0.53,-0.47
-11.43,3.08,-0.91,-1.79,-0.46,-0.38
-11.96,4.05,-1.34,-1.64,-0.31,-0.28
-11.67,3.71,-1.44,-1.53,-0.14,-0.18
-10.35,4.34,-1.57,-1.48,-0.05,-0.19
-9.05,6.03,-1.55,-1.30,-0.13,-0.32
-8.78,6.14,-1.53,-1.01,-0.30,-0.36
-9.79,5.36,-1.47,-0.78,-0.47,-0.28
-11.08,4.22,-1.57,-0.62,-0.50,-0.33
-11.36,3.28,-1.49,-0.52,-0.43,-0.52
-11.54,3.04,-1.32,-0.50,-0.35,-0.48
-11.22,3.39,-1.29,-0.47,-0.24,-0.35
-10.41,3.76,-1.14,-0.42,-0.15,-0.14
-9.82,4.53,-0.98,-0.32,-0.13,-0.01
-9.68,4.90,-0.96,-0.14,-0.12,-0.05
-9.55,4.81,-0.84,0.05,-0.14,-0.09
-10.03,4.42,-0.62,0.20,-0.15,-0.09
-11.04,3.90,-0.62,0.30,-0.09,-0.02
-11.29,3.95,-0.62,0.33,0.06,0.14
-10.32,5.06,-0.60,0.36,0.18,0.29
-9.16,6.17,-0.40,0.50,0.20,0.20
-8.81,6.61,-0.35,0.67,0.18,0.21
-8.65,7.30,-0.25,0.85,0.18,0.39
-8.36,7.20,0.02,1.09,0.18,0.51
-7.94,6.24,0.15,1.33,0.17,0.64
-7.48,4.41,0.44,1.50,0.12,0.76
-7.43,2.89,0.64,1.57,0.04,0.87
-7.85,1.28,0.78,1.58,-0.02,0.99
-8.08,-0.16,0.79,1.55,-0.09,1.06
-8.36,-2.04,0.79,1.54,-0.19,0.80
-8.65,-4.22,0.56,1.39,-0.26,0.58
