ax,ay,az,gx,gy,gz
-6.01,4.45,-3.50,0.46,0.03,0.03
-6.14,4.67,-3.55,0.68,-0.07,-0.12
-6.70,4.84,-3.48,0.91,-0.13,-0.18
-7.05,4.18,-3.34,1.15,-0.14,-0.16
-7.19,2.19,-3.70,1.29,-0.12,-0.09
-7.26,0.13,-4.21,1.21,-0.10,0.09
-6.57,-1.33,-4.60,0.93,-0.11,0.32
-6.92,0.04,-4.05,0.57,-0.19,0.62
-7.24,3.10,-3.14,0.49,-0.24,0.75
-8.87,6.74,-2.65,0.74,-0.29,0.84
-9.86,8.12,-1.87,1.31,-0.19,0.84
-9.96,5.75,-2.18,1.75,-0.15,1.07
-10.60,3.90,-2.36,1.94,-0.05,1.48
-9.30,1.48,-2.04,1.94,-0.00,1.90
-7.90,1.30,-1.03,1.94,-0.07,1.81
-6.76,-1.01,-0.41,2.08,-0.22,1.43
-6.59,-4.90,-0.22,1.95,-0.43,1.60
-5.93,-6.83,0.17,1.61,-0.68,1.52
-6.31,-6.62,1.02,1.41,-1.01,0.84
-9.27,-6.89,0.62,1.39,-1.22,0.07
-14.21,-8.18,-1.22,1.16,-1.05,0.32
-15.84,-7.16,-2.31,0.78,-0.47,0.86
-12.27,-4.82,-1.68,0.62,0.03,0.69
-8.72,-3.61,-0.83,0.66,0.12,0.07
-7.86,-3.94,-0.86,0.66,-0.01,-0.21
-8.25,-4.78,-1.48,0.50,-0.10,-0.18
-8.79,-4.29,-1.58,0.28,-0.14,-0.14
-9.20,-3.67,-1.54,0.14,-0.13,-0.25
-9.28,-3.78,-1.44,0.05,-0.09,-0.42
-8.98,-4.35,-1.39,-0.10,-0.05,-0.42
-8.56,-4.57,-0.87,-0.26,-0.04,-0.36
-8.36,-4.47,-0.36,-0.38,-0.06,-0.35
-7.84,-4.29,0.63,-0.35,-0.10,-0.73
-8.17,-5.95,0.74,-0.28,-0.18,-1.15
-8.77,-8.60,0.17,-0.49,-0.14,-1.23
-8.38,-8.58,0.14,-0.93,-0.04,-0.95
-7.91,-6.32,0.53,-1.28,0.02,-0.63
-7.57,-5.75,0.22,-1.53,0.08,-0.45
-6.91,-4.03,0.18,-1.75,0.07,-0.42
-6.58,-2.58,-0.37,-1.84,-0.00,-0.51
-6.82,-1.74,-0.82,-1.91,-0.12,-0.57
-7.68,-0.07,-1.45,-1.96,-0.23,-0.51
-9.05,1.64,-1.92,-1.83,-0.24,-0.64
-9.28,1.87,-2.40,-1.64,-0.19,-0.66
-8.49,1.91,-2.50,-1.52,-0.24,-0.62
-8.71,2.01,-2.77,-1.42,-0.41,-0.66
-10.45,2.88,-2.92,-1.35,-0.55,-0.61
-12.48,4.31,-3.20,-1.17,-0.53,-0.70
-13.41,4.52,-3.32,-0.82,-0.30,-0.90
-11.87,3.25,-3.20,-0.55,-0.05,-0.75
-10.67,1.70,-2.97,-0.46,0.05,-0.16
-10.39,0.59,-3.02,-0.45,0.11,0.22
-9.53,0.43,-2.70,-0.40,0.14,0.04
-8.38,0.39,-2.52,-0.31,0.12,-0.22
-7.36,0.53,-2.13,-0.23,0.02,-0.19
-7.76,0.00,-2.10,-0.11,-0.07,-0.04
-7.89,-1.76,-2.39,-0.09,-0.11,0.04
-7.47,-2.54,-2.37,-0.18,-0.14,-0.04
-7.30,-2.31,-2.26,-0.31,-0.22,0.00
-8.19,-0.77,-2.36,-0.39,-0.29,0.10
-9.46,1.33,-2.24,-0.28,-0.25,0.14
-10.47,1.93,-2.35,-0.03,-0.14,0.15
-10.88,1.19,-2.74,0.11,0.02,0.31
-10.68,1.51,-2.63,0.16,0.16,0.49
-10.46,2.37,-2.55,0.24,0.24,0.54
-10.33,3.84,-2.37,0.41,0.29,0.43
-10.33,4.60,-2.27,0.64,0.32,0.49
-11.31,5.05,-2.56,0.87,0.40,0.66
-11.72,5.54,-2.73,1.11,0.61,0.85
-10.24,6.01,-2.22,1.34,0.82,1.08
-7.89,6.86,-1.29,1.67,0.86,1.26
-6.45,6.99,-0.24,2.12,0.71,1.28
-5.61,5.60,0.68,2.59,0.47,1.14
-6.74,3.14,1.34,2.97,0.19,1.13
-11.55,-1.34,1.17,3.07,0.18,1.69
-13.71,-7.30,0.87,2.71,0.47,2.90
-11.95,-10.78,-0.36,2.15,0.68,2.68
-6.96,-9.69,0.09,1.67,0.60,1.13
-6.07,-8.32,-0.99,1.26,0.24,0.56
-6.91,-6.71,-2.15,0.78,0.03,0.84
-6.07,-3.18,-1.78,0.53,-0.15,0.82
-6.74,-0.63,-1.11,0.75,-0.40,0.14
-8.05,-1.91,-1.35,1.07,-0.54,-0.62
-9.66,-4.96,-2.15,1.06,-0.51,-0.66
-9.85,-6.92,-2.80,0.68,-0.32,-0.28
-8.06,-6.39,-2.30,0.21,-0.21,-0.01
-7.57,-4.01,-1.61,-0.05,-0.28,-0.03
-8.78,-2.44,-1.79,-0.10,-0.33,-0.17
-9.55,-2.12,-1.87,-0.06,-0.25,-0.31
-8.86,-2.74,-1.91,-0.08,-0.17,-0.30
-8.55,-3.42,-2.13,-0.21,-0.14,-0.20
-8.42,-2.45,-2.11,-0.37,-0.11,-0.05
-7.93,-0.71,-1.77,-0.37,-0.13,-0.12
-8.43,-0.08,-1.62,-0.22,-0.18,-0.31
-9.67,-1.03,-1.90,-0.13,-0.15,-0.25
-10.83,-2.71,-2.37,-0.22,0.00,0.14
-10.48,-3.15,-2.46,-0.45,0.20,0.37
-9.11,-1.24,-2.00,-0.59,0.30,0.31
-7.92,0.39,-1.87,-0.55,0.28,0.38
-7.32,0.56,-2.05,-0.45,0.19,0.51
