ax,ay,az,gx,gy,gz
-7.44,-0.82,-3.98,-0.03,0.15,0.13
-7.25,-1.16,-3.93,-0.04,0.10,0.09
-7.76,-0.72,-4.08,-0.06,0.06,0.09
-7.95,-0.30,-4.03,-0.04,0.08,0.14
-7.47,-0.39,-3.95,-0.01,0.09,0.10
-7.22,-0.40,-4.00,0.01,0.09,0.06
-6.57,-0.31,-3.77,0.02,0.04,0.03
-6.96,-0.08,-3.65,0.07,-0.06,-0.05
-7.55,-0.34,-3.97,0.10,-0.13,0.04
-7.46,-0.94,-4.06,0.07,-0.14,0.14
-7.45,-0.71,-4.23,-0.03,-0.14,0.14
-7.75,0.98,-4.13,-0.16,-0.13,0.06
-9.03,4.81,-3.20,-0.20,-0.04,-0.28
-9.99,8.70,-2.42,0.03,0.12,-0.61
-10.38,10.89,-1.64,0.31,0.17,-0.05
-9.13,12.26,-0.85,0.60,0.15,0.88
-5.76,12.00,-0.33,1.02,0.01,1.66
-3.11,9.91,0.10,1.46,-0.30,1.98
-3.62,7.22,-0.22,1.79,-0.65,1.84
-6.28,4.50,-0.93,1.93,-0.84,1.75
-8.66,2.09,-1.42,1.89,-0.82,1.85
-9.52,0.54,-0.91,1.81,-0.67,1.79
-9.45,-0.25,-0.24,1.81,-0.55,1.40
-10.54,-1.98,-0.84,1.85,-0.50,1.21
-11.07,-4.74,-1.85,1.73,-0.33,1.10
-9.26,-6.12,-2.20,1.49,-0.07,0.83
-6.54,-5.46,-0.90,1.36,-0.04,0.16
-6.64,-4.51,-1.14,1.38,-0.37,-0.11
-9.44,-6.37,-2.31,1.30,-0.66,0.28
-10.13,-8.78,-2.76,0.98,-0.67,0.53
-9.45,-8.52,-2.51,0.56,-0.56,0.31
-9.43,-4.87,-1.77,0.32,-0.55,0.02
-10.08,-2.03,-1.66,0.39,-0.63,-0.05
-11.65,-2.17,-2.06,0.55,-0.65,0.07
-12.32,-3.92,-2.42,0.55,-0.43,0.02
-11.23,-3.81,-2.42,0.43,-0.16,-0.15
-9.93,-2.73,-2.38,0.35,-0.05,-0.13
-9.15,-2.10,-2.27,0.35,-0.01,-0.20
-9.09,-1.65,-2.50,0.38,-0.01,-0.20
-8.87,-2.35,-2.72,0.35,-0.01,-0.06
-7.75,-3.03,-2.41,0.26,-0.05,-0.08
-8.38,-3.52,-2.36,0.09,-0.20,0.05
-9.67,-2.89,-2.42,-0.09,-0.24,0.20
-10.06,-1.67,-2.17,-0.13,-0.14,0.10
-9.93,-1.76,-1.96,-0.06,-0.03,0.09
-8.92,-3.07,-1.55,-0.02,0.07,0.07
-8.17,-4.04,-1.06,-0.05,0.05,0.04
-8.03,-4.73,-0.70,-0.13,-0.00,0.12
-7.75,-4.82,-0.52,-0.19,-0.01,0.01
-7.20,-4.41,-0.18,-0.21,-0.03,-0.23
-6.97,-4.43,-0.09,-0.20,-0.16,-0.29
-7.72,-4.93,-0.28,-0.24,-0.30,-0.25
-8.56,-5.32,-0.47,-0.32,-0.38,-0.21
-9.60,-6.66,-1.19,-0.47,-0.31,-0.28
-9.50,-6.77,-1.83,-0.77,-0.04,-0.56
-7.30,-4.96,-1.44,-1.05,0.16,-0.82
-5.52,-2.69,-0.84,-1.20,0.15,-0.95
-3.59,-0.99,-0.00,-1.21,-0.03,-1.17
-2.92,0.93,0.62,-1.09,-0.49,-1.61
-6.27,1.34,-0.60,-0.97,-1.01,-1.37
-9.62,-0.74,-1.45,-1.09,-1.14,-0.88
-11.17,-1.70,-1.75,-1.43,-0.94,-0.60
-10.68,-0.42,-1.24,-1.72,-0.63,-0.60
