ax,ay,az,gx,gy,gz
-7.90,-2.45,-4.11,0.23,-0.08,0.93
-8.08,-1.25,-4.56,0.28,0.03,0.39
-8.59,-1.32,-4.68,0.34,0.13,0.25
-7.21,-2.70,-4.06,0.23,0.12,0.59
-5.98,-2.15,-3.72,0.11,0.01,0.66
-6.39,-1.14,-3.74,0.11,-0.09,0.45
-6.74,-1.36,-3.96,0.16,-0.14,0.33
-6.97,-3.07,-4.41,0.07,-0.21,0.39
-7.28,-3.74,-4.19,-0.24,-0.30,0.83
-7.87,-2.22,-4.25,-0.48,-0.34,0.96
-8.53,0.08,-4.19,-0.48,-0.25,0.65
-8.77,1.54,-4.03,-0.28,-0.10,0.13
-9.10,1.34,-3.99,-0.10,-0.02,0.02
-8.41,1.12,-3.92,-0.02,0.01,0.22
-7.80,1.24,-3.85,0.05,-0.06,0.33
-8.12,1.70,-4.10,0.16,-0.10,0.26
-8.78,2.63,-3.96,0.29,-0.12,0.20
-8.64,5.02,-3.24,0.38,-0.32,1.09
-7.92,7.57,-2.97,0.62,-0.68,2.56
-6.79,4.34,-3.61,1.11,-0.85,2.38
-9.09,-0.50,-5.02,1.16,-0.70,1.26
-10.16,-0.25,-5.09,0.81,-0.25,0.31
-8.68,3.90,-3.99,0.65,0.06,0.02
-7.03,5.61,-2.62,0.81,0.11,0.23
-5.43,5.13,-1.53,1.09,-0.03,0.43
-5.87,2.40,-1.84,1.40,-0.23,0.28
-8.12,-0.90,-2.27,1.39,-0.33,0.45
-9.02,-2.46,-2.54,1.20,-0.28,0.67
-9.61,-2.72,-2.41,0.97,-0.17,0.69
-9.77,-1.52,-2.48,0.85,-0.07,0.78
-10.78,-1.45,-2.31,0.81,0.00,1.04
-10.61,-1.39,-2.16,0.76,0.10,1.50
-8.26,-2.99,-2.02,0.73,0.12,1.63
-7.12,-4.02,-2.33,0.57,0.06,1.27
-7.60,-3.51,-2.91,0.37,0.04,0.68
-8.13,-1.42,-2.96,0.17,0.07,0.67
-6.08,0.14,-2.51,0.13,0.02,0.83
-5.77,-0.51,-2.23,0.19,-0.16,0.63
-7.12,-0.47,-2.12,0.17,-0.25,0.31
-7.63,0.59,-1.81,0.25,-0.26,-0.06
-8.83,0.33,-2.00,0.39,-0.26,-0.32
-9.03,-0.91,-2.07,0.37,-0.28,-0.01
-8.69,-1.87,-2.11,0.27,-0.35,0.21
-9.62,-2.28,-2.50,0.22,-0.33,-0.13
-11.92,-2.46,-3.01,0.13,-0.16,-0.41
-13.29,-3.22,-3.51,0.02,0.21,-0.57
-11.44,-4.38,-3.00,-0.37,0.49,0.08
-7.49,-2.20,-1.77,-0.77,0.52,0.63
-4.65,0.55,-1.55,-0.77,0.34,0.46
-6.89,0.70,-2.20,-0.61,0.08,0.09
-9.75,-0.30,-2.70,-0.60,0.15,0.14
-8.22,-0.53,-2.35,-0.68,0.26,0.29
-6.80,0.13,-1.91,-0.69,0.25,0.03
-6.91,1.17,-1.96,-0.61,0.19,-0.29
-7.86,0.59,-1.98,-0.52,0.13,-0.34
-8.27,-0.05,-2.05,-0.57,0.07,-0.11
-8.25,0.58,-2.23,-0.59,0.07,-0.12
-8.18,0.84,-2.24,-0.54,0.09,-0.19
-7.68,0.57,-2.01,-0.51,0.11,-0.17
-6.51,-0.21,-1.60,-0.56,0.05,0.13
-5.45,-0.62,-1.47,-0.65,-0.00,-0.00
-6.23,-0.48,-2.01,-0.65,-0.01,-0.72
-7.55,-0.56,-2.55,-0.65,0.06,-1.30
-7.61,-0.55,-2.78,-0.75,0.07,-1.31
-6.73,-0.02,-2.87,-0.98,-0.11,-0.60
-5.77,1.46,-2.67,-1.11,-0.35,-0.11
-6.39,2.85,-2.82,-0.95,-0.51,-0.33
-7.86,1.98,-2.92,-0.78,-0.61,-0.50
-9.19,1.22,-3.37,-0.86,-0.70,-0.07
-9.17,2.22,-3.40,-1.07,-0.76,0.69
-8.52,4.75,-3.01,-1.05,-0.79,0.99
-8.48,5.45,-2.69,-0.82,-0.77,0.80
-9.45,4.64,-2.84,-0.62,-0.68,0.44
-10.76,3.64,-2.99,-0.61,-0.48,0.20
-10.67,3.24,-2.66,-0.72,-0.26,0.11
-9.58,4.16,-2.01,-0.80,-0.15,0.05
-9.47,5.47,-1.72,-0.78,-0.19,0.16
-10.07,6.94,-1.79,-0.59,-0.16,0.19
-10.08,6.65,-1.82,-0.28,-0.08,0.19
-9.79,4.49,-1.86,-0.08,-0.01,0.24
-9.42,3.29,-1.92,-0.06,0.02,0.30
-9.39,3.33,-2.06,-0.06,0.09,0.26
-9.10,3.39,-2.02,-0.02,0.19,0.14
-8.22,3.76,-1.59,0.03,0.26,-0.01
-7.35,4.28,-1.53,0.12,0.24,-0.16
-7.11,4.39,-1.71,0.18,0.14,-0.13
-7.58,5.05,-1.96,0.25,0.05,-0.11
-8.18,5.77,-1.97,0.37,0.03,-0.12
-7.15,6.50,-1.74,0.49,-0.07,0.15
-5.29,7.51,-1.06,0.58,-0.45,1.02
-5.74,7.07,-1.08,0.78,-0.92,1.55
-11.19,4.64,-2.19,0.97,-0.83,0.79
-14.47,4.12,-3.02,0.97,-0.13,-0.07
-11.87,4.68,-2.02,0.92,0.46,-0.03
-6.92,4.05,-1.26,0.89,0.55,0.46
-4.02,2.77,-0.50,0.90,0.26,0.63
-4.41,2.18,-0.56,0.97,-0.09,0.28
-7.43,2.83,-0.69,1.05,-0.23,-0.07
-8.86,2.83,-0.76,1.14,-0.26,0.29
-8.05,1.12,-0.53,1.16,-0.36,0.92
