ax,ay,az,gx,gy,gz
-8.03,-1.15,-1.70,0.04,0.20,-0.05
-8.26,-1.61,-2.13,0.04,0.21,0.03
-7.89,-1.38,-2.26,0.02,0.23,0.04
-7.03,-0.61,-2.18,0.00,0.21,0.06
-6.65,0.63,-1.84,0.04,0.08,0.16
-7.49,1.57,-1.83,0.19,-0.04,0.24
-8.47,1.15,-1.97,0.37,-0.05,0.28
-7.30,0.59,-1.79,0.38,-0.04,0.74
-6.60,1.06,-1.58,0.38,-0.19,1.29
-7.46,2.05,-1.70,0.48,-0.38,1.59
-9.74,1.14,-1.91,0.68,-0.40,1.48
-10.76,-0.26,-1.90,0.75,-0.29,1.28
-11.14,-0.85,-2.00,0.68,-0.13,1.11
-11.15,-0.38,-1.84,0.60,0.05,0.93
-9.92,0.66,-1.46,0.56,0.17,0.89
-8.86,2.63,-0.95,0.66,0.12,1.00
-10.18,2.09,-0.97,0.94,0.10,0.87
-12.30,-0.59,-1.44,1.13,0.26,0.46
-10.88,-2.71,-1.73,0.98,0.60,0.49
-5.02,0.07,-0.76,0.79,0.53,1.07
-3.63,1.65,-0.23,1.01,0.15,1.19
-4.95,-1.10,-0.62,1.23,-0.19,1.07
-7.82,-4.28,-1.48,1.17,-0.33,0.82
-10.49,-5.26,-2.36,0.90,-0.13,0.41
-10.06,-4.62,-2.25,0.57,0.20,0.42
-8.60,-2.29,-1.22,0.33,0.37,0.71
-6.58,-0.38,0.46,0.61,0.19,0.08
-7.42,-4.03,0.55,1.01,-0.13,-0.80
-11.52,-8.22,-0.60,0.85,-0.20,-0.59
-12.93,-8.61,-1.18,0.33,0.05,0.32
-10.57,-6.24,-0.88,0.03,0.19,0.70
-9.47,-5.56,-0.98,-0.00,0.16,0.20
-9.51,-5.87,-1.16,-0.07,0.17,-0.36
-9.17,-5.56,-1.24,-0.26,0.21,-0.43
-8.48,-4.29,-1.13,-0.46,0.26,-0.20
-7.78,-3.09,-1.02,-0.57,0.29,0.11
-6.37,-2.03,-0.71,-0.58,0.27,0.25
-5.43,-1.57,-0.60,-0.49,0.16,0.14
-5.66,-1.81,-0.50,-0.40,0.02,-0.03
-6.30,-2.92,-0.48,-0.40,-0.06,-0.14
-7.09,-3.34,-0.49,-0.53,-0.09,0.10
-7.46,-3.00,-0.53,-0.66,-0.10,0.27
-7.97,-2.62,-0.78,-0.73,-0.09,0.29
-8.15,-1.86,-0.81,-0.74,-0.06,0.30
-7.44,-2.25,-0.67,-0.69,-0.07,0.07
-7.11,-2.68,-0.74,-0.67,-0.15,-0.27
-7.04,-2.96,-0.75,-0.70,-0.27,-0.58
-8.03,-2.20,-1.06,-0.76,-0.33,-0.66
-8.26,-1.18,-0.97,-0.75,-0.29,-0.65
-7.24,-1.51,-0.85,-0.72,-0.28,-0.71
-6.72,-1.45,-0.83,-0.74,-0.37,-0.76
-6.92,-0.76,-0.74,-0.70,-0.48,-0.90
-6.93,-1.05,-0.61,-0.66,-0.56,-0.95
-7.27,-2.39,-0.56,-0.76,-0.68,-0.86
-8.28,-2.38,-0.83,-1.01,-0.82,-0.48
-10.08,-0.64,-0.95,-1.16,-0.90,-0.31
-11.87,0.84,-1.23,-1.13,-0.86,-0.46
-12.55,1.98,-1.24,-0.93,-0.73,-0.73
-12.38,1.56,-1.29,-0.71,-0.58,-0.92
-11.65,0.93,-1.27,-0.59,-0.45,-0.79
-11.14,0.47,-1.07,-0.54,-0.38,-0.44
-11.11,-0.42,-1.05,-0.55,-0.31,-0.15
-10.82,-0.80,-1.00,-0.61,-0.22,-0.02
-10.35,-0.65,-0.85,-0.69,-0.16,0.22
-10.31,-0.13,-0.98,-0.75,-0.14,0.57
-10.38,1.48,-1.19,-0.68,-0.15,0.42
-12.05,5.07,-1.25,-0.25,-0.06,-0.31
-11.31,3.84,-1.08,0.28,0.17,-0.38
-9.00,-0.03,-0.75,0.47,0.22,-0.13
-8.31,-2.42,-0.74,0.40,0.12,-0.13
-8.79,-3.06,-0.85,0.23,0.03,-0.26
-9.84,-2.77,-0.83,0.03,0.01,-0.16
-10.14,-1.75,-0.74,-0.16,0.09,0.19
-9.41,-0.54,-0.46,-0.23,0.14,0.29
-8.98,0.67,-0.47,-0.19,0.14,0.18
-9.26,2.03,-0.52,-0.04,0.14,0.13
-9.73,2.31,-0.56,0.16,0.17,0.20
-9.95,1.46,-0.61,0.32,0.22,0.22
-9.87,0.83,-0.61,0.39,0.29,0.16
-9.75,1.11,-0.61,0.39,0.36,0.37
-9.26,2.32,-0.52,0.44,0.39,0.70
-8.66,2.65,-0.36,0.63,0.34,0.84
-9.22,2.06,-0.33,0.83,0.26,0.76
-10.20,1.24,-0.34,0.97,0.29,0.67
-9.60,0.69,-0.42,1.01,0.36,0.82
-8.59,0.89,-0.26,1.08,0.35,0.90
-8.38,0.29,-0.22,1.25,0.28,0.64
-8.53,-1.50,-0.40,1.32,0.23,0.47
-8.91,-2.95,-0.61,1.23,0.22,0.59
-9.17,-3.02,-0.85,1.09,0.22,0.76
-9.05,-2.86,-0.72,1.06,0.23,0.64
-9.31,-3.71,-0.83,1.04,0.26,0.49
-8.54,-4.31,-0.73,0.93,0.28,0.43
-7.47,-4.39,-0.62,0.81,0.23,0.48
-7.87,-4.02,-0.60,0.77,0.10,0.31
-9.49,-4.98,-0.66,0.73,0.08,0.02
-9.40,-5.97,-0.71,0.56,0.16,-0.10
-8.26,-5.58,-0.57,0.33,0.20,0.03
-7.01,-4.76,-0.51,0.12,0.15,0.22
-6.93,-3.62,-0.64,-0.01,0.03,0.28
