ax,ay,az,gx,gy,gz
-7.65,0.73,-2.40,0.24,-0.01,0.01
-7.95,-0.80,-2.74,0.30,-0.04,-0.03
-8.24,-1.54,-2.94,0.24,-0.03,-0.02
-8.16,-1.25,-3.06,0.14,-0.02,0.02
-7.83,0.03,-3.15,0.13,-0.01,0.03
-7.86,0.25,-3.44,0.24,-0.02,0.03
-7.91,-0.28,-3.58,0.35,0.01,0.01
-7.40,-0.93,-3.21,0.38,0.01,0.02
-6.79,-0.78,-2.69,0.35,-0.07,0.11
-7.64,-0.39,-2.25,0.36,-0.19,0.09
-8.86,-0.02,-2.18,0.38,-0.21,0.01
-9.80,-0.06,-2.38,0.40,-0.15,0.00
-10.06,0.27,-2.73,0.34,-0.01,0.35
-9.39,1.50,-2.60,0.29,0.15,0.78
-7.42,3.44,-1.98,0.39,0.19,1.02
-5.99,5.39,-1.54,0.70,0.04,0.97
-6.67,5.97,-0.81,1.21,-0.16,0.58
-8.40,3.06,-0.75,1.64,-0.26,0.20
-10.16,-0.90,-1.49,1.67,-0.19,0.22
-10.79,-1.81,-1.98,1.39,-0.05,0.70
-10.30,-0.10,-1.60,1.20,0.08,1.08
-9.25,1.76,-1.04,1.25,0.10,1.18
-9.10,1.53,-0.82,1.49,0.06,0.87
-10.19,-0.20,-1.36,1.64,0.08,0.73
-9.96,-1.71,-1.56,1.66,0.18,0.67
-8.81,-3.22,-1.48,1.57,0.19,0.59
-8.61,-3.28,-1.44,1.40,0.12,0.61
-9.09,-2.40,-1.33,1.35,0.08,0.58
-10.29,-2.81,-1.66,1.41,0.15,0.42
-10.04,-4.10,-2.08,1.36,0.33,0.42
-7.98,-4.54,-1.77,1.19,0.40,0.65
-6.46,-4.11,-1.36,1.06,0.26,0.70
-6.81,-4.22,-1.33,1.01,0.09,0.46
-7.49,-4.61,-1.65,0.94,0.02,0.22
-7.31,-5.01,-1.51,0.81,-0.03,0.22
-7.23,-5.16,-1.45,0.66,-0.09,0.19
-7.40,-5.23,-1.18,0.54,-0.15,0.05
-7.67,-6.11,-1.05,0.42,-0.17,-0.13
-7.45,-6.89,-0.91,0.17,-0.17,-0.11
-7.17,-6.78,-0.86,-0.12,-0.20,0.02
-7.10,-5.65,-0.75,-0.39,-0.23,0.13
-6.79,-4.73,-0.53,-0.51,-0.26,0.03
-6.57,-5.04,-0.64,-0.60,-0.33,-0.16
-6.76,-5.17,-0.81,-0.77,-0.39,-0.20
-6.85,-4.85,-0.75,-0.97,-0.45,-0.14
-7.64,-4.20,-1.01,-1.19,-0.51,-0.00
-8.43,-2.58,-1.06,-1.33,-0.51,0.02
-8.45,-0.73,-0.71,-1.28,-0.48,-0.24
-8.60,-0.66,-0.89,-1.11,-0.47,-0.49
-8.84,-2.19,-1.24,-1.10,-0.44,-0.50
-9.36,-2.83,-1.41,-1.29,-0.42,-0.34
-9.91,-1.47,-1.35,-1.46,-0.33,-0.21
-9.19,0.37,-0.96,-1.48,-0.26,-0.08
-8.43,1.50,-0.67,-1.33,-0.31,-0.15
-9.04,1.03,-0.94,-1.12,-0.39,-0.36
-9.47,-0.11,-1.04,-1.02,-0.40,-0.53
-9.28,-0.38,-0.78,-1.00,-0.45,-0.60
-10.12,-0.44,-0.95,-0.99,-0.49,-0.71
-11.16,0.05,-1.09,-0.96,-0.42,-0.73
-11.29,-0.12,-1.12,-0.93,-0.32,-0.66
-11.20,0.23,-1.19,-0.94,-0.23,-0.50
-11.15,0.66,-1.18,-0.91,-0.14,-0.26
-10.62,0.65,-1.29,-0.83,-0.05,-0.14
-9.97,0.65,-1.14,-0.72,-0.03,-0.21
-9.83,0.41,-1.21,-0.61,-0.03,-0.33
-9.71,0.14,-1.15,-0.52,-0.02,-0.38
-9.26,0.24,-1.06,-0.45,-0.02,-0.34
-9.04,0.46,-1.01,-0.37,-0.04,-0.26
-9.47,0.51,-1.02,-0.29,-0.05,-0.16
-10.25,0.74,-1.15,-0.22,0.01,-0.15
-10.14,0.87,-1.18,-0.16,0.11,-0.09
-9.60,1.11,-1.14,-0.08,0.19,0.03
-8.99,1.19,-0.94,0.01,0.22,0.14
-8.64,1.24,-0.86,0.12,0.19,0.17
-8.68,1.09,-0.91,0.24,0.15,0.14
-9.00,0.80,-1.01,0.34,0.14,0.08
-9.36,0.77,-0.99,0.39,0.16,0.17
-9.51,0.95,-0.90,0.44,0.21,0.32
-9.53,0.84,-0.88,0.49,0.26,0.42
-9.56,1.45,-0.91,0.54,0.30,0.41
-9.59,2.03,-0.95,0.64,0.35,0.42
-9.22,2.29,-0.96,0.76,0.41,0.53
-8.84,2.53,-0.86,0.89,0.42,0.70
-9.24,2.43,-1.02,1.02,0.42,0.77
-9.68,3.11,-1.07,1.16,0.46,0.86
-9.33,3.71,-0.73,1.41,0.52,0.82
-8.44,2.83,-0.40,1.68,0.53,0.78
-7.72,1.79,-0.08,1.88,0.45,0.78
-7.55,0.35,0.19,2.06,0.34,0.67
-7.91,-1.88,0.23,2.14,0.23,0.60
-8.33,-4.17,0.12,2.07,0.18,0.56
-8.28,-5.73,-0.15,1.88,0.15,0.58
-7.90,-6.38,-0.08,1.68,0.07,0.43
-8.12,-7.46,-0.20,1.49,-0.00,0.17
-9.11,-8.67,-0.53,1.16,-0.03,0.22
-9.56,-8.59,-0.79,0.72,0.03,0.50
-8.75,-7.58,-0.88,0.36,0.06,0.62
-8.44,-5.74,-0.82,0.14,0.01,0.53
-8.54,-4.61,-0.89,0.08,-0.03,0.27
-8.63,-4.33,-1.03,0.02,-0.04,0.17
