ax,ay,az,gx,gy,gz
-4.84,-5.88,-1.54,-0.93,-0.51,-0.04
-8.30,-5.84,-1.87,-1.41,-0.70,0.08
-9.40,-2.43,-1.61,-1.73,-0.65,0.16
-9.58,1.15,-1.58,-1.75,-0.55,0.29
-9.69,2.56,-1.76,-1.52,-0.44,0.50
-10.26,1.75,-2.13,-1.32,-0.41,0.44
-10.07,0.80,-2.30,-1.25,-0.40,-0.03
-8.52,1.45,-1.86,-1.26,-0.50,-0.26
-9.00,2.45,-1.84,-1.20,-0.69,-0.38
-10.59,3.57,-2.07,-1.03,-0.72,-0.49
-11.61,3.42,-2.22,-0.79,-0.62,-0.44
-12.30,2.18,-2.58,-0.67,-0.47,-0.28
-12.40,2.38,-2.52,-0.63,-0.26,-0.17
-11.80,3.27,-2.20,-0.53,-0.09,-0.07
-11.42,4.20,-2.10,-0.36,0.04,0.13
-10.86,4.60,-1.83,-0.06,0.13,0.05
-10.52,3.94,-1.76,0.24,0.18,-0.05
-10.76,2.41,-1.97,0.38,0.21,0.06
-10.99,2.40,-1.95,0.40,0.27,0.13
-10.43,3.49,-1.55,0.49,0.34,0.13
-10.14,4.24,-1.28,0.68,0.37,0.13
-10.34,4.44,-1.10,0.92,0.44,0.20
-10.24,3.80,-1.17,1.15,0.55,0.28
-9.56,2.89,-1.35,1.30,0.66,0.35
-8.28,2.40,-1.23,1.40,0.70,0.44
-7.00,2.17,-1.07,1.52,0.64,0.45
-6.05,1.26,-0.83,1.65,0.47,0.36
-6.15,0.11,-0.79,1.71,0.22,0.19
-7.32,-0.99,-1.05,1.72,0.06,0.03
-8.56,-2.69,-1.21,1.62,0.03,0.15
-8.68,-4.26,-1.40,1.37,0.06,0.49
-8.46,-4.22,-1.55,1.07,0.03,0.59
-8.10,-2.45,-1.30,0.90,-0.04,0.44
-8.47,-2.09,-1.32,0.93,-0.12,0.25
-8.66,-2.69,-0.94,0.95,-0.14,0.20
-9.32,-3.53,-0.74,0.96,-0.13,0.14
-10.58,-4.53,-1.02,0.89,0.00,0.15
-10.19,-5.25,-1.17,0.75,0.21,0.30
-8.69,-5.53,-1.31,0.56,0.33,0.29
-6.86,-4.57,-0.89,0.38,0.27,0.32
